@relation pvt_195_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
307,Protoss Probe,11522,29095,11823,11823
308,Protoss Scarab,13577,13593,13577,13577
310,Protoss Dragoon,11748,16534,12499,12499
311,Protoss Dragoon,11752,19628,12503,12503
314,Protoss Probe,11824,29095,12125,12125
316,Protoss Reaver,11968,15784,13019,13019
317,Protoss Citadel of Adun,11992,29095,12963,11992
320,Protoss Probe,12126,27863,12427,12427
322,Protoss Probe,12250,28918,12551,12551
326,Protoss Probe,12428,26129,12729,12729
327,Protoss Probe,12552,27713,12853,12853
329,Protoss Gateway,12606,26738,13577,12606
330,Protoss Gateway,12682,29095,13653,12682
331,Protoss Probe,12730,29079,13031,13031
334,Protoss Probe,12854,29095,13155,13155
336,Protoss Pylon,12930,24761,13451,12930
337,Protoss Probe,13032,29095,13333,13333
340,Protoss Dragoon,13066,16609,13817,13817
341,Protoss Dragoon,13070,16790,13821,13821
342,Protoss Observer,13088,29095,13689,13689
344,Protoss Probe,13156,29095,13457,13457
346,Protoss Shuttle,15930,21267,16831,16831
347,Protoss Scarab,16565,16598,16565,16565
349,Protoss Scarab,15731,15748,15731,15731
351,Protoss Scarab,15023,15033,15023,15023
352,Protoss Observer,13690,29095,14291,14291
353,Protoss Zealot,13706,15659,14307,14307
354,Protoss Zealot,13710,20563,14311,14311
355,Protoss Probe,13740,29095,14041,14041
357,Protoss Zealot,13818,20671,14419,14419
358,Protoss Zealot,13822,16012,14423,14423
362,Protoss Scarab,15667,15688,15667,15667
365,Protoss Nexus,14230,28617,16101,14230
367,Protoss Pylon,14283,29095,14804,14283
369,Protoss Probe,14488,29095,14789,14789
370,Protoss Pylon,14489,29095,15010,14489
373,Protoss Gateway,14527,29095,15498,14527
375,Protoss Observer,14588,29095,15189,15189
380,Protoss Scarab,15248,15325,15248,15248
381,Protoss Scarab,15339,15365,15339,15339
390,Protoss Probe,17094,29095,17395,17395
391,Protoss Dragoon,15704,17930,16455,16455
392,Protoss Dragoon,15706,18148,16457,16457
393,Protoss Dragoon,15706,18525,16457,16457
394,Protoss Dragoon,15706,18523,16457,16457
395,Protoss Dragoon,15710,18525,16461,16461
400,Protoss Probe,15886,23458,16187,16187
404,Protoss Scarab,16181,16199,16181,16181
405,Protoss Scarab,16438,16445,16438,16438
406,Protoss Probe,16188,29095,16489,16489
407,Protoss Scarab,16370,16397,16370,16370
416,Protoss Zealot,16456,18964,17057,17057
417,Protoss Zealot,16458,20640,17059,17059
418,Protoss Zealot,16458,20711,17059,17059
419,Protoss Zealot,16462,20177,17063,17063
420,Protoss Scarab,16631,16679,16631,16631
421,Protoss Probe,16490,29095,16791,16791
423,Protoss Scarab,16781,16807,16781,16781
424,Protoss Probe,16614,27344,16915,16915
425,Protoss Pylon,16654,29095,17175,16654
428,Protoss Scarab,16889,16925,16889,16889
433,Protoss Probe,16792,29095,17093,17093
434,Protoss Gateway,17074,27637,18045,17074
435,Protoss Reaver,16832,20924,17883,17883
437,Protoss Probe,16916,28769,17217,17217
439,Protoss Zealot,17060,20713,17661,17661
441,Protoss Gateway,17171,27804,18142,17171
445,Protoss Probe,17218,18757,17519,17519
453,Protoss Dragoon,17446,22595,18197,18197
454,Protoss Dragoon,17458,22591,18209,18209
455,Protoss Dragoon,17462,22590,18213,18213
456,Protoss Probe,17520,29095,17821,17821
458,Protoss Forge,17582,29095,18253,17582
459,Protoss Dragoon,17662,21492,18413,18413
460,Protoss Zealot,17734,19960,18335,18335
463,Protoss Probe,17822,29095,18123,18123
472,Protoss Probe,18124,29095,18425,18425
473,Protoss Dragoon,18170,28649,18921,18921
474,Protoss Dragoon,18182,29021,18933,18933
475,Protoss Dragoon,18198,22660,18949,18949
476,Protoss Dragoon,18210,20809,18961,18961
480,Protoss Zealot,18336,20595,18937,18937
487,Protoss Probe,18426,18760,18727,18727
490,Protoss Dragoon,18472,21488,19223,19223
491,Protoss Zealot,21068,22810,21669,21669
495,Protoss Scarab,20917,20966,20917,20917
497,Protoss Scarab,19963,19982,19963,19963
499,Protoss Pylon,18826,29095,19347,18826
500,Protoss Scarab,19829,19896,19829,19829
502,Protoss Dragoon,18938,20807,19689,19689
503,Protoss Dragoon,18950,20807,19701,19701
504,Protoss Scarab,19760,19787,19760,19760
505,Protoss Dragoon,18960,21433,19711,19711
506,Protoss Dragoon,18962,21488,19713,19713
510,Protoss Photon Cannon,19110,23369,19931,19110
514,Protoss Zealot,19314,20591,19915,19915
518,Protoss Reaver,19682,23143,20733,20733
519,Protoss Dragoon,19690,20956,20441,20441
520,Protoss Dragoon,19702,21516,20453,20453
521,Protoss Dragoon,19712,20899,20463,20463
522,Protoss Dragoon,19714,22649,20465,20465
523,Protoss Zealot,19812,21378,20413,20413
524,Protoss Zealot,19820,22754,20421,20421
525,Protoss Scarab,20031,20039,20031,20031
526,Protoss Scarab,20418,20436,20418,20418
529,Protoss Scarab,20287,20300,20287,20287
531,Protoss Scarab,20353,20359,20353,20353
532,Protoss Zealot,20296,21357,20897,20897
534,Protoss Probe,20348,29095,20649,20649
537,Protoss Zealot,20414,22845,21015,21015
538,Protoss Zealot,20422,22860,21023,21023
539,Protoss Scarab,20851,20859,20851,20851
541,Protoss Zealot,20442,21283,21043,21043
542,Protoss Dragoon,20454,21415,21205,21205
543,Protoss Zealot,20464,21334,21065,21065
544,Protoss Zealot,20466,21257,21067,21067
554,Protoss Scarab,20723,20726,20723,20723
555,Protoss Scarab,20786,20792,20786,20786
556,Protoss Probe,20650,28769,20951,20951
561,Protoss Zealot,20898,22518,21499,21499
563,Protoss Zealot,21044,22442,21645,21645
565,Protoss Zealot,21066,22518,21667,21667
568,Protoss Zealot,21206,22711,21807,21807
582,Protoss Zealot,21500,22682,22101,22101
583,Protoss Zealot,21576,24495,22177,22177
585,Protoss Zealot,21582,24890,22183,22183
589,Protoss Zealot,21646,22672,22247,22247
590,Protoss Zealot,21668,22841,22269,22269
591,Protoss Zealot,21670,22576,22271,22271
596,Protoss Zealot,21808,22898,22409,22409
597,Protoss Scarab,23130,23147,23130,23130
599,Protoss Observer,21882,29095,22483,22483
606,Protoss Zealot,22102,23108,22703,22703
607,Protoss Gateway,22141,29095,23112,22141
609,Protoss Zealot,22248,23166,22849,22849
610,Protoss Zealot,22272,23210,22873,22873
615,Protoss Zealot,22410,23519,23011,23011
616,Protoss Shuttle,22484,27385,23385,23385
618,Protoss Dragoon,22778,28689,23529,23529
619,Protoss Zealot,22814,24838,23415,23415
620,Protoss Zealot,22820,24990,23421,23421
625,Protoss Zealot,22850,23658,23451,23451
626,Protoss Zealot,22874,28377,23475,23475
627,Protoss Zealot,23012,27573,23613,23613
630,Protoss Zealot,23318,25951,23919,23919
631,Protoss Dragoon,23324,24075,-1,-1
633,Protoss Reaver,23386,27385,24437,24437
634,Protoss Dragoon,23416,28691,24167,24167
636,Protoss Zealot,23452,27308,24053,24053
637,Protoss Photon Cannon,23455,25832,24276,23455
642,Protoss Dragoon,23476,25029,24227,24227
643,Protoss Dragoon,23530,28528,24281,24281
644,Protoss Dragoon,23594,26071,24345,24345
645,Protoss Dragoon,23614,25084,24365,24365
646,Protoss Zealot,24054,26181,24655,24655
648,Protoss Dragoon,24168,29021,24919,24919
649,Protoss Zealot,24180,25075,24781,24781
650,Protoss Zealot,24210,25104,24811,24811
653,Protoss Zealot,24228,27508,24829,24829
658,Protoss Zealot,24282,28402,24883,24883
659,Protoss Zealot,24346,26253,24947,24947
660,Protoss Zealot,24366,28314,24967,24967
661,Protoss Nexus,24423,29095,26294,24423
663,Protoss Zealot,24656,28362,25257,25257
667,Protoss Scarab,25699,25710,25699,25699
668,Protoss Zealot,24782,28402,25383,25383
669,Protoss Scarab,25573,25618,25573,25573
670,Protoss Dragoon,24830,28562,25581,25581
671,Protoss Scarab,25479,25570,25479,25479
672,Protoss Zealot,24920,27204,25521,25521
675,Protoss Scarab,25402,25423,25402,25402
679,Protoss Zealot,25246,28576,25847,25847
680,Protoss Zealot,25258,27409,25859,25859
681,Protoss Zealot,25258,28606,25859,25859
683,Protoss Zealot,25384,26286,25985,25985
684,Protoss Scarab,25638,25663,25638,25638
686,Protoss Zealot,25582,27350,26183,26183
689,Protoss Scarab,25890,25899,25890,25890
690,Protoss Scarab,25824,25841,25824,25824
691,Protoss Scarab,25965,25971,25965,25965
692,Protoss Zealot,25848,28501,26449,26449
693,Protoss Zealot,25860,28624,26461,26461
695,Protoss Scarab,27022,27040,27022,27022
697,Protoss Scarab,26242,26256,26242,26242
700,Protoss Scarab,26860,26951,26860,26860
701,Protoss Zealot,26450,27208,27051,27051
702,Protoss Dragoon,26560,27375,27311,27311
708,Protoss Scarab,26954,26969,26954,26954
722,Protoss Probe,27894,29095,28195,28195
732,Protoss Probe,28196,29047,28497,28497
736,Protoss Probe,28498,29017,28799,28799
741,Protoss Probe,28800,29095,-1,-1

