@relation pvt_329_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
336,Protoss Scarab,14992,15016,14992,14992
337,Protoss Probe,14290,19712,14591,14591
338,Protoss Probe,14304,32870,14605,14605
342,Protoss Observer,14424,29944,15025,15025
343,Protoss Pylon,14514,32487,15035,14514
344,Protoss Dragoon,14540,28417,15291,15291
345,Protoss Dragoon,14544,26621,15295,15295
348,Protoss Probe,14734,31367,15035,15035
349,Protoss Probe,14746,32917,15047,15047
352,Protoss Scarab,15169,15202,15169,15169
353,Protoss Observer,15026,34775,15627,15627
354,Protoss Scarab,15257,15272,15257,15257
355,Protoss Scarab,23431,23436,23431,23431
356,Protoss Scarab,19866,19920,19866,19866
357,Protoss Dragoon,15292,26821,16043,16043
358,Protoss Dragoon,15296,26515,16047,16047
361,Protoss Probe,15394,34775,15695,15695
362,Protoss Probe,15434,31327,15735,15735
363,Protoss Citadel of Adun,15453,34775,16424,15453
366,Protoss Nexus,15628,34775,17499,15628
369,Protoss Probe,15762,34112,16063,16063
370,Protoss Probe,15776,34112,16077,16077
372,Protoss Gateway,15845,34775,16816,15845
374,Protoss Gateway,15897,34775,16868,15897
376,Protoss Dragoon,16044,26727,16795,16795
377,Protoss Dragoon,16048,27611,16799,16799
379,Protoss Probe,16064,34775,16365,16365
380,Protoss Probe,16078,19341,16379,16379
381,Protoss Observer,16112,23057,16713,16713
385,Protoss Probe,16418,34775,16719,16719
386,Protoss Probe,16436,34775,16737,16737
388,Protoss Pylon,16573,34775,17094,16573
392,Protoss Probe,16740,32888,17041,17041
393,Protoss Probe,16760,34039,17061,17061
395,Protoss Templar Archives,16792,34775,17763,16792
396,Protoss Dragoon,16796,26819,17547,17547
397,Protoss Dragoon,16800,27496,17551,17551
400,Protoss Zealot,16920,26936,17521,17521
401,Protoss Zealot,16926,23918,17527,17527
407,Protoss Pylon,17030,34775,17551,17030
409,Protoss Probe,17092,34039,17393,17393
410,Protoss Probe,17106,26247,17407,17407
414,Protoss Observer,17284,30710,17885,17885
418,Protoss Probe,17448,34775,17749,17749
419,Protoss Probe,17460,24658,17761,17761
422,Protoss Probe,17546,19653,17847,17847
423,Protoss Dragoon,17552,27298,18303,18303
426,Protoss Zealot,17650,26878,18251,18251
427,Protoss Zealot,17658,26936,18259,18259
431,Protoss Dragoon,17734,26953,18485,18485
434,Protoss Probe,17824,33063,18125,18125
436,Protoss Stargate,17844,34775,18965,17844
437,Protoss Probe,17846,34775,18147,18147
439,Protoss Probe,17870,20133,18171,18171
447,Protoss Probe,18164,32853,18465,18465
448,Protoss Probe,18184,33813,18485,18485
449,Protoss Probe,18216,31027,18517,18517
452,Protoss Forge,18238,34775,18909,18238
453,Protoss Zealot,18330,23976,18931,18931
457,Protoss Zealot,18350,26772,18951,18951
458,Protoss Zealot,18358,27412,18959,18959
461,Protoss Zealot,18486,26703,19087,19087
462,Protoss Pylon,18499,34775,19020,18499
463,Protoss Pylon,18534,34775,19055,18534
465,Protoss Pylon,18568,34775,19089,18568
467,Protoss Pylon,18636,32139,19157,18636
469,Protoss Pylon,18661,32072,19182,18661
474,Protoss Stargate,18973,34775,20094,18973
475,Protoss Arbiter Tribunal,18980,34775,19951,18980
478,Protoss Nexus,19154,32765,21025,19154
481,Protoss Zealot,19318,26772,19919,19919
482,Protoss Zealot,19322,24123,19923,19923
483,Protoss Zealot,19376,27402,19977,19977
484,Protoss Zealot,19416,26831,20017,20017
486,Protoss Probe,19490,20064,19791,19791
490,Protoss Probe,19678,33005,19979,19979
491,Protoss Probe,19690,31329,19991,19991
493,Protoss Probe,19792,34775,20093,20093
494,Protoss Pylon,19905,34775,20426,19905
497,Protoss Scarab,20097,20126,20097,20097
498,Protoss Photon Cannon,20038,34775,20859,20038
500,Protoss Probe,20094,34775,20395,20395
501,Protoss Scarab,23334,23425,23334,23334
504,Protoss Arbiter,20220,26974,22621,22621
505,Protoss Arbiter,20252,26540,22653,22653
508,Protoss Probe,20312,30875,20613,20613
509,Protoss Probe,20320,33889,20621,20621
510,Protoss Probe,20396,34775,20697,20697
511,Protoss Pylon,20423,34775,20944,20423
521,Protoss Probe,20660,33886,20961,20961
522,Protoss Probe,20698,33560,20999,20999
523,Protoss Probe,20708,31370,21009,21009
528,Protoss Photon Cannon,20978,34775,21799,20978
529,Protoss Probe,21000,34775,21301,21301
533,Protoss Zealot,21098,26876,21699,21699
534,Protoss Zealot,21104,26862,21705,21705
535,Protoss Zealot,21124,26970,21725,21725
536,Protoss Zealot,21128,26895,21729,21729
537,Protoss Probe,21138,31177,21439,21439
538,Protoss Probe,21154,34775,21455,21455
544,Protoss Photon Cannon,21302,32391,22123,21302
545,Protoss Photon Cannon,21331,32843,22152,21331
546,Protoss Probe,21340,23449,21641,21641
560,Protoss Gateway,21493,34775,22464,21493
562,Protoss Gateway,21566,34775,22537,21566
567,Protoss Gateway,21800,34775,22771,21800
573,Protoss Gateway,21895,34775,22866,21895
576,Protoss Probe,22090,31445,22391,22391
577,Protoss Probe,22098,30951,22399,22399
580,Protoss Photon Cannon,22152,34775,22973,22152
581,Protoss Probe,22178,27075,22479,22479
582,Protoss Gateway,22241,32555,23212,22241
583,Protoss Gateway,22259,32462,23230,22259
602,Protoss Zealot,22586,26872,23187,23187
603,Protoss Zealot,22594,26722,23195,23195
604,Protoss Zealot,22612,26759,23213,23213
605,Protoss Arbiter,22622,29014,25023,25023
606,Protoss Zealot,22624,26670,23225,23225
607,Protoss Zealot,22628,27012,23229,23229
608,Protoss Zealot,22632,26800,23233,23233
610,Protoss Arbiter,22654,29199,25055,25055
614,Protoss Probe,22828,34654,23129,23129
616,Protoss Pylon,22914,34775,23435,22914
623,Protoss Nexus,23046,31502,24917,23046
628,Protoss Forge,23137,34775,23808,23137
634,Protoss Zealot,23350,27648,23951,23951
635,Protoss Zealot,23356,27353,23957,23957
636,Protoss High Templar,23374,24273,24125,24125
637,Protoss High Templar,23378,26624,24129,24129
639,Protoss High Templar,23384,24272,24135,24135
640,Protoss High Templar,23390,24437,24141,24141
642,Protoss Zealot,23436,26791,24037,24037
643,Protoss Zealot,23464,26936,24065,24065
644,Protoss Shuttle,23478,29118,24379,24379
664,Protoss Zealot,29454,30378,30055,30055
666,Protoss Zealot,29444,30424,30045,30045
669,Protoss Zealot,29434,31741,30035,30035
670,Protoss Photon Cannon,24148,34775,24969,24148
671,Protoss Photon Cannon,24158,34775,24979,24158
673,Protoss Zealot,29438,30472,30039,30039
674,Protoss Dragoon,24272,29810,25023,25023
675,Protoss Dragoon,24276,29165,25027,25027
676,Protoss Dragoon,24278,29672,25029,25029
677,Protoss Zealot,24284,27563,24885,24885
685,Protoss Zealot,24494,29118,25095,25095
686,Protoss Zealot,24502,29118,25103,25103
687,Protoss Zealot,24520,29128,25121,25121
688,Protoss Pylon,24552,31256,25073,24552
690,Protoss Nexus,24649,26819,26520,24649
691,Protoss Pylon,24701,34775,25222,24701
702,Protoss Arbiter,25024,29090,27425,27425
708,Protoss Photon Cannon,25278,30874,26099,25278
710,Protoss Photon Cannon,25406,31025,26227,25406
711,Protoss Photon Cannon,25438,31254,26259,25438
716,Protoss Gateway,25471,34775,26442,25471
718,Protoss Gateway,25579,34775,26550,25579
719,Protoss Gateway,25671,34775,26642,25671
727,Protoss Pylon,25916,31954,26437,25916
731,Protoss Observer,25944,29125,26545,26545
736,Protoss Pylon,26084,26944,26605,26084
754,Protoss Arbiter,26517,34457,28918,28918
756,Protoss Dragoon,26718,29736,27469,27469
758,Protoss Dragoon,26724,29740,27475,27475
759,Protoss Dragoon,26730,29585,27481,27481
760,Protoss Dragoon,26736,29178,27487,27487
761,Protoss Zealot,26746,29028,27347,27347
762,Protoss Zealot,26750,29717,27351,27351
763,Protoss Probe,26856,29554,27157,27157
768,Protoss Dragoon,27162,29103,27913,27913
769,Protoss Dragoon,27166,29176,27917,27917
772,Protoss Dragoon,27260,29122,28011,28011
773,Protoss Dragoon,27264,29665,28015,28015
774,Protoss Dragoon,27270,29688,28021,28021
776,Protoss High Templar,27352,29681,28103,28103
777,Protoss Probe,27408,33961,27709,27709
781,Protoss High Templar,27470,30255,28221,28221
783,Protoss Dragoon,27476,29658,28227,28227
784,Protoss Dragoon,27482,29658,28233,28233
785,Protoss High Templar,27488,29690,28239,28239
786,Protoss Gateway,27491,31799,28462,27491
797,Protoss Zealot,27880,29929,28481,28481
798,Protoss Dragoon,27914,30547,28665,28665
799,Protoss Arbiter,27914,34775,30315,30315
800,Protoss Dragoon,27918,33651,28669,28669
801,Protoss Gateway,28066,31603,29037,28066
803,Protoss Zealot,28104,29804,28705,28705
806,Protoss High Templar,28120,30243,28871,28871
807,Protoss High Templar,28124,30219,28875,28875
808,Protoss Zealot,28132,29810,28733,28733
810,Protoss Zealot,28222,29912,28823,28823
812,Protoss Zealot,28228,29816,28829,28829
813,Protoss Zealot,28234,29891,28835,28835
814,Protoss Zealot,28240,29845,28841,28841
815,Protoss Pylon,28250,34775,28771,28250
821,Protoss Arbiter,28919,34775,31320,31320
822,Protoss Dragoon,29186,31973,29937,29937
823,Protoss Dragoon,29194,33623,29945,29945
826,Protoss Zealot,29208,30525,29809,29809
827,Protoss Zealot,29212,30496,29813,29813
830,Protoss Zealot,29222,30495,29823,29823
833,Protoss Zealot,29226,30468,29827,29827
834,Protoss Zealot,29230,30451,29831,29831
835,Protoss Zealot,29240,30397,29841,29841
838,Protoss Zealot,29428,30500,30029,30029
839,Protoss Photon Cannon,29431,34582,30252,29431
841,Protoss High Templar,29920,33651,30671,30671
842,Protoss High Templar,29924,31696,30675,30675
843,Protoss High Templar,29928,32562,30679,30679
844,Protoss Dragoon,29934,33571,30685,30685
845,Protoss Dragoon,29938,34775,30689,30689
846,Protoss Dragoon,29944,34382,30695,30695
847,Protoss Dragoon,29946,34775,30697,30697
848,Protoss Zealot,29948,31757,30549,30549
854,Protoss Dragoon,30128,31904,30879,30879
855,Protoss Dragoon,30132,34775,30883,30883
856,Protoss Dragoon,30138,31868,30889,30889
857,Protoss Dragoon,30142,31696,30893,30893
858,Protoss Dragoon,30150,31696,30901,30901
861,Protoss Probe,30420,34775,30721,30721
870,Protoss Dark Templar,30626,31922,31377,31377
871,Protoss Dark Templar,30628,31907,31379,31379
873,Protoss Zealot,30680,33106,31281,31281
874,Protoss Zealot,30684,34424,31285,31285
875,Protoss Zealot,30686,32994,31287,31287
876,Protoss Dragoon,30690,34775,31441,31441
877,Protoss Zealot,30696,34450,31297,31297
878,Protoss Zealot,30696,32794,31297,31297
879,Protoss Dragoon,30698,34214,31449,31449
880,Protoss Zealot,30700,33149,31301,31301
883,Protoss Arbiter,30796,34775,33197,33197
889,Protoss Zealot,30942,32426,31543,31543
890,Protoss Zealot,30954,32433,31555,31555
891,Protoss Zealot,30970,32459,31571,31571
898,Protoss Nexus,31126,34115,32997,31126
900,Protoss Arbiter,31321,34775,33722,33722
901,Protoss Dark Templar,31378,32213,32129,32129
902,Protoss Dark Templar,31380,32191,32131,32131
904,Protoss Nexus,31491,34775,33362,31491
906,Protoss Zealot,31506,34437,32107,32107
909,Protoss Zealot,31516,34775,32117,32117
914,Protoss Zealot,31534,34464,32135,32135
916,Protoss Zealot,31542,33167,32143,32143
917,Protoss Zealot,31546,33054,32147,32147
918,Protoss Zealot,31550,33225,32151,32151
919,Protoss Dragoon,31560,34775,32311,32311
920,Protoss Dragoon,31566,33837,32317,32317
922,Protoss Pylon,32146,34775,32667,32146
923,Protoss Pylon,32235,34775,32756,32235
924,Protoss Gateway,32279,34775,33250,32279
926,Protoss Dragoon,32404,34375,33155,33155
927,Protoss Dragoon,32410,34382,33161,33161
928,Protoss High Templar,32432,34775,33183,33183
929,Protoss High Templar,32442,34775,33193,33193
930,Protoss High Templar,32450,34775,33201,33201
931,Protoss Dragoon,32462,34382,33213,33213
932,Protoss Dragoon,32464,34775,33215,33215
933,Protoss Probe,32474,34775,32775,32775
934,Protoss Probe,32482,34775,32783,32783
935,Protoss Probe,32522,34775,32823,32823
946,Protoss Photon Cannon,32845,33813,33666,32845
950,Protoss Arbiter,33236,34775,-1,-1
951,Protoss Probe,33274,33811,33575,33575
955,Protoss Probe,33348,34775,33649,33649
972,Protoss Arbiter,33723,34775,-1,-1
984,Protoss Probe,34086,34775,34387,34387
985,Protoss Nexus,34165,34775,-1,34165
987,Protoss Observer,34244,34775,-1,-1
990,Protoss Dragoon,34638,34775,-1,-1
991,Protoss Dragoon,34646,34775,-1,-1
992,Protoss High Templar,34664,34775,-1,-1
993,Protoss High Templar,34668,34775,-1,-1
994,Protoss High Templar,34672,34775,-1,-1
995,Protoss Zealot,34676,34775,-1,-1
996,Protoss Zealot,34682,34775,-1,-1
997,Protoss Zealot,34690,34775,-1,-1
999,Protoss Probe,34724,34775,-1,-1

