@relation pvt_249_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
526,Protoss Zealot,19814,25479,20415,20415
527,Protoss Dragoon,19850,22026,20601,20601
530,Protoss Dragoon,19870,22026,20621,20621
532,Protoss Gateway,19892,28471,20863,19892
534,Protoss Pylon,19949,28471,20470,19949
537,Protoss Photon Cannon,20062,21088,20883,20062
540,Protoss Pylon,20188,28471,20709,20188
541,Protoss Pylon,20314,28471,20835,20314
546,Protoss Pylon,20382,28471,20903,20382
551,Protoss Pylon,20732,28471,21253,20732
553,Protoss Pylon,20776,28471,21297,20776
554,Protoss Zealot,20835,21718,21436,21436
555,Protoss Zealot,20835,21783,21436,21436
556,Protoss Dragoon,20903,22015,21654,21654
557,Protoss Dragoon,20903,22102,21654,21654
558,Protoss Zealot,20903,21748,21504,21504
559,Protoss Zealot,20903,21823,21504,21504
564,Protoss Pylon,21152,28471,21673,21152
565,Protoss Pylon,21182,28471,21703,21182
567,Protoss Probe,21302,28471,21603,21603
568,Protoss Probe,21322,22121,21623,21623
570,Protoss High Templar,21437,22506,22188,22188
572,Protoss High Templar,21454,22427,22205,22205
577,Protoss Zealot,21486,26081,22087,22087
578,Protoss Zealot,21490,25723,22091,22091
579,Protoss High Templar,21505,27786,22256,22256
580,Protoss Zealot,21505,22367,22106,22106
581,Protoss Zealot,21516,22306,22117,22117
582,Protoss Probe,21604,28471,21905,21905
583,Protoss High Templar,21655,25568,22406,22406
584,Protoss Dragoon,21673,26179,22424,22424
585,Protoss Photon Cannon,21698,28471,22519,21698
586,Protoss Dragoon,21824,26378,22575,22575
592,Protoss Probe,21906,28471,22207,22207
604,Protoss High Templar,22107,27857,22858,22858
605,Protoss Zealot,22118,25818,22719,22719
609,Protoss Zealot,22189,25510,22790,22790
610,Protoss Zealot,22206,23668,22807,22807
611,Protoss Probe,22208,28471,22509,22509
612,Protoss Zealot,22257,25807,22858,22858
614,Protoss Dragoon,22407,28471,23158,23158
615,Protoss Dragoon,22425,25674,23176,23176
622,Protoss Dragoon,22576,26841,23327,23327
623,Protoss Zealot,22714,27718,23315,23315
624,Protoss Dark Templar,22760,23635,23511,23511
626,Protoss Zealot,22791,25298,23392,23392
627,Protoss Dragoon,22808,27373,23559,23559
628,Protoss Zealot,22859,25298,23460,23460
629,Protoss Dragoon,22859,26297,23610,23610
638,Protoss Dragoon,23159,26014,23910,23910
640,Protoss Dragoon,23177,25442,23928,23928
643,Protoss Dragoon,23328,28471,24079,24079
644,Protoss Probe,23362,28471,23663,23663
650,Protoss Zealot,23393,25298,23994,23994
653,Protoss Zealot,23461,25298,24062,24062
658,Protoss Dragoon,23611,28159,24362,24362
660,Protoss Probe,23664,28471,23965,23965
662,Protoss Dragoon,23794,28471,24545,24545
663,Protoss Dragoon,23798,28471,24549,24549
666,Protoss Dragoon,23911,25705,24662,24662
667,Protoss Dragoon,23929,26937,24680,24680
671,Protoss Probe,24060,28471,24361,24361
672,Protoss Dragoon,24063,28471,24814,24814
675,Protoss Dragoon,24080,27712,24831,24831
678,Protoss Dragoon,24156,28471,24907,24907
679,Protoss Dragoon,24160,28471,24911,24911
680,Protoss Dragoon,24164,26287,24915,24915
686,Protoss Probe,24362,28471,24663,24663
687,Protoss Dragoon,24363,28471,25114,25114
693,Protoss Photon Cannon,24641,28471,25462,24641
694,Protoss Probe,24644,28471,24945,24945
699,Protoss Dragoon,24681,27860,25432,25432
700,Protoss Dragoon,24682,28471,25433,25433
701,Protoss Dragoon,24688,27931,25439,25439
712,Protoss Zealot,24815,28288,25416,25416
714,Protoss Pylon,24878,28471,25399,24878
715,Protoss Pylon,24895,28471,25416,24895
719,Protoss Pylon,24969,28471,25490,24969
722,Protoss Dragoon,25100,28016,25851,25851
727,Protoss Dragoon,25299,28082,26050,26050
729,Protoss Dragoon,25417,28471,26168,26168
730,Protoss Dragoon,25433,28471,26184,26184
738,Protoss High Templar,25788,28471,26539,26539
739,Protoss Dragoon,25798,28016,26549,26549
740,Protoss Dragoon,25802,28471,26553,26553
741,Protoss Zealot,25812,28471,26413,26413
742,Protoss Zealot,25828,28471,26429,26429
743,Protoss Zealot,25852,27863,26453,26453
749,Protoss Dragoon,26169,28471,26920,26920
751,Protoss Dragoon,26185,28471,26936,26936
760,Protoss Dragoon,26662,28471,27413,27413
761,Protoss Dragoon,26670,28471,27421,27421
762,Protoss Dragoon,26678,28471,27429,27429
763,Protoss Zealot,26682,28471,27283,27283
764,Protoss High Templar,26694,28471,27445,27445
765,Protoss High Templar,26702,28471,27453,27453
766,Protoss Zealot,26710,28471,27311,27311
768,Protoss Arbiter,26716,28471,-1,-1
770,Protoss Zealot,26921,28471,27522,27522
772,Protoss Dragoon,26937,28471,27688,27688
775,Protoss Zealot,27134,28471,27735,27735
776,Protoss Shuttle,27146,28471,28047,28047
780,Protoss Zealot,27414,28471,28015,28015
781,Protoss Zealot,27430,28471,28031,28031
787,Protoss Zealot,27689,28471,28290,28290
798,Protoss Dragoon,28291,28471,-1,-1
799,Protoss Dragoon,28298,28471,-1,-1
800,Protoss Zealot,28304,28471,-1,-1

