@relation pvt_321_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
228,Protoss Pylon,8210,33183,8731,8210
230,Protoss Probe,8408,33183,8709,8709
232,Protoss Shuttle,8504,16924,9405,9405
233,Protoss Probe,8630,33183,8931,8931
235,Protoss Probe,8728,33183,9029,9029
241,Protoss Probe,9030,33183,9331,9331
242,Protoss Probe,9034,10992,9335,9335
243,Protoss Robotics Support Bay,9037,33183,9558,9037
245,Protoss Dragoon,9228,11930,9979,9979
246,Protoss Dragoon,9232,17086,9983,9983
248,Protoss Probe,9384,10835,9685,9685
249,Protoss Probe,9416,33183,9717,9717
252,Protoss Reaver,9596,12479,10647,10647
254,Protoss Observatory,9610,33183,10131,9610
258,Protoss Probe,9802,33183,10103,10103
259,Protoss Probe,9814,33183,10115,10115
260,Protoss Pylon,9973,19695,10494,9973
263,Protoss Dragoon,10064,12357,10815,10815
264,Protoss Dragoon,10068,11930,10819,10819
267,Protoss Pylon,10341,33183,10862,10341
272,Protoss Nexus,10510,33183,12381,10510
274,Protoss Observer,10648,15335,11249,11249
284,Protoss Probe,11034,33183,11335,11335
285,Protoss Dragoon,11056,17258,11807,11807
286,Protoss Dragoon,11060,16881,11811,11811
288,Protoss Probe,11126,33183,11427,11427
290,Protoss Probe,12906,33183,13207,13207
292,Protoss Observer,11250,33183,11851,11851
293,Protoss Scarab,12249,12271,12249,12249
296,Protoss Probe,11336,23592,11637,11637
298,Protoss Pylon,11476,33183,11997,11476
299,Protoss Probe,11484,33183,11785,11785
302,Protoss Probe,11638,33183,11939,11939
303,Protoss Gateway,11691,33183,12662,11691
305,Protoss Dragoon,11808,13495,12559,12559
306,Protoss Dragoon,11812,17258,12563,12563
310,Protoss Scarab,12074,12091,12074,12074
311,Protoss Probe,11940,33183,12241,12241
313,Protoss Scarab,12185,12196,12185,12185
314,Protoss Observer,12800,33183,13401,13401
315,Protoss Gateway,12188,33183,13159,12188
317,Protoss Scarab,12461,12471,12461,12461
318,Protoss Citadel of Adun,12259,33183,13230,12259
324,Protoss Dragoon,12560,17409,13311,13311
325,Protoss Dragoon,12564,17335,13315,13315
326,Protoss Probe,12640,33183,12941,12941
329,Protoss Probe,12704,33183,13005,13005
330,Protoss Dragoon,12854,17258,13605,13605
332,Protoss Probe,12954,33183,13255,13255
336,Protoss Dragoon,13194,33183,13945,13945
338,Protoss Probe,13208,33183,13509,13509
339,Protoss Probe,13256,33183,13557,13557
343,Protoss Dragoon,13316,17037,14067,14067
345,Protoss Gateway,13400,33183,14371,13400
346,Protoss Gateway,13428,33183,14399,13428
348,Protoss Probe,13558,33183,13859,13859
350,Protoss Probe,13576,33183,13877,13877
354,Protoss Probe,13860,33183,14161,14161
355,Protoss Observer,13884,16205,14485,14485
357,Protoss Zealot,13918,16924,14519,14519
358,Protoss Zealot,13928,16967,14529,14529
359,Protoss Zealot,13946,16951,14547,14547
360,Protoss Probe,13958,33183,14259,14259
361,Protoss Zealot,14068,16900,14669,14669
362,Protoss Probe,14162,33183,14463,14463
369,Protoss Pylon,14450,21532,14971,14450
372,Protoss Probe,14464,33183,14765,14765
373,Protoss Probe,14496,33183,14797,14797
374,Protoss Gateway,14538,20922,15509,14538
375,Protoss Observer,14590,20863,15191,15191
376,Protoss Gateway,14622,20395,15593,14622
380,Protoss Zealot,14864,17158,15465,15465
382,Protoss Zealot,14868,17044,15469,15469
383,Protoss Zealot,14872,17098,15473,15473
385,Protoss Pylon,14944,33183,15465,14944
386,Protoss Probe,14954,33183,15255,15255
389,Protoss Zealot,15108,16960,15709,15709
390,Protoss Zealot,15138,17235,15739,15739
392,Protoss Zealot,15142,17140,15743,15743
396,Protoss Probe,15248,33183,15549,15549
398,Protoss Observer,15302,33183,15903,15903
399,Protoss Pylon,15309,21835,15830,15309
401,Protoss Probe,15548,33183,15849,15849
402,Protoss Pylon,15599,33183,16120,15599
403,Protoss Probe,15604,33183,15905,15905
404,Protoss Probe,15612,33183,15913,15913
406,Protoss Zealot,15666,17045,16267,16267
408,Protoss Zealot,15670,16714,16271,16271
409,Protoss Zealot,15674,17223,16275,16275
412,Protoss Pylon,15716,33183,16237,15716
414,Protoss Zealot,15830,16879,16431,16431
416,Protoss Zealot,15898,16841,16499,16499
417,Protoss Zealot,15902,16826,16503,16503
418,Protoss Observer,15904,23376,16505,16505
419,Protoss Probe,15914,33183,16215,16215
423,Protoss Pylon,16114,33183,16635,16114
431,Protoss Pylon,16179,33183,16700,16179
432,Protoss Probe,16216,28051,16517,16517
435,Protoss Zealot,16340,17524,16941,16941
436,Protoss Zealot,16344,17332,16945,16945
437,Protoss Zealot,16348,17506,16949,16949
438,Protoss Zealot,16432,18791,17033,17033
439,Protoss Zealot,16456,17525,17057,17057
444,Protoss Zealot,16462,17493,17063,17063
445,Protoss Zealot,16504,17430,17105,17105
446,Protoss Observer,16506,21935,17107,17107
451,Protoss Zealot,16656,18137,17257,17257
452,Protoss Dragoon,17088,22246,17839,17839
453,Protoss Dragoon,17092,20808,17843,17843
454,Protoss Dragoon,17096,22172,17847,17847
455,Protoss Dragoon,17100,22324,17851,17851
456,Protoss Dragoon,17104,22627,17855,17855
458,Protoss Dragoon,17108,22545,17859,17859
461,Protoss Dragoon,17122,22702,17873,17873
462,Protoss Dragoon,17258,22389,18009,18009
464,Protoss Probe,17284,33183,17585,17585
471,Protoss Probe,17586,33183,17887,17887
472,Protoss Probe,17590,33183,17891,17891
478,Protoss Probe,17892,33183,18193,18193
479,Protoss Zealot,17934,18976,18535,18535
480,Protoss Zealot,17938,18915,18539,18539
481,Protoss Zealot,17942,18888,18543,18543
482,Protoss Zealot,17946,18948,18547,18547
483,Protoss Zealot,17952,18791,18553,18553
485,Protoss Zealot,17958,18828,18559,18559
486,Protoss Zealot,17962,18856,18563,18563
492,Protoss Zealot,18010,18943,18611,18611
496,Protoss Probe,18148,33183,18449,18449
498,Protoss Probe,18272,33183,18573,18573
503,Protoss Templar Archives,18286,33183,19257,18286
507,Protoss Gateway,18454,33183,19425,18454
509,Protoss Shuttle,18460,33183,19361,19361
510,Protoss Zealot,18554,21299,19155,19155
511,Protoss Zealot,18558,21243,19159,19159
512,Protoss Zealot,18562,21380,19163,19163
513,Protoss Zealot,18566,22343,19167,19167
515,Protoss Zealot,18572,21212,19173,19173
516,Protoss Zealot,18580,19923,19181,19181
520,Protoss Dragoon,18740,19403,-1,-1
523,Protoss Probe,19056,33183,19357,19357
527,Protoss Pylon,19107,33183,19628,19107
528,Protoss Probe,19122,33183,19423,19423
529,Protoss Probe,19132,30516,19433,19433
541,Protoss Zealot,19328,22324,19929,19929
542,Protoss Zealot,19332,22543,19933,19933
543,Protoss Zealot,19336,22461,19937,19937
544,Protoss Zealot,19340,22475,19941,19941
550,Protoss Dark Templar,19414,21850,20165,20165
552,Protoss Dark Templar,19418,23200,20169,20169
553,Protoss Dark Templar,19424,21391,20175,20175
554,Protoss Dark Templar,19426,22552,20177,20177
556,Protoss Shuttle,19470,22615,20371,20371
563,Protoss Gateway,19770,33183,20741,19770
566,Protoss Gateway,19849,33183,20820,19849
570,Protoss High Templar,20052,22928,20803,20803
571,Protoss High Templar,20056,24440,20807,20807
572,Protoss Zealot,20064,22642,20665,20665
573,Protoss Zealot,20068,22238,20669,20669
574,Protoss Zealot,20078,21185,20679,20679
575,Protoss Zealot,20166,22416,20767,20767
576,Protoss Zealot,20170,22474,20771,20771
577,Protoss Zealot,20176,22311,20777,20777
578,Protoss Zealot,20178,20396,-1,-1
584,Protoss Pylon,20368,33183,20889,20368
586,Protoss Pylon,20457,33183,20978,20457
587,Protoss Pylon,20513,33183,21034,20513
590,Protoss Zealot,20666,22314,21267,21267
591,Protoss Zealot,20670,22372,21271,21271
592,Protoss Zealot,20680,22330,21281,21281
593,Protoss Zealot,20768,22432,21369,21369
594,Protoss Zealot,20772,22324,21373,21373
595,Protoss High Templar,20804,22639,21555,21555
596,Protoss High Templar,20808,22885,21559,21559
603,Protoss Dragoon,21268,24769,22019,22019
604,Protoss Dragoon,21272,24880,22023,22023
605,Protoss Dragoon,21282,24690,22033,22033
607,Protoss Zealot,21370,22248,21971,21971
612,Protoss High Templar,21556,24067,22307,22307
613,Protoss High Templar,21560,24258,22311,22311
616,Protoss Dragoon,21710,23143,22461,22461
621,Protoss Dragoon,21972,24907,22723,22723
622,Protoss Dragoon,22020,24881,22771,22771
623,Protoss Dragoon,22024,24647,22775,22775
625,Protoss Dragoon,22308,27247,23059,23059
626,Protoss Dragoon,22312,27208,23063,23063
628,Protoss Dragoon,22462,24964,23213,23213
634,Protoss Dragoon,22724,27401,23475,23475
637,Protoss Dragoon,22772,26655,23523,23523
638,Protoss Dragoon,22776,26063,23527,23527
639,Protoss Dark Templar,22950,24642,23701,23701
640,Protoss Dark Templar,22956,24663,23707,23707
642,Protoss Dragoon,23060,27281,23811,23811
643,Protoss Dragoon,23064,26737,23815,23815
649,Protoss Observer,23092,33183,23693,23693
650,Protoss Gateway,23104,33183,24075,23104
654,Protoss Zealot,23214,24664,23815,23815
659,Protoss Dark Templar,23476,25901,24227,24227
667,Protoss Observer,23694,33183,24295,24295
668,Protoss Dragoon,23696,27284,24447,24447
669,Protoss Dragoon,23700,27082,24451,24451
670,Protoss Dark Templar,23754,25992,24505,24505
671,Protoss Zealot,23762,26063,24363,24363
673,Protoss Zealot,23774,25975,24375,24375
676,Protoss Dragoon,23812,27160,24563,24563
677,Protoss Dragoon,23816,27204,24567,24567
678,Protoss Dragoon,23816,27017,24567,24567
683,Protoss Dragoon,24228,30378,24979,24979
685,Protoss Nexus,24242,28973,26113,24242
687,Protoss Gateway,24261,33183,25232,24261
688,Protoss Zealot,24364,27812,24965,24965
689,Protoss Zealot,24376,27167,24977,24977
692,Protoss Zealot,24448,27061,25049,25049
693,Protoss Zealot,24452,26974,25053,25053
696,Protoss Zealot,24506,25988,25107,25107
697,Protoss Zealot,24564,27891,25165,25165
698,Protoss Zealot,24568,27131,25169,25169
699,Protoss Zealot,24568,27095,25169,25169
705,Protoss Zealot,24856,26797,25457,25457
710,Protoss Zealot,24966,26756,25567,25567
711,Protoss Zealot,24978,27133,25579,25579
712,Protoss Zealot,24980,27085,25581,25581
720,Protoss High Templar,25050,27243,25801,25801
722,Protoss High Templar,25054,27259,25805,25805
726,Protoss Zealot,25108,26664,25709,25709
727,Protoss Probe,25132,33183,25433,25433
728,Protoss High Templar,25166,26499,25917,25917
729,Protoss Shuttle,25166,30055,26067,26067
730,Protoss Zealot,25170,27034,25771,25771
731,Protoss High Templar,25170,27217,25921,25921
732,Protoss Pylon,25234,33183,25755,25234
735,Protoss Forge,25316,33183,25987,25316
740,Protoss Probe,25434,33183,25735,25735
742,Protoss Zealot,25582,27194,26183,26183
744,Protoss Dragoon,25682,26846,26433,26433
745,Protoss Dragoon,25692,27008,26443,26443
746,Protoss Dragoon,25698,32915,26449,26449
748,Protoss Dragoon,25710,26984,26461,26461
750,Protoss Dragoon,25772,27316,26523,26523
751,Protoss Dragoon,25802,30140,26553,26553
752,Protoss Dragoon,25806,30324,26557,26557
755,Protoss Dragoon,25918,30477,26669,26669
756,Protoss Dragoon,25922,30161,26673,26673
764,Protoss Dragoon,26184,30178,26935,26935
765,Protoss Nexus,26251,32722,28122,26251
778,Protoss Dragoon,26524,30353,27275,27275
780,Protoss Dragoon,26554,30435,27305,27305
781,Protoss Dragoon,26558,30455,27309,27309
782,Protoss Dragoon,26670,32835,27421,27421
783,Protoss Dragoon,26674,30140,27425,27425
797,Protoss Dragoon,26936,30509,27687,27687
802,Protoss Dark Templar,27032,29180,27783,27783
803,Protoss Dragoon,27276,30441,28027,28027
804,Protoss Zealot,27306,30058,27907,27907
805,Protoss Zealot,27310,29990,27911,27911
810,Protoss Zealot,27422,28402,28023,28023
812,Protoss Zealot,27426,29915,28027,28027
819,Protoss Dragoon,27572,30289,28323,28323
820,Protoss Dragoon,27578,30321,28329,28329
822,Protoss Dragoon,27582,30532,28333,28333
824,Protoss Dragoon,27586,29908,28337,28337
828,Protoss Pylon,27675,31902,28196,27675
829,Protoss Zealot,27688,30217,28289,28289
830,Protoss Observer,27744,33183,28345,28345
839,Protoss Dragoon,28028,32952,28779,28779
840,Protoss High Templar,28070,30053,28821,28821
841,Protoss High Templar,28074,30053,28825,28825
842,Protoss High Templar,28078,30462,28829,28829
843,Protoss High Templar,28088,30055,28839,28839
848,Protoss Zealot,28324,30135,28925,28925
849,Protoss Zealot,28330,30230,28931,28931
850,Protoss Zealot,28334,30102,28935,28935
851,Protoss Zealot,28338,30266,28939,28939
853,Protoss Observer,28346,33183,28947,28947
855,Protoss Photon Cannon,28530,31518,29351,28530
856,Protoss Probe,28542,32050,28843,28843
867,Protoss Dragoon,28822,31600,29573,29573
868,Protoss Dragoon,28826,30588,29577,29577
869,Protoss Dragoon,28830,30308,29581,29581
870,Protoss Dragoon,28840,32878,29591,29591
871,Protoss Probe,28844,32127,29145,29145
872,Protoss Pylon,28893,33183,29414,28893
882,Protoss Zealot,29254,30161,29855,29855
883,Protoss Zealot,29260,30071,29861,29861
884,Protoss Zealot,29264,30305,29865,29865
893,Protoss Probe,29374,31976,29675,29675
907,Protoss Probe,29676,31969,29977,29977
908,Protoss Gateway,29680,33183,30651,29680
915,Protoss Zealot,30228,31683,30829,30829
916,Protoss Zealot,30232,31725,30833,30833
917,Protoss Zealot,30236,31652,30837,30837
925,Protoss Probe,30642,31668,30943,30943
926,Protoss Dark Templar,30684,32065,31435,31435
933,Protoss Probe,30948,31594,31249,31249
956,Protoss Probe,31294,31598,31595,31595
962,Protoss Dark Templar,31436,32683,32187,32187
965,Protoss High Templar,31710,33003,32461,32461
966,Protoss High Templar,31714,33183,32465,32465
967,Protoss High Templar,31718,33011,32469,32469
968,Protoss High Templar,31728,32998,32479,32479
969,Protoss High Templar,31734,33000,32485,32485
970,Protoss High Templar,31740,33183,32491,32491
971,Protoss High Templar,31744,33183,32495,32495
972,Protoss High Templar,31748,33183,32499,32499
983,Protoss Dark Templar,32344,33163,33095,33095
985,Protoss Zealot,32462,33183,33063,33063
986,Protoss Zealot,32480,33183,33081,33081
987,Protoss Dragoon,32486,33183,-1,-1
988,Protoss Zealot,32492,33183,33093,33093
989,Protoss Dragoon,32496,33183,-1,-1
990,Protoss Dragoon,32500,33183,-1,-1
1014,Protoss Dark Templar,33096,33183,-1,-1

