@relation pvt_218_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
304,Protoss Nexus,10899,11313,-1,10899
307,Protoss Reaver,11006,16104,12057,12057
308,Protoss Dragoon,11116,12578,11867,11867
309,Protoss Dragoon,11120,12654,11871,11871
312,Protoss Dragoon,11126,12690,11877,11877
315,Protoss Dragoon,11178,12802,11929,11929
319,Protoss Pylon,11401,41444,11922,11401
320,Protoss Pylon,11459,41444,11980,11459
329,Protoss Dragoon,11868,18233,12619,12619
330,Protoss Dragoon,11872,18305,12623,12623
331,Protoss Dragoon,11922,18315,12673,12673
332,Protoss Dragoon,11930,20764,12681,12681
333,Protoss Pylon,12025,41444,12546,12025
334,Protoss Reaver,12076,16696,13127,13127
335,Protoss Probe,16476,41444,16777,16777
340,Protoss Zealot,16384,18178,16985,16985
341,Protoss Pylon,12208,41444,12729,12208
343,Protoss Zealot,16380,18191,16981,16981
347,Protoss Scarab,15729,15748,15729,15729
351,Protoss Scarab,12810,12853,12810,12810
353,Protoss Dragoon,12620,15117,13371,13371
354,Protoss Dragoon,12624,13860,13375,13375
357,Protoss Dragoon,12674,13782,13425,13425
358,Protoss Dragoon,12682,13782,13433,13433
364,Protoss Scarab,15660,15673,15660,15660
366,Protoss Nexus,13218,14547,-1,13218
370,Protoss Dragoon,13372,20021,14123,14123
372,Protoss Dragoon,13376,20879,14127,14127
373,Protoss Dragoon,13426,18278,14177,14177
374,Protoss Dragoon,13434,15302,14185,14185
375,Protoss Scarab,13565,13603,13565,13565
383,Protoss Probe,13686,32467,13987,13987
384,Protoss Probe,13702,41444,14003,14003
388,Protoss Observer,13734,41444,14335,14335
394,Protoss Scarab,15709,15800,15709,15709
398,Protoss Probe,14044,15209,14345,14345
399,Protoss Dragoon,14124,20480,14875,14875
400,Protoss Dragoon,14128,20052,14879,14879
401,Protoss Probe,14128,23606,14429,14429
403,Protoss Dragoon,14178,21034,14929,14929
404,Protoss Dragoon,14186,20984,14937,14937
408,Protoss Observer,14336,41444,14937,14937
409,Protoss Probe,14346,41444,14647,14647
411,Protoss Probe,14430,31345,14731,14731
412,Protoss Citadel of Adun,14453,41444,15424,14453
420,Protoss Probe,14648,38058,14949,14949
421,Protoss Probe,14732,31289,15033,15033
423,Protoss Dragoon,14876,17977,15627,15627
424,Protoss Dragoon,14880,17929,15631,15631
426,Protoss Gateway,14916,41444,15887,14916
427,Protoss Pylon,14998,41444,15519,14998
433,Protoss Pylon,15067,41444,15588,15067
436,Protoss Dragoon,15118,17960,15869,15869
438,Protoss Observer,15210,33160,15811,15811
439,Protoss Probe,15229,41444,15530,15530
443,Protoss Dragoon,15303,18081,16054,16054
445,Protoss Gateway,15480,41444,16451,15480
449,Protoss Dragoon,15628,18012,16379,16379
451,Protoss Dragoon,15632,18048,16383,16383
452,Protoss Scarab,16104,16117,16104,16104
454,Protoss Scarab,16055,16075,16055,16055
455,Protoss Scarab,16034,16047,16034,16034
456,Protoss Observer,15812,41444,16413,16413
457,Protoss Dragoon,15870,21095,16621,16621
458,Protoss Probe,15872,41444,16173,16173
461,Protoss Dragoon,16055,19353,16806,16806
463,Protoss Scarab,16204,16209,16204,16204
464,Protoss Probe,16174,41444,16475,16475
465,Protoss Nexus,16850,41444,18721,16850
467,Protoss Zealot,16288,18109,16889,16889
472,Protoss Zealot,16546,17907,17147,17147
473,Protoss Zealot,16622,18305,17223,17223
476,Protoss Zealot,16807,18302,17408,17408
477,Protoss Observer,16874,41444,17475,17475
478,Protoss Zealot,16890,18124,17491,17491
481,Protoss Pylon,17054,41444,17575,17054
490,Protoss Zealot,17189,20362,17790,17790
497,Protoss Zealot,17303,19596,17904,17904
499,Protoss Zealot,17414,20021,18015,18015
500,Protoss Zealot,17445,20144,18046,18046
501,Protoss Observer,17476,41444,18077,18077
506,Protoss Zealot,17509,20183,18110,18110
507,Protoss Zealot,17575,20068,18176,18176
510,Protoss Zealot,17791,20684,18392,18392
511,Protoss Zealot,17905,20082,18506,18506
514,Protoss Zealot,18016,20626,18617,18617
517,Protoss Zealot,18047,20068,18648,18648
521,Protoss Zealot,18111,20336,18712,18712
522,Protoss Zealot,18177,20124,18778,18778
525,Protoss Zealot,18393,20316,18994,18994
526,Protoss Zealot,18507,20122,19108,19108
530,Protoss Pylon,18611,18715,-1,18611
531,Protoss Zealot,18618,20072,19219,19219
533,Protoss Zealot,18649,25514,19250,19250
535,Protoss Zealot,18713,20223,19314,19314
536,Protoss Pylon,18729,20172,19250,18729
537,Protoss Templar Archives,18733,41444,19704,18733
538,Protoss Pylon,18736,41444,19257,18736
539,Protoss Pylon,18804,41444,19325,18804
541,Protoss Probe,18860,41444,19161,19161
545,Protoss Observer,18910,41444,19511,19511
549,Protoss Dragoon,18995,26117,19746,19746
555,Protoss Dragoon,19109,20188,19860,19860
556,Protoss Probe,19162,41444,19463,19463
559,Protoss Dragoon,19220,26067,19971,19971
560,Protoss Dragoon,19251,29029,20002,20002
563,Protoss Dragoon,19315,22167,20066,20066
568,Protoss Probe,19442,20241,19743,19743
569,Protoss Forge,19464,41444,20135,19464
570,Protoss Observer,19512,32521,20113,20113
577,Protoss Zealot,19634,22037,20235,20235
580,Protoss Zealot,19747,22584,20348,20348
583,Protoss Stargate,19820,41444,20941,19820
584,Protoss Zealot,19861,22553,20462,20462
590,Protoss Dragoon,20003,26073,20754,20754
591,Protoss Gateway,20010,41444,20981,20010
593,Protoss Observer,20114,32466,20715,20715
596,Protoss Zealot,20236,21959,20837,20837
600,Protoss Dragoon,20466,25662,21217,21217
601,Protoss Dragoon,20474,25996,21225,21225
602,Protoss Dragoon,20478,29507,21229,21229
607,Protoss Probe,20632,41444,20933,20933
611,Protoss Dragoon,20838,25992,21589,21589
613,Protoss Probe,20958,41444,21259,21259
615,Protoss Stargate,20992,41444,22113,20992
616,Protoss Dragoon,21014,26067,21765,21765
617,Protoss Dragoon,21036,26043,21787,21787
624,Protoss Probe,21200,41444,21501,21501
625,Protoss Arbiter Tribunal,21211,41444,22182,21211
626,Protoss Dragoon,21226,31022,21977,21977
627,Protoss Dragoon,21230,25979,21981,21981
628,Protoss Nexus,21254,41444,23125,21254
629,Protoss Probe,21260,41444,21561,21561
630,Protoss Pylon,21271,25707,21792,21271
636,Protoss Probe,21542,41444,21843,21843
645,Protoss Dark Templar,21672,32866,22423,22423
652,Protoss Observer,21824,41444,22425,22425
654,Protoss Probe,21852,31693,22153,22153
656,Protoss Zealot,22030,25587,22631,22631
657,Protoss Zealot,22032,23879,22633,22633
658,Protoss Dragoon,22050,29356,22801,22801
659,Protoss Dragoon,22062,29577,22813,22813
660,Protoss Dragoon,22070,25364,22821,22821
671,Protoss Arbiter,22336,29327,24737,24737
672,Protoss Arbiter,22342,28919,24743,24743
673,Protoss Probe,22358,27402,22659,22659
674,Protoss Photon Cannon,22372,41444,23193,22372
686,Protoss Dragoon,22632,26881,23383,23383
687,Protoss Dragoon,22634,28431,23385,23385
690,Protoss Probe,22700,41444,23001,23001
691,Protoss Photon Cannon,22717,25326,23538,22717
692,Protoss Probe,22720,41444,23021,23021
693,Protoss Probe,22746,27399,23047,23047
695,Protoss Dragoon,22914,25416,23665,23665
696,Protoss Dragoon,22918,26053,23669,23669
697,Protoss Dragoon,22922,29626,23673,23673
704,Protoss Probe,23118,41444,23419,23419
716,Protoss Dragoon,23406,26141,24157,24157
717,Protoss Probe,23422,31359,23723,23723
718,Protoss Probe,23432,26849,23733,23733
720,Protoss Gateway,23608,41444,24579,23608
726,Protoss Dragoon,23674,28456,24425,24425
730,Protoss Dragoon,23816,41444,24567,24567
731,Protoss Dragoon,23822,29431,24573,24573
732,Protoss Dragoon,23832,26128,24583,24583
736,Protoss Probe,23988,41444,24289,24289
739,Protoss Probe,24158,31313,24459,24459
740,Protoss Gateway,24180,41444,25151,24180
742,Protoss Photon Cannon,24224,41444,25045,24224
750,Protoss Dragoon,24426,29434,25177,25177
752,Protoss Zealot,24502,31539,25103,25103
754,Protoss Zealot,24568,29584,25169,25169
755,Protoss Zealot,24574,28711,25175,25175
757,Protoss Zealot,24714,28190,25315,25315
758,Protoss Zealot,24720,29376,25321,25321
760,Protoss Zealot,24734,28867,25335,25335
762,Protoss Arbiter,24820,41444,27221,27221
773,Protoss Zealot,25178,27140,25779,25779
779,Protoss Zealot,25314,29326,25915,25915
780,Protoss Zealot,25316,29437,25917,25917
781,Protoss Zealot,25318,33344,25919,25919
782,Protoss Zealot,25322,28839,25923,25923
783,Protoss Zealot,25365,29532,25966,25966
784,Protoss Pylon,25401,41444,25922,25401
785,Protoss Pylon,25402,41444,25923,25402
787,Protoss Pylon,25410,41444,25931,25410
797,Protoss Pylon,25811,41444,26332,25811
798,Protoss Dragoon,25918,27013,26669,26669
802,Protoss Dragoon,25924,41444,26675,26675
803,Protoss Probe,25958,41444,26259,26259
812,Protoss Nexus,26079,41444,27950,26079
815,Protoss Arbiter,26380,36484,28781,28781
821,Protoss Pylon,26600,41444,27121,26600
823,Protoss Dragoon,26836,33559,27587,27587
824,Protoss Dragoon,26842,41444,27593,27593
825,Protoss Dragoon,26844,30597,27595,27595
827,Protoss Dragoon,26850,37644,27601,27601
828,Protoss Dragoon,26854,33278,27605,27605
830,Protoss Dragoon,26870,31082,27621,27621
837,Protoss Dragoon,26920,30646,27671,27671
848,Protoss Probe,27198,38038,27499,27499
854,Protoss Probe,27500,41444,27801,27801
855,Protoss Dragoon,27588,37577,28339,28339
856,Protoss Zealot,27594,30580,28195,28195
857,Protoss Dragoon,27596,31082,28347,28347
859,Protoss Dragoon,27602,30654,28353,28353
860,Protoss Dragoon,27606,36496,28357,28357
862,Protoss Zealot,27622,30504,28223,28223
871,Protoss Zealot,28196,30497,28797,28797
872,Protoss Zealot,28224,30505,28825,28825
873,Protoss Dragoon,28224,41444,28975,28975
876,Protoss Zealot,28292,30317,28893,28893
877,Protoss Zealot,28340,30511,28941,28941
878,Protoss Dragoon,28348,41444,29099,29099
879,Protoss Probe,28348,41444,28649,28649
881,Protoss Dragoon,28354,37644,29105,29105
882,Protoss Dragoon,28358,33204,29109,29109
885,Protoss Probe,28650,31664,28951,28951
889,Protoss Dragoon,28798,33565,29549,29549
891,Protoss Zealot,28826,30408,29427,29427
893,Protoss Probe,28952,41444,29253,29253
896,Protoss Zealot,29076,33478,29677,29677
897,Protoss Zealot,29086,31027,29687,29687
898,Protoss Dragoon,29100,30665,29851,29851
899,Protoss Arbiter,29104,41444,31505,31505
900,Protoss Dragoon,29106,33539,29857,29857
901,Protoss Photon Cannon,29142,41444,29963,29142
909,Protoss Zealot,29550,33513,30151,30151
912,Protoss Dragoon,29728,36558,30479,30479
913,Protoss Zealot,29758,33367,30359,30359
914,Protoss Zealot,29814,33293,30415,30415
915,Protoss Zealot,29852,33512,30453,30453
916,Protoss Zealot,29858,33475,30459,30459
919,Protoss Dragoon,30152,41444,30903,30903
920,Protoss Zealot,30182,36283,30783,30783
921,Protoss Zealot,30208,33434,30809,30809
923,Protoss Zealot,30416,33386,31017,31017
924,Protoss Dragoon,30454,41444,31205,31205
925,Protoss Zealot,30460,36977,31061,31061
926,Protoss Dragoon,30480,41444,31231,31231
931,Protoss Nexus,30696,31685,-1,30696
938,Protoss Zealot,30784,33478,31385,31385
949,Protoss Zealot,30904,36833,31505,31505
951,Protoss Zealot,31018,37005,31619,31619
952,Protoss Zealot,31018,33478,31619,31619
954,Protoss Zealot,31062,36638,31663,31663
959,Protoss Probe,31202,41444,31503,31503
960,Protoss Dragoon,31206,36348,31957,31957
961,Protoss Photon Cannon,31225,41444,32046,31225
962,Protoss Zealot,31232,33443,31833,31833
963,Protoss Photon Cannon,31267,41444,32088,31267
966,Protoss Dragoon,31386,37640,32137,32137
967,Protoss Dragoon,31506,36382,32257,32257
970,Protoss Zealot,31664,33478,32265,32265
972,Protoss Dragoon,31772,34990,32523,32523
973,Protoss Dragoon,31784,36563,32535,32535
974,Protoss Dragoon,31834,37617,32585,32585
975,Protoss Zealot,31958,36439,32559,32559
976,Protoss Dragoon,31960,34762,32711,32711
980,Protoss Dragoon,32138,36234,32889,32889
984,Protoss Dragoon,32258,36209,33009,33009
985,Protoss Dragoon,32266,36139,33017,33017
988,Protoss Zealot,32524,36460,33125,33125
989,Protoss Zealot,32536,36528,33137,33137
991,Protoss Dragoon,32560,36271,33311,33311
992,Protoss Dragoon,32586,36360,33337,33337
995,Protoss Zealot,32712,36477,33313,33313
1003,Protoss Zealot,32890,36593,33491,33491
1005,Protoss Zealot,33010,36559,33611,33611
1006,Protoss Dragoon,33018,37707,33769,33769
1008,Protoss Zealot,33126,36352,33727,33727
1009,Protoss Zealot,33138,36305,33739,33739
1011,Protoss Dragoon,33312,41444,34063,34063
1012,Protoss Zealot,33314,36615,33915,33915
1013,Protoss Dragoon,33338,36516,34089,34089
1014,Protoss Dragoon,33492,41444,34243,34243
1019,Protoss Dragoon,33612,40210,34363,34363
1020,Protoss Arbiter,33616,41444,36017,36017
1024,Protoss Zealot,33728,36579,34329,34329
1025,Protoss Dragoon,33740,36516,34491,34491
1026,Protoss Zealot,33770,35998,34371,34371
1027,Protoss Nexus,33775,35055,-1,33775
1028,Protoss Dragoon,33916,37351,34667,34667
1035,Protoss Zealot,34064,36402,34665,34665
1036,Protoss Zealot,34090,35962,34691,34691
1038,Protoss Zealot,34244,36322,34845,34845
1040,Protoss Dragoon,34330,36283,35081,35081
1041,Protoss Zealot,34364,37133,34965,34965
1043,Protoss Dragoon,34372,37640,35123,35123
1046,Protoss Dragoon,34492,41444,35243,35243
1049,Protoss Dragoon,34666,41444,35417,35417
1050,Protoss Zealot,34668,36616,35269,35269
1056,Protoss Zealot,34846,37057,35447,35447
1057,Protoss Arbiter,34888,41444,37289,37289
1064,Protoss Dragoon,35074,41444,35825,35825
1065,Protoss Zealot,35082,37593,35683,35683
1066,Protoss Dragoon,35090,41444,35841,35841
1067,Protoss Zealot,35124,36902,35725,35725
1093,Protoss Dragoon,35963,41444,36714,36714
1094,Protoss Zealot,35999,41444,36600,36600
1096,Protoss Zealot,36140,41444,36741,36741
1097,Protoss Zealot,36210,41321,36811,36811
1098,Protoss Zealot,36235,37942,36836,36836
1099,Protoss Dragoon,36272,41444,37023,37023
1100,Protoss Dragoon,36406,41444,37157,37157
1101,Protoss Dragoon,36422,41444,37173,37173
1102,Protoss Arbiter,36440,41444,38841,38841
1103,Protoss Dragoon,36601,40064,37352,37352
1106,Protoss Zealot,36715,41444,37316,37316
1107,Protoss Zealot,36742,41444,37343,37343
1109,Protoss Zealot,36812,41444,37413,37413
1110,Protoss Zealot,36837,41444,37438,37438
1112,Protoss Zealot,37024,41252,37625,37625
1119,Protoss Dragoon,37158,41444,37909,37909
1121,Protoss Dragoon,37174,39990,37925,37925
1129,Protoss Dragoon,37317,41444,38068,38068
1130,Protoss Dragoon,37344,40403,38095,38095
1131,Protoss Dragoon,37353,40830,38104,38104
1132,Protoss Zealot,37414,40482,38015,38015
1139,Protoss Zealot,37439,41444,38040,38040
1142,Protoss Pylon,37608,41444,38129,37608
1143,Protoss Pylon,37622,41444,38143,37622
1144,Protoss Dragoon,37626,41444,38377,38377
1146,Protoss Dragoon,37910,41093,38661,38661
1147,Protoss Dragoon,37926,41258,38677,38677
1150,Protoss Zealot,38016,41444,38617,38617
1151,Protoss Dragoon,38041,41444,38792,38792
1152,Protoss Dragoon,38069,40219,38820,38820
1153,Protoss Zealot,38096,40251,38697,38697
1154,Protoss Dragoon,38105,41444,38856,38856
1158,Protoss Dragoon,38378,40084,39129,39129
1161,Protoss Zealot,38618,40407,39219,39219
1162,Protoss Dragoon,38662,41444,39413,39413
1163,Protoss Dragoon,38678,41444,39429,39429
1164,Protoss Photon Cannon,38687,41444,39508,38687
1165,Protoss Zealot,38698,40375,39299,39299
1167,Protoss Zealot,38793,39845,39394,39394
1168,Protoss Dragoon,38821,41444,39572,39572
1169,Protoss Dragoon,38857,41444,39608,39608
1177,Protoss Dragoon,39130,41444,39881,39881
1179,Protoss Zealot,39220,41444,39821,39821
1180,Protoss Zealot,39300,41444,39901,39901
1181,Protoss Zealot,39395,41444,39996,39996
1182,Protoss Dragoon,39414,41444,40165,40165
1183,Protoss Zealot,39430,41444,40031,40031
1185,Protoss Dragoon,39573,41444,40324,40324
1186,Protoss Zealot,39609,41444,40210,40210
1188,Protoss Zealot,39822,41444,40423,40423
1189,Protoss Zealot,39882,41444,40483,40483
1190,Protoss Zealot,39902,41444,40503,40503
1191,Protoss Zealot,39997,41444,40598,40598
1192,Protoss Zealot,40032,41444,40633,40633
1194,Protoss Zealot,40166,41444,40767,40767
1195,Protoss Zealot,40211,41444,40812,40812
1197,Protoss Zealot,40325,41444,40926,40926
1199,Protoss Zealot,40424,41444,41025,41025
1200,Protoss Zealot,40484,41444,41085,41085
1201,Protoss Zealot,40504,41444,41105,41105
1202,Protoss Arbiter,40520,41444,-1,-1
1203,Protoss Zealot,40599,41444,41200,41200
1205,Protoss Dragoon,40831,41444,-1,-1
1208,Protoss Zealot,41094,41444,-1,-1
1209,Protoss Zealot,41253,41444,-1,-1
1210,Protoss Zealot,41259,41444,-1,-1
1212,Protoss Dragoon,41322,41444,-1,-1

