@relation pvt_735_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
231,Protoss Dark Templar,7652,9597,8403,8403
232,Protoss Reaver,7652,15711,8703,8703
235,Protoss Pylon,7864,7907,-1,7864
236,Protoss Probe,7944,25648,8245,8245
238,Protoss Dark Templar,8076,14756,8827,8827
240,Protoss Probe,8246,41197,8547,8547
241,Protoss Pylon,8254,41197,8775,8254
244,Protoss Dark Templar,8528,14690,9279,9279
245,Protoss Probe,8548,41197,8849,8849
249,Protoss Scarab,11405,11411,11405,11405
251,Protoss Nexus,8898,41197,10769,8898
252,Protoss Scarab,11214,11234,11214,11214
254,Protoss Dark Templar,9016,9063,-1,-1
256,Protoss Scarab,11084,11175,11084,11084
257,Protoss Reaver,9074,16456,10125,10125
261,Protoss Probe,9634,24034,9935,9935
264,Protoss Pylon,9884,41197,10405,9884
266,Protoss Probe,9936,39476,10237,10237
270,Protoss Gateway,10203,41197,11174,10203
271,Protoss Scarab,16345,16356,16345,16345
272,Protoss Probe,10238,33313,10539,10539
274,Protoss Scarab,16122,16142,16122,16122
275,Protoss Observatory,10376,41197,10897,10376
277,Protoss Scarab,11414,11420,11414,11414
278,Protoss Gateway,10436,41197,11407,10436
281,Protoss Scarab,11290,11296,11290,11290
282,Protoss Probe,10540,25619,10841,10841
283,Protoss Scarab,11222,11249,11222,11222
285,Protoss Probe,10788,41197,11089,11089
288,Protoss Probe,10842,23847,11143,11143
290,Protoss Dragoon,10896,14679,11647,11647
291,Protoss Dragoon,10958,15747,11709,11709
292,Protoss Probe,11090,41197,11391,11391
293,Protoss Scarab,11279,11285,11279,11279
294,Protoss Scarab,11342,11348,11342,11342
295,Protoss Scarab,11353,11359,11353,11353
296,Protoss Observer,11290,13348,11891,11891
298,Protoss Scarab,11466,11472,11466,11466
299,Protoss Scarab,11477,11483,11477,11477
300,Protoss Probe,16552,16759,-1,-1
301,Protoss Scarab,15920,15950,15920,15920
303,Protoss Zealot,16488,24968,17089,17089
304,Protoss Scarab,15311,15370,15311,15311
306,Protoss Probe,11566,41197,11867,11867
307,Protoss Probe,11580,41197,11881,11881
310,Protoss Dragoon,11648,15347,12399,12399
312,Protoss Scarab,15292,15319,15292,15292
313,Protoss Dragoon,11710,15823,12461,12461
314,Protoss Pylon,11721,41197,12242,11721
315,Protoss Scarab,15220,15235,15220,15220
316,Protoss Probe,11868,26001,12169,12169
317,Protoss Probe,11882,41197,12183,12183
320,Protoss Pylon,11991,41197,12512,11991
321,Protoss Dragoon,12010,20516,12761,12761
324,Protoss Dragoon,12236,20530,12987,12987
326,Protoss Pylon,12283,41197,12804,12283
327,Protoss Observer,12320,41197,12921,12921
328,Protoss Probe,12396,12477,-1,-1
331,Protoss Nexus,12606,41197,14477,12606
333,Protoss Dragoon,12676,20739,13427,13427
334,Protoss Dragoon,12752,29171,13503,13503
338,Protoss Dragoon,12954,16808,13705,13705
339,Protoss Dragoon,12988,20502,13739,13739
343,Protoss Gateway,13109,41197,14080,13109
346,Protoss Gateway,13322,41197,14293,13322
348,Protoss Gateway,13408,41197,14379,13408
350,Protoss Probe,13504,23820,13805,13805
351,Protoss Observer,13522,41197,14123,14123
354,Protoss Citadel of Adun,13755,41197,14726,13755
355,Protoss Probe,13806,23881,14107,14107
356,Protoss Dragoon,13820,20384,14571,14571
361,Protoss Dragoon,14070,20467,14821,14821
362,Protoss Dragoon,14104,20389,14855,14855
363,Protoss Dragoon,14110,20586,14861,14861
364,Protoss Observer,14124,20360,14725,14725
365,Protoss Probe,14196,18197,14497,14497
367,Protoss Dragoon,14242,20416,14993,14993
368,Protoss Scarab,15241,15260,15241,15241
371,Protoss Pylon,14448,41197,14969,14448
372,Protoss Pylon,14484,41197,15005,14484
373,Protoss Dragoon,14628,20820,15379,15379
375,Protoss Observer,14726,17816,15327,15327
376,Protoss Dragoon,14862,20230,15613,15613
378,Protoss Dragoon,14970,20389,15721,15721
380,Protoss Dragoon,15006,16748,15757,15757
383,Protoss Scarab,15399,15474,15399,15399
384,Protoss Scarab,15372,15463,15372,15372
385,Protoss Observer,15328,38311,15929,15929
387,Protoss Scarab,15466,15557,15466,15466
388,Protoss Dragoon,15380,20578,16131,16131
389,Protoss Probe,16036,41197,16337,16337
390,Protoss Scarab,15785,15799,15785,15785
394,Protoss Scarab,15718,15732,15718,15718
395,Protoss Dragoon,15602,20517,16353,16353
396,Protoss Dragoon,15614,20521,16365,16365
397,Protoss Probe,15646,23935,15947,15947
398,Protoss Dragoon,15722,20304,16473,16473
399,Protoss Scarab,15856,15878,15856,15856
400,Protoss Dragoon,15758,20866,16509,16509
401,Protoss Dragoon,15770,20652,16521,16521
402,Protoss Scarab,15992,16009,15992,15992
405,Protoss Scarab,16056,16077,16056,16056
406,Protoss Probe,15948,23731,16249,16249
407,Protoss Pylon,16050,41197,16571,16050
408,Protoss Scarab,16191,16202,16191,16191
409,Protoss Probe,16064,33187,16365,16365
411,Protoss Assimilator,22815,41197,23485,22815
413,Protoss Dragoon,16132,20740,16883,16883
415,Protoss Scarab,16282,16294,16282,16282
416,Protoss Probe,16250,39455,16551,16551
417,Protoss Scarab,16435,16517,16435,16435
420,Protoss Probe,16338,41197,16639,16639
421,Protoss Dragoon,16366,20517,17117,17117
422,Protoss Probe,16366,33187,16667,16667
423,Protoss Zealot,16510,24751,17111,17111
424,Protoss Zealot,16496,22467,17097,17097
425,Protoss Zealot,16606,18892,17207,17207
431,Protoss Probe,16876,41197,17177,17177
432,Protoss Zealot,16884,23421,17485,17485
433,Protoss Pylon,16938,41197,17459,16938
434,Protoss Pylon,16975,41197,17496,16975
436,Protoss Pylon,17023,41197,17544,17023
438,Protoss Zealot,17118,20313,17719,17719
440,Protoss Pylon,17142,41197,17663,17142
442,Protoss Zealot,17150,20684,17751,17751
443,Protoss Zealot,17152,20716,17753,17753
444,Protoss Pylon,17208,41197,17729,17208
446,Protoss Observer,17248,27897,17849,17849
449,Protoss Zealot,17486,20595,18087,18087
460,Protoss Zealot,17742,20721,18343,18343
461,Protoss Zealot,17746,20721,18347,18347
462,Protoss Zealot,17752,20400,18353,18353
463,Protoss Zealot,17752,20744,18353,18353
464,Protoss Zealot,17754,20287,18355,18355
465,Protoss Zealot,17764,20716,18365,18365
467,Protoss Stargate,17787,41197,18908,17787
469,Protoss Observer,17850,41197,18451,18451
476,Protoss Zealot,18088,20336,18689,18689
478,Protoss Nexus,18158,32468,20029,18158
481,Protoss Zealot,18344,20364,18945,18945
482,Protoss Zealot,18348,20440,18949,18949
483,Protoss Zealot,18354,20428,18955,18955
484,Protoss Zealot,18356,20460,18957,18957
488,Protoss Zealot,18424,20307,19025,19025
489,Protoss Observer,18452,41197,19053,19053
490,Protoss Zealot,18472,20355,19073,19073
492,Protoss Probe,18596,22042,18897,18897
493,Protoss Zealot,18690,20357,19291,19291
496,Protoss Probe,18898,33241,19199,19199
502,Protoss Zealot,18956,20563,19557,19557
503,Protoss Zealot,18966,20329,19567,19567
504,Protoss Zealot,18970,25467,19571,19571
505,Protoss Zealot,18972,20614,19573,19573
512,Protoss Zealot,19026,20689,19627,19627
514,Protoss Observer,19054,27665,19655,19655
518,Protoss Zealot,19102,24392,19703,19703
524,Protoss Zealot,19292,28451,19893,19893
525,Protoss Probe,19294,19361,-1,-1
526,Protoss Probe,19304,19369,-1,-1
527,Protoss Probe,19314,19355,-1,-1
530,Protoss Forge,19359,41197,20030,19359
534,Protoss Probe,19560,41197,19861,19861
535,Protoss Zealot,19574,24924,20175,20175
537,Protoss Observer,19656,20579,20257,20257
539,Protoss Arbiter Tribunal,19701,41197,20672,19701
540,Protoss Zealot,19704,23574,20305,20305
543,Protoss Probe,19862,41197,20163,20163
552,Protoss Probe,20042,32086,20343,20343
553,Protoss Pylon,20063,32789,20584,20063
556,Protoss Zealot,20176,24252,20777,20777
557,Protoss Observer,20258,31715,20859,20859
558,Protoss Zealot,20260,28621,20861,20861
559,Protoss Zealot,20270,23513,20871,20871
560,Protoss Zealot,20272,21932,20873,20873
561,Protoss Zealot,20280,25038,20881,20881
562,Protoss Zealot,20294,24751,20895,20895
563,Protoss Zealot,20306,21999,20907,20907
564,Protoss Probe,20344,25131,20645,20645
566,Protoss Gateway,20421,41197,21392,20421
571,Protoss Zealot,20778,24869,21379,21379
574,Protoss Observer,20860,31129,21461,21461
575,Protoss Dragoon,20862,28795,21613,21613
576,Protoss Dragoon,20872,29231,21623,21623
577,Protoss Dragoon,20874,29332,21625,21625
580,Protoss Dragoon,20882,29370,21633,21633
582,Protoss Arbiter,20894,29404,23295,23295
583,Protoss Dragoon,20896,28564,21647,21647
584,Protoss Dragoon,20908,30237,21659,21659
587,Protoss Probe,21032,22074,21333,21333
589,Protoss Photon Cannon,21098,32234,21919,21098
593,Protoss Probe,21196,41197,21497,21497
594,Protoss Probe,21230,41197,21531,21531
596,Protoss Probe,21252,23968,21553,21553
599,Protoss Probe,21334,33282,21635,21635
600,Protoss Dragoon,21380,34758,22131,22131
604,Protoss Observer,21462,28285,22063,22063
605,Protoss Photon Cannon,21484,32724,22305,21484
607,Protoss Probe,21498,41197,21799,21799
608,Protoss Zealot,21532,30068,22133,22133
609,Protoss Probe,21554,23731,21855,21855
611,Protoss Gateway,21626,41197,22597,21626
612,Protoss Zealot,21648,29995,22249,22249
613,Protoss Zealot,21660,24869,22261,22261
620,Protoss Probe,21800,41197,22101,22101
622,Protoss Gateway,21875,41197,22846,21875
626,Protoss Probe,21940,33239,22241,22241
627,Protoss Probe,22102,35990,22403,22403
629,Protoss Zealot,22134,25038,22735,22735
631,Protoss Probe,22242,25050,22543,22543
632,Protoss Zealot,22264,30019,22865,22865
633,Protoss Zealot,22268,24968,22869,22869
636,Protoss Zealot,22324,25007,22925,22925
637,Protoss Zealot,22330,31344,22931,22931
638,Protoss Zealot,22332,25138,22933,22933
640,Protoss Probe,22346,41197,22647,22647
644,Protoss Probe,22404,41197,22705,22705
647,Protoss Probe,22442,23957,22743,22743
650,Protoss Probe,22706,41197,23007,23007
651,Protoss Zealot,22736,24164,23337,23337
652,Protoss Probe,22744,23037,-1,-1
653,Protoss Probe,22748,25070,23049,23049
656,Protoss Dragoon,22866,29349,23617,23617
657,Protoss Dragoon,22870,34587,23621,23621
662,Protoss Dragoon,22910,24921,23661,23661
664,Protoss Dragoon,22924,28728,23675,23675
665,Protoss Dragoon,22926,28292,23677,23677
667,Protoss Dragoon,22932,28864,23683,23683
668,Protoss Dragoon,22934,24884,23685,23685
670,Protoss Probe,23008,23081,-1,-1
671,Protoss Probe,23050,25109,23351,23351
672,Protoss Probe,23104,41197,23405,23405
679,Protoss Arbiter,23296,30125,25697,25697
682,Protoss Probe,23352,33316,23653,23653
684,Protoss Zealot,23462,24589,24063,24063
687,Protoss Pylon,23538,41197,24059,23538
688,Protoss Photon Cannon,23591,23736,-1,23591
689,Protoss Dragoon,23618,34348,24369,24369
690,Protoss Dragoon,23622,28833,24373,24373
691,Protoss Probe,23654,32237,23955,23955
692,Protoss Zealot,23662,28528,24263,24263
693,Protoss Dragoon,23676,31382,24427,24427
694,Protoss Dragoon,23678,30193,24429,24429
698,Protoss Photon Cannon,23732,41197,24553,23732
699,Protoss Photon Cannon,23765,41197,24586,23765
701,Protoss Probe,23974,41197,24275,24275
708,Protoss Nexus,24108,41197,25979,24108
714,Protoss Probe,24276,41197,24577,24577
715,Protoss Photon Cannon,24285,41197,25106,24285
718,Protoss Dragoon,24374,29229,25125,25125
719,Protoss Dragoon,24430,29020,25181,25181
725,Protoss Probe,24578,41197,24879,24879
726,Protoss Dragoon,24586,34912,25337,25337
751,Protoss Probe,24880,41197,25181,25181
752,Protoss Probe,24886,33302,25187,25187
760,Protoss Dragoon,25130,31308,25881,25881
761,Protoss Dragoon,25134,31322,25885,25885
762,Protoss Dragoon,25136,31772,25887,25887
763,Protoss Dragoon,25182,31525,25933,25933
764,Protoss Probe,25182,39427,25483,25483
765,Protoss Probe,25188,32159,25489,25489
775,Protoss Dragoon,25386,30232,26137,26137
776,Protoss Probe,25484,41197,25785,25785
777,Protoss Probe,25490,33365,25791,25791
784,Protoss Arbiter,25698,30189,28099,28099
790,Protoss Probe,25786,41197,26087,26087
791,Protoss Probe,25792,33099,26093,26093
793,Protoss Zealot,25822,31230,26423,26423
794,Protoss Zealot,25844,31362,26445,26445
796,Protoss Dragoon,25934,31322,26685,26685
800,Protoss Probe,26094,33340,26395,26395
802,Protoss Zealot,26138,30162,26739,26739
803,Protoss Probe,26170,31019,26471,26471
804,Protoss Zealot,26282,30088,26883,26883
806,Protoss Probe,26396,32410,26697,26697
808,Protoss Zealot,26424,30150,27025,27025
810,Protoss Photon Cannon,26436,33224,27257,26436
811,Protoss Probe,26446,33264,26747,26747
812,Protoss Probe,26472,41197,26773,26773
813,Protoss Probe,26486,41197,26787,26787
830,Protoss Probe,26698,32234,26999,26999
834,Protoss Zealot,26740,30074,27341,27341
835,Protoss Probe,26748,32160,27049,27049
839,Protoss Probe,26788,41197,27089,27089
843,Protoss Zealot,26926,30023,27527,27527
846,Protoss Zealot,27026,30130,27627,27627
847,Protoss Probe,27050,32157,27351,27351
849,Protoss Probe,27080,33068,27381,27381
850,Protoss Probe,27090,41197,27391,27391
852,Protoss High Templar,27160,30180,27911,27911
855,Protoss High Templar,27200,31727,27951,27951
856,Protoss High Templar,27216,30226,27967,27967
857,Protoss High Templar,27324,31503,28075,28075
858,Protoss Zealot,27342,30075,27943,27943
859,Protoss Probe,27382,27547,-1,-1
860,Protoss Pylon,27456,41197,27977,27456
864,Protoss Pylon,27661,41197,28182,27661
875,Protoss Dragoon,28326,31442,29077,29077
876,Protoss Dragoon,28330,31420,29081,29081
877,Protoss Dragoon,28334,31341,29085,29085
878,Protoss Dragoon,28344,30245,29095,29095
879,Protoss Dragoon,28354,31835,29105,29105
880,Protoss Dragoon,28358,29785,29109,29109
881,Protoss Dragoon,28364,30168,29115,29115
882,Protoss Dragoon,28378,30168,29129,29129
883,Protoss Dragoon,28382,33540,29133,29133
885,Protoss Gateway,28461,41197,29432,28461
894,Protoss Gateway,28901,41197,29872,28901
898,Protoss Dragoon,29078,34663,29829,29829
899,Protoss Dragoon,29082,34681,29833,29833
900,Protoss Dragoon,29086,34546,29837,29837
901,Protoss Dragoon,29096,31247,29847,29847
902,Protoss Dragoon,29106,31288,29857,29857
903,Protoss Dragoon,29110,30455,29861,29861
904,Protoss Dragoon,29116,31705,29867,29867
914,Protoss Gateway,29418,41197,30389,29418
915,Protoss Robotics Facility,29441,41197,30712,29441
916,Protoss Gateway,29489,41197,30460,29489
918,Protoss Zealot,29592,34462,30193,30193
919,Protoss Zealot,29598,31499,30199,30199
920,Protoss Zealot,29602,31501,30203,30203
921,Protoss Zealot,29606,34351,30207,30207
923,Protoss Zealot,29830,31810,30431,30431
925,Protoss Zealot,29834,31523,30435,30435
926,Protoss Zealot,29838,31506,30439,30439
927,Protoss Zealot,29848,31849,30449,30449
928,Protoss Zealot,29858,31463,30459,30459
929,Protoss Zealot,29862,31000,30463,30463
930,Protoss Zealot,29868,31998,30469,30469
938,Protoss Arbiter,30272,41197,32673,32673
940,Protoss Dragoon,30288,34614,31039,31039
941,Protoss Zealot,30312,34459,30913,30913
942,Protoss Zealot,30320,32067,30921,30921
943,Protoss Zealot,30324,34533,30925,30925
949,Protoss Zealot,30432,32543,31033,31033
950,Protoss Zealot,30436,34401,31037,31037
951,Protoss Zealot,30440,34462,31041,31041
954,Protoss Zealot,30460,32506,31061,31061
955,Protoss Zealot,30464,31735,31065,31065
956,Protoss Probe,30474,33054,30775,30775
957,Protoss Probe,30508,33319,30809,30809
958,Protoss High Templar,30744,34937,31495,31495
962,Protoss Probe,30776,33187,31077,31077
964,Protoss Probe,30810,31996,31111,31111
967,Protoss Pylon,30836,41197,31357,30836
972,Protoss Zealot,30914,34469,31515,31515
973,Protoss Zealot,30926,32487,31527,31527
974,Protoss Zealot,31034,34405,31635,31635
975,Protoss Zealot,31038,33477,31639,31639
976,Protoss Probe,31078,33187,31379,31379
980,Protoss Probe,31112,32159,31413,31413
986,Protoss Dragoon,31382,34515,32133,32133
987,Protoss Dragoon,31394,34614,32145,32145
988,Protoss Dragoon,31400,34687,32151,32151
989,Protoss Dragoon,31404,34587,32155,32155
990,Protoss Dragoon,31410,35064,32161,32161
991,Protoss Probe,31414,32083,31715,31715
992,Protoss Zealot,31430,33536,32031,32031
993,Protoss Zealot,31436,33320,32037,32037
994,Protoss Zealot,31462,33467,32063,32063
995,Protoss Zealot,31496,34440,32097,32097
996,Protoss Dragoon,31636,34764,32387,32387
997,Protoss Zealot,31640,34451,32241,32241
1010,Protoss Zealot,32032,34337,32633,32633
1013,Protoss Dragoon,32150,34836,32901,32901
1014,Protoss Dragoon,32152,34610,32903,32903
1015,Protoss Dragoon,32156,34681,32907,32907
1017,Protoss Dragoon,32162,34911,32913,32913
1018,Protoss Zealot,32174,34331,32775,32775
1020,Protoss Zealot,32182,34374,32783,32783
1022,Protoss Zealot,32190,34389,32791,32791
1023,Protoss Zealot,32194,34440,32795,32795
1024,Protoss Zealot,32198,34282,32799,32799
1025,Protoss Zealot,32216,34302,32817,32817
1027,Protoss Dragoon,32242,34687,32993,32993
1029,Protoss Zealot,32388,34461,32989,32989
1037,Protoss Zealot,32634,33820,33235,33235
1042,Protoss Dragoon,32776,35103,33527,33527
1043,Protoss Dragoon,32784,34255,33535,33535
1044,Protoss Zealot,32792,39825,33393,33393
1045,Protoss High Templar,32796,39927,33547,33547
1046,Protoss Zealot,32806,36982,33407,33407
1050,Protoss Zealot,32902,34682,33503,33503
1051,Protoss Zealot,32904,34539,33505,33505
1053,Protoss Zealot,32914,34627,33515,33515
1059,Protoss Dragoon,32990,34989,33741,33741
1060,Protoss Dragoon,32994,40259,33745,33745
1078,Protoss Dragoon,33342,34678,34093,34093
1080,Protoss High Templar,33360,38609,34111,34111
1081,Protoss Dragoon,33504,40291,34255,34255
1082,Protoss Dragoon,33506,40125,34257,34257
1084,Protoss Dragoon,33528,39956,34279,34279
1085,Protoss Probe,33632,36957,33933,33933
1093,Protoss Zealot,33746,35028,34347,34347
1094,Protoss Probe,33934,41197,34235,34235
1098,Protoss Arbiter,34078,41197,36479,36479
1102,Protoss Probe,34236,41197,34537,34537
1103,Protoss Dragoon,34280,39956,35031,35031
1104,Protoss High Templar,34348,40050,35099,35099
1115,Protoss Dragoon,34814,41197,35565,35565
1116,Protoss Dragoon,34820,39956,35571,35571
1117,Protoss Dragoon,34834,40217,35585,35585
1118,Protoss Dragoon,34836,40947,35587,35587
1119,Protoss Zealot,34856,36832,35457,35457
1120,Protoss Zealot,34864,36831,35465,35465
1121,Protoss Zealot,34880,39848,35481,35481
1122,Protoss Zealot,34884,39817,35485,35485
1123,Protoss Zealot,34888,39876,35489,35489
1130,Protoss Zealot,35032,39894,35633,35633
1134,Protoss Dragoon,35100,40105,35851,35851
1137,Protoss Zealot,35274,39879,35875,35875
1138,Protoss Zealot,35280,41197,35881,35881
1139,Protoss Zealot,35292,39804,35893,35893
1141,Protoss Probe,35330,35403,-1,-1
1145,Protoss High Templar,35670,39910,36421,36421
1146,Protoss High Templar,35674,39793,36425,36425
1147,Protoss Zealot,35692,39819,36293,36293
1148,Protoss Zealot,35700,39484,36301,36301
1149,Protoss Zealot,35708,39462,36309,36309
1150,Protoss High Templar,35852,39945,36603,36603
1169,Protoss Zealot,36422,39876,37023,37023
1172,Protoss Dragoon,36566,40030,37317,37317
1173,Protoss Dragoon,36570,39953,37321,37321
1174,Protoss Dragoon,36574,41023,37325,37325
1175,Protoss Dragoon,36578,41031,37329,37329
1176,Protoss High Templar,36584,40097,37335,37335
1179,Protoss Photon Cannon,36780,41197,37601,36780
1186,Protoss Dragoon,37248,40259,37999,37999
1203,Protoss Nexus,37678,41197,39549,37678
1216,Protoss High Templar,38008,39586,38759,38759
1217,Protoss High Templar,38012,39072,38763,38763
1218,Protoss High Templar,38016,41197,38767,38767
1219,Protoss High Templar,38020,39485,38771,38771
1229,Protoss Dragoon,38776,40173,39527,39527
1230,Protoss Dragoon,38782,41197,39533,39533
1231,Protoss Dragoon,38794,41023,39545,39545
1239,Protoss Dragoon,39054,41197,39805,39805
1240,Protoss Dragoon,39064,41197,39815,39815
1248,Protoss Dragoon,39528,41197,40279,40279
1249,Protoss Dragoon,39534,41197,40285,40285
1257,Protoss Dragoon,40012,41197,40763,40763
1261,Protoss High Templar,40280,41197,41031,41031
1263,Protoss Probe,40456,41197,40757,40757
1268,Protoss High Templar,40520,41197,-1,-1
1272,Protoss High Templar,40552,41197,-1,-1
1273,Protoss Zealot,40556,41197,41157,41157
1282,Protoss Probe,40758,41092,41059,41059
1283,Protoss Dragoon,40764,41197,-1,-1

