@relation pvt_298_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
630,Protoss Dragoon,25238,44298,25989,25989
631,Protoss Zealot,25246,27953,25847,25847
632,Protoss Zealot,25250,33748,25851,25851
633,Protoss Zealot,25252,34888,25853,25853
634,Protoss Dragoon,25270,33557,26021,26021
635,Protoss Probe,25298,28471,25599,25599
640,Protoss Probe,25600,39429,25901,25901
641,Protoss Dragoon,25622,26699,26373,26373
642,Protoss Dragoon,25854,44298,26605,26605
649,Protoss Pylon,26101,26117,-1,26101
651,Protoss Photon Cannon,26254,44298,27075,26254
656,Protoss Carrier,26640,33739,28741,28741
657,Protoss Carrier,26644,36108,28745,28745
658,Protoss Nexus,26663,28157,-1,26663
662,Protoss Interceptor,26678,29402,26979,26979
663,Protoss Interceptor,26678,33606,26979,26979
664,Protoss Photon Cannon,26679,40286,27500,26679
666,Protoss Observer,26930,31927,27531,27531
667,Protoss Interceptor,26980,33894,27281,27281
668,Protoss Interceptor,26980,29259,27281,27281
669,Protoss Probe,26990,39414,27291,27291
670,Protoss Photon Cannon,27050,28239,27871,27050
673,Protoss Probe,27208,32400,27509,27509
675,Protoss Interceptor,27282,33899,27583,27583
676,Protoss Interceptor,27282,33606,27583,27583
677,Protoss Probe,27292,39401,27593,27593
680,Protoss Interceptor,27584,33899,27885,27885
681,Protoss Interceptor,27584,33574,27885,27885
688,Protoss Interceptor,27886,31602,28187,28187
689,Protoss Interceptor,27886,33231,28187,28187
701,Protoss Interceptor,28188,33894,28489,28489
702,Protoss Interceptor,28188,33611,28489,28489
703,Protoss Probe,28290,40294,28591,28591
705,Protoss Interceptor,28490,33895,28791,28791
706,Protoss Interceptor,28490,33595,28791,28791
714,Protoss Probe,28592,40216,28893,28893
719,Protoss Interceptor,28792,33893,29093,29093
721,Protoss Interceptor,28792,31416,29093,29093
722,Protoss Interceptor,28800,31452,29101,29101
723,Protoss Interceptor,28800,32856,29101,29101
727,Protoss Interceptor,29102,31625,29403,29403
728,Protoss Interceptor,29102,31578,29403,29403
729,Protoss Interceptor,29276,33574,29577,29577
731,Protoss Interceptor,29404,33109,29705,29705
732,Protoss Interceptor,29404,36113,29705,29705
734,Protoss Interceptor,29538,33901,29839,29839
735,Protoss Pylon,29611,44298,30132,29611
737,Protoss Interceptor,29706,33740,30007,30007
738,Protoss Interceptor,29706,36113,30007,30007
742,Protoss Interceptor,30008,35406,30309,30309
743,Protoss Interceptor,30008,33745,30309,30309
744,Protoss Carrier,30132,44298,32233,32233
745,Protoss Carrier,30132,42934,32233,32233
746,Protoss Interceptor,30310,33746,30611,30611
747,Protoss Interceptor,30310,36118,30611,30611
755,Protoss Pylon,30545,36076,31066,30545
756,Protoss Interceptor,30612,33746,30913,30913
757,Protoss Interceptor,30612,36117,30913,30913
760,Protoss Nexus,30788,37212,32659,30788
761,Protoss Interceptor,30914,31373,31215,31215
762,Protoss Interceptor,30914,36110,31215,31215
763,Protoss Pylon,30945,44298,31466,30945
766,Protoss Pylon,31054,36230,31575,31054
768,Protoss Photon Cannon,31109,35927,31930,31109
770,Protoss Interceptor,31396,33745,31697,31697
772,Protoss Interceptor,31426,33599,31727,31727
783,Protoss Interceptor,31612,33896,31913,31913
784,Protoss Interceptor,31632,32931,31933,31933
785,Protoss Interceptor,31698,32913,31999,31999
787,Protoss Interceptor,32000,33745,32301,32301
788,Protoss Stargate,32041,44298,33162,32041
789,Protoss Carrier,32234,36168,34335,34335
790,Protoss Carrier,32234,43093,34335,34335
791,Protoss Interceptor,32268,40662,32569,32569
792,Protoss Interceptor,32268,41001,32569,32569
793,Protoss Photon Cannon,32295,36454,33116,32295
798,Protoss Interceptor,32570,40966,32871,32871
799,Protoss Interceptor,32570,40824,32871,32871
807,Protoss Interceptor,32864,35586,33165,33165
808,Protoss Interceptor,32872,41044,33173,33173
809,Protoss Interceptor,32872,44298,33173,33173
810,Protoss Interceptor,32920,33745,33221,33221
813,Protoss Interceptor,33166,35482,33467,33467
814,Protoss Interceptor,33174,41065,33475,33475
815,Protoss Interceptor,33174,41061,33475,33475
817,Protoss Carrier,33204,44298,35305,35305
818,Protoss Interceptor,33222,33740,33523,33523
819,Protoss Probe,33248,40067,33549,33549
820,Protoss Interceptor,33302,33574,-1,-1
822,Protoss Observer,33392,37749,33993,33993
825,Protoss Interceptor,33476,41770,33777,33777
826,Protoss Interceptor,33476,35522,33777,33777
828,Protoss Probe,33550,40065,33851,33851
835,Protoss Interceptor,33778,41273,34079,34079
836,Protoss Interceptor,33778,41654,34079,34079
838,Protoss Observer,33994,44298,34595,34595
839,Protoss Interceptor,34080,41616,34381,34381
840,Protoss Interceptor,34080,41669,34381,34381
841,Protoss Probe,34210,40142,34511,34511
847,Protoss Carrier,34336,42134,36437,36437
848,Protoss Carrier,34336,44298,36437,36437
849,Protoss Interceptor,34362,40881,34663,34663
850,Protoss Interceptor,34362,36177,34663,34663
853,Protoss Interceptor,34382,35610,34683,34683
854,Protoss Interceptor,34382,41033,34683,34683
856,Protoss Probe,34512,36077,34813,34813
858,Protoss Observer,34596,44298,35197,35197
859,Protoss Photon Cannon,34664,44298,35485,34664
860,Protoss Interceptor,34664,41142,34965,34965
861,Protoss Interceptor,34664,36169,34965,34965
872,Protoss High Templar,34946,44298,35697,35697
873,Protoss Dragoon,34950,44298,35701,35701
875,Protoss Dragoon,34954,44144,35705,35705
876,Protoss Zealot,34960,44298,35561,35561
877,Protoss Zealot,34964,44298,35565,35565
878,Protoss Interceptor,34966,41203,35267,35267
879,Protoss Interceptor,34966,36169,35267,35267
885,Protoss Interceptor,35268,36169,35569,35569
886,Protoss Interceptor,35268,43094,35569,35569
890,Protoss Interceptor,35570,40575,35871,35871
891,Protoss Interceptor,35570,36169,35871,35871
901,Protoss Zealot,35910,37712,36511,36511
902,Protoss Zealot,35918,38971,36519,36519
903,Protoss Zealot,35930,44298,36531,36531
904,Protoss Zealot,35934,44298,36535,36535
905,Protoss Zealot,35938,44298,36539,36539
911,Protoss Carrier,35994,44298,38095,38095
924,Protoss Zealot,36520,44298,37121,37121
927,Protoss Interceptor,36616,41095,36917,36917
928,Protoss Interceptor,36616,40892,36917,36917
929,Protoss Interceptor,36616,40604,36917,36917
930,Protoss Interceptor,36616,38925,36917,36917
931,Protoss Interceptor,36616,41204,36917,36917
932,Protoss Interceptor,36616,40951,36917,36917
936,Protoss Interceptor,36918,40866,37219,37219
937,Protoss Interceptor,36918,44298,37219,37219
938,Protoss Interceptor,36918,41808,37219,37219
939,Protoss Interceptor,36918,40873,37219,37219
940,Protoss Interceptor,37220,41125,37521,37521
941,Protoss Interceptor,37220,41960,37521,37521
942,Protoss Interceptor,37220,44298,37521,37521
943,Protoss Interceptor,37220,42135,37521,37521
945,Protoss Interceptor,37522,41211,37823,37823
946,Protoss Interceptor,37522,40628,37823,37823
947,Protoss Interceptor,37522,40793,37823,37823
952,Protoss Interceptor,37824,41863,38125,38125
953,Protoss Interceptor,37824,41725,38125,38125
954,Protoss Interceptor,37824,40767,38125,38125
959,Protoss Dragoon,37926,44298,38677,38677
960,Protoss Dragoon,37930,44225,38681,38681
961,Protoss Dragoon,37934,44298,38685,38685
962,Protoss Dragoon,37938,44298,38689,38689
963,Protoss Dragoon,37942,44298,38693,38693
964,Protoss Dragoon,37946,44298,38697,38697
965,Protoss Dragoon,37976,44298,38727,38727
966,Protoss Nexus,38134,38877,-1,38134
967,Protoss Interceptor,38174,40726,38475,38475
968,Protoss Interceptor,38174,44298,38475,38475
969,Protoss Interceptor,38174,40798,38475,38475
970,Protoss Interceptor,38174,42001,38475,38475
973,Protoss Interceptor,38476,44298,38777,38777
974,Protoss Interceptor,38476,40591,38777,38777
975,Protoss Interceptor,38476,40689,38777,38777
976,Protoss Interceptor,38476,40844,38777,38777
985,Protoss Interceptor,38778,41941,39079,39079
986,Protoss Interceptor,38778,44298,39079,39079
987,Protoss Interceptor,38778,40827,39079,39079
992,Protoss Dark Templar,39576,39825,-1,-1
993,Protoss Dark Templar,39582,39807,-1,-1
994,Protoss Dark Templar,39584,40690,40335,40335
995,Protoss High Templar,39838,44298,40589,40589
996,Protoss High Templar,39892,44298,40643,40643
998,Protoss Interceptor,40098,42013,40399,40399
999,Protoss Interceptor,40098,44298,40399,40399
1001,Protoss High Templar,40336,44298,41087,41087
1002,Protoss Interceptor,40400,44298,40701,40701
1003,Protoss Interceptor,40584,42023,40885,40885
1004,Protoss Interceptor,40602,41833,40903,40903
1005,Protoss Interceptor,40636,44298,40937,40937
1007,Protoss Interceptor,40674,42080,40975,40975
1008,Protoss Interceptor,40700,41149,41001,41001
1009,Protoss Interceptor,40702,41180,41003,41003
1010,Protoss Interceptor,40830,41264,41131,41131
1011,Protoss Interceptor,40886,41937,41187,41187
1012,Protoss Interceptor,40904,44298,41205,41205
1014,Protoss Interceptor,40978,42935,41279,41279
1015,Protoss Interceptor,41002,41916,41303,41303
1016,Protoss Interceptor,41004,44298,41305,41305
1017,Protoss Interceptor,41132,41684,41433,41433
1018,Protoss Interceptor,41188,41716,41489,41489
1019,Protoss Interceptor,41212,44298,41513,41513
1020,Protoss Interceptor,41218,42200,41519,41519
1021,Protoss Interceptor,41280,42935,41581,41581
1023,Protoss Interceptor,41304,42135,41605,41605
1024,Protoss Interceptor,41306,44298,41607,41607
1025,Protoss Interceptor,41434,44298,41735,41735
1026,Protoss Interceptor,41490,42351,41791,41791
1029,Protoss Interceptor,41582,42227,41883,41883
1030,Protoss Interceptor,41606,42149,41907,41907
1031,Protoss Interceptor,41608,42276,41909,41909
1032,Protoss Interceptor,41736,42376,42037,42037
1033,Protoss Interceptor,41742,44298,42043,42043
1034,Protoss Interceptor,41792,43101,42093,42093
1040,Protoss Interceptor,41844,44298,42145,42145
1041,Protoss Interceptor,41884,42960,42185,42185
1042,Protoss Interceptor,41908,42135,-1,-1
1043,Protoss Interceptor,41910,44298,42211,42211
1045,Protoss Interceptor,42038,44298,42339,42339
1046,Protoss Interceptor,42044,44298,42345,42345
1047,Protoss Interceptor,42094,43094,42395,42395
1048,Protoss Interceptor,42146,44298,42447,42447
1049,Protoss Interceptor,42186,42960,42487,42487
1050,Protoss Interceptor,42212,42649,42513,42513
1051,Protoss Interceptor,42340,44298,42641,42641
1052,Protoss Interceptor,42396,43097,42697,42697
1053,Protoss Interceptor,42448,44298,42749,42749
1054,Protoss Interceptor,42488,42954,42789,42789
1055,Protoss Interceptor,42514,44298,42815,42815
1056,Protoss Interceptor,42642,44298,42943,42943
1057,Protoss Interceptor,42698,43094,42999,42999
1058,Protoss Interceptor,42750,44298,43051,43051
1059,Protoss Interceptor,42790,42935,-1,-1
1065,Protoss Interceptor,42944,44298,43245,43245
1066,Protoss Interceptor,43000,43094,-1,-1
1067,Protoss Interceptor,43052,44298,43353,43353
1068,Protoss Interceptor,43246,44298,43547,43547
1069,Protoss Interceptor,43548,44298,43849,43849
1072,Protoss Interceptor,43684,44298,43985,43985
1073,Protoss Interceptor,44002,44298,-1,-1

