@relation pvt_388_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
578,Protoss Dragoon,26886,28949,27637,27637
579,Protoss Dragoon,26894,47567,27645,27645
580,Protoss Dragoon,26900,31473,27651,27651
581,Protoss Zealot,26914,31092,27515,27515
583,Protoss Pylon,26990,52303,27511,26990
584,Protoss Probe,27052,52303,27353,27353
588,Protoss Zealot,27760,31015,28361,28361
590,Protoss Zealot,27764,30994,28365,28365
591,Protoss Zealot,27770,30819,28371,28371
592,Protoss Zealot,27776,30900,28377,28377
599,Protoss Observer,28012,52303,28613,28613
603,Protoss Gateway,28208,52303,29179,28208
606,Protoss Zealot,28372,30865,28973,28973
607,Protoss Zealot,28378,30928,28979,28979
608,Protoss Zealot,28486,31032,29087,29087
609,Protoss Zealot,28514,29457,29115,29115
615,Protoss Scarab,28976,29016,28976,28976
618,Protoss Scarab,29104,29142,29104,29104
621,Protoss Zealot,29280,30222,29881,29881
622,Protoss Zealot,29284,30308,29885,29885
623,Protoss Dragoon,29292,42607,30043,30043
624,Protoss Dragoon,29306,45094,30057,30057
626,Protoss Dragoon,33460,42546,34211,34211
629,Protoss Scarab,30398,30437,30398,30398
630,Protoss Scarab,30335,30349,30335,30335
631,Protoss Dragoon,29944,42607,30695,30695
632,Protoss Dragoon,29948,48105,30699,30699
633,Protoss Dragoon,30044,42622,30795,30795
634,Protoss Dark Templar,30058,31469,30809,30809
638,Protoss Dragoon,30596,52303,31347,31347
644,Protoss Zealot,31200,35281,31801,31801
645,Protoss Zealot,31204,42588,31805,31805
646,Protoss Zealot,31212,42516,31813,31813
647,Protoss Zealot,31216,42487,31817,31817
651,Protoss Zealot,31676,35230,32277,32277
652,Protoss Shuttle,31700,35230,32601,32601
653,Protoss Zealot,31802,35262,32403,32403
654,Protoss Zealot,31806,35230,32407,32407
655,Protoss Zealot,31818,35230,32419,32419
659,Protoss Zealot,32304,42458,32905,32905
663,Protoss Zealot,32404,35478,33005,33005
664,Protoss Zealot,32408,35630,33009,33009
665,Protoss Zealot,32420,35553,33021,33021
666,Protoss Observer,32602,52303,33203,33203
670,Protoss Dragoon,32984,42531,33735,33735
671,Protoss Dragoon,33010,43116,33761,33761
672,Protoss Dragoon,33022,42531,33773,33773
673,Protoss Dragoon,33036,42696,33787,33787
693,Protoss Nexus,34460,35489,-1,34460
694,Protoss Pylon,34493,38225,35014,34493
698,Protoss Dragoon,35106,47711,35857,35857
699,Protoss Dragoon,35116,42535,35867,35867
700,Protoss Dragoon,35122,47775,35873,35873
711,Protoss Observer,35968,52303,36569,36569
717,Protoss Dragoon,36834,48040,37585,37585
718,Protoss Dragoon,36838,42752,37589,37589
719,Protoss Dragoon,36846,42579,37597,37597
720,Protoss Dragoon,36858,47961,37609,37609
721,Protoss Dragoon,36872,42666,37623,37623
726,Protoss Shuttle,37336,49381,38237,38237
742,Protoss Zealot,38174,41410,38775,38775
743,Protoss Dragoon,38180,41482,38931,38931
744,Protoss Dragoon,38190,47667,38941,38941
745,Protoss Dragoon,38204,38219,-1,-1
747,Protoss High Templar,38234,42673,38985,38985
749,Protoss Observer,38238,52303,38839,38839
750,Protoss High Templar,38242,42720,38993,38993
751,Protoss Nexus,38448,52303,40319,38448
752,Protoss Pylon,38470,52303,38991,38470
758,Protoss Photon Cannon,39243,39761,-1,39243
761,Protoss Shuttle,39438,49601,40339,40339
762,Protoss Photon Cannon,39477,52303,40298,39477
764,Protoss High Templar,39882,40953,40633,40633
765,Protoss High Templar,39888,42592,40639,40639
766,Protoss High Templar,39896,42696,40647,40647
767,Protoss High Templar,39924,41607,40675,40675
768,Protoss High Templar,39932,41512,40683,40683
774,Protoss Probe,40386,52303,40687,40687
786,Protoss Photon Cannon,41808,52303,42629,41808
790,Protoss Dark Templar,42114,49381,42865,42865
791,Protoss Dark Templar,42120,45070,42871,42871
820,Protoss Probe,43412,51452,43713,43713
821,Protoss Photon Cannon,43467,52303,44288,43467
822,Protoss Dragoon,43644,52303,44395,44395
823,Protoss Dragoon,43648,49415,44399,44399
824,Protoss Dragoon,43656,49424,44407,44407
825,Protoss High Templar,43666,44944,44417,44417
826,Protoss High Templar,43674,49695,44425,44425
829,Protoss Nexus,43950,44579,-1,43950
833,Protoss Gateway,44322,52303,45293,44322
846,Protoss High Templar,44856,49735,45607,45607
847,Protoss High Templar,44862,45968,45613,45613
848,Protoss High Templar,44864,49381,45615,45615
849,Protoss High Templar,44872,44961,-1,-1
851,Protoss Dragoon,44928,52303,45679,45679
852,Protoss Dragoon,44970,49477,45721,45721
861,Protoss Observer,45428,52303,46029,46029
864,Protoss Probe,45766,52303,46067,46067
867,Protoss Dragoon,45972,52303,46723,46723
868,Protoss Dragoon,45976,49550,46727,46727
869,Protoss Dragoon,45982,52303,46733,46733
870,Protoss Zealot,45996,49381,46597,46597
871,Protoss High Templar,46006,52303,46757,46757
874,Protoss Nexus,46251,52303,48122,46251
875,Protoss Pylon,46310,52303,46831,46310
877,Protoss Pylon,46483,52303,47004,46483
890,Protoss Dragoon,46890,49612,47641,47641
891,Protoss Dark Templar,47134,49263,47885,47885
895,Protoss Photon Cannon,47280,52303,48101,47280
900,Protoss Probe,47996,52303,48297,48297
905,Protoss Zealot,48198,52303,48799,48799
906,Protoss Dragoon,48206,52303,48957,48957
907,Protoss Dragoon,48210,52303,48961,48961
908,Protoss Dragoon,48216,52303,48967,48967
909,Protoss Dragoon,48228,52303,48979,48979
911,Protoss Probe,48306,52303,48607,48607
914,Protoss Probe,48608,52303,48909,48909
920,Protoss Dark Templar,48872,52303,49623,49623
922,Protoss Probe,48910,52303,49211,49211
926,Protoss Observer,49150,52303,49751,49751
928,Protoss Probe,49212,52303,49513,49513
929,Protoss Probe,49514,52303,49815,49815
935,Protoss Dragoon,50008,52303,50759,50759
936,Protoss Probe,50036,52303,50337,50337
939,Protoss Dragoon,50336,52303,51087,51087
940,Protoss Probe,50338,52303,50639,50639
941,Protoss Dragoon,50340,52303,51091,51091
942,Protoss Dragoon,50346,52303,51097,51097
943,Protoss High Templar,50360,52303,51111,51111
944,Protoss High Templar,50366,52303,51117,51117
945,Protoss Gateway,50435,52303,51406,50435
946,Protoss Pylon,50538,52303,51059,50538
948,Protoss Probe,50640,51644,50941,50941
951,Protoss Dragoon,50760,52303,51511,51511
955,Protoss Probe,50942,52303,51243,51243
959,Protoss Shuttle,51074,52303,51975,51975
960,Protoss Zealot,51112,52303,51713,51713
961,Protoss Zealot,51118,52303,51719,51719
962,Protoss Probe,51244,52303,51545,51545
964,Protoss Dragoon,51484,52303,52235,52235
965,Protoss Dragoon,51512,52303,52263,52263
966,Protoss Probe,51546,52303,51847,51847
973,Protoss Dragoon,51984,52303,-1,-1
974,Protoss Dragoon,51988,52303,-1,-1
975,Protoss Dragoon,51994,52303,-1,-1
976,Protoss Zealot,52010,52303,-1,-1
977,Protoss Zealot,52020,52303,-1,-1
979,Protoss Probe,52142,52303,-1,-1

