@relation pvt_326_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
625,Protoss Probe,21172,29918,21473,21473
626,Protoss Dragoon,21222,29792,21973,21973
627,Protoss Dragoon,21226,28573,21977,21977
628,Protoss Pylon,21234,29918,21755,21234
629,Protoss Observer,21260,25997,21861,21861
631,Protoss Zealot,21322,28286,21923,21923
633,Protoss Zealot,21328,28515,21929,21929
636,Protoss Zealot,21390,27685,21991,21991
641,Protoss Probe,21622,29918,21923,21923
644,Protoss Stargate,21758,29918,22879,21758
646,Protoss Probe,21780,29918,22081,22081
650,Protoss High Templar,21846,27001,22597,22597
652,Protoss High Templar,21854,27001,22605,22605
653,Protoss Shuttle,21862,27001,22763,22763
657,Protoss High Templar,22164,23022,22915,22915
658,Protoss Probe,22186,29918,22487,22487
661,Protoss Zealot,22220,27659,22821,22821
663,Protoss Zealot,22224,28714,22825,22825
667,Protoss Zealot,22228,27001,22829,22829
670,Protoss Zealot,22248,28341,22849,22849
689,Protoss Dragoon,22606,28648,23357,23357
690,Protoss Dragoon,22610,23493,23361,23361
696,Protoss Dragoon,22822,28776,23573,23573
697,Protoss Zealot,22842,28433,23443,23443
698,Protoss Zealot,22846,29918,23447,23447
700,Protoss Zealot,22898,28385,23499,23499
701,Protoss Dragoon,22916,28788,23667,23667
717,Protoss Probe,23218,29918,23519,23519
719,Protoss Observer,23276,29918,23877,23877
723,Protoss Pylon,23423,29918,23944,23423
724,Protoss Probe,23484,29918,23785,23785
725,Protoss Probe,23520,24158,23821,23821
726,Protoss Zealot,23574,28384,24175,24175
730,Protoss Probe,23786,29918,24087,24087
731,Protoss Probe,23822,29918,24123,24123
735,Protoss Observer,23878,29918,24479,24479
741,Protoss Dark Templar,23926,25876,24677,24677
742,Protoss Zealot,23952,29918,24553,24553
750,Protoss Probe,24088,29918,24389,24389
751,Protoss Probe,24124,25688,24425,24425
752,Protoss Zealot,24178,28226,24779,24779
753,Protoss Zealot,24182,28270,24783,24783
757,Protoss Dark Templar,24296,25870,25047,25047
758,Protoss Dark Templar,24388,28654,25139,25139
759,Protoss Dark Templar,24410,28142,25161,25161
762,Protoss Pylon,24434,29918,24955,24434
764,Protoss Probe,24454,29918,24755,24755
776,Protoss Zealot,24908,26358,25509,25509
777,Protoss Zealot,24914,26380,25515,25515
779,Protoss Dragoon,24936,29918,25687,25687
780,Protoss Dragoon,24940,28834,25691,25691
783,Protoss Dragoon,25138,27597,25889,25889
784,Protoss Dragoon,25144,28911,25895,25895
785,Protoss Zealot,25188,28418,25789,25789
791,Protoss Photon Cannon,25391,26064,-1,25391
792,Protoss Photon Cannon,25421,26306,26242,25421
797,Protoss Zealot,25776,28257,26377,26377
798,Protoss Zealot,25782,28356,26383,26383
807,Protoss Zealot,25972,28288,26573,26573
808,Protoss Zealot,25976,28168,26577,26577
810,Protoss Zealot,25996,28318,26597,26597
811,Protoss Zealot,26004,29109,26605,26605
812,Protoss High Templar,26132,28279,26883,26883
815,Protoss Arbiter Tribunal,26233,29918,27204,26233
817,Protoss Zealot,26448,28202,27049,27049
818,Protoss Zealot,26452,28912,27053,27053
821,Protoss Dragoon,26574,28278,27325,27325
822,Protoss Dragoon,26578,28864,27329,27329
826,Protoss High Templar,26664,28268,27415,27415
829,Protoss High Templar,26676,28513,27427,27427
831,Protoss Pylon,26690,29918,27211,26690
834,Protoss Probe,26754,29918,27055,27055
835,Protoss Zealot,26884,29064,27485,27485
847,Protoss Nexus,27310,29918,29181,27310
848,Protoss Photon Cannon,27337,29918,28158,27337
863,Protoss High Templar,27576,29496,28327,28327
864,Protoss High Templar,27582,29703,28333,28333
865,Protoss Zealot,27626,29370,28227,28227
866,Protoss Zealot,27632,29401,28233,28233
867,Protoss Zealot,27652,29218,28253,28253
869,Protoss Photon Cannon,27791,29918,28612,27791
870,Protoss Zealot,27916,29479,28517,28517
871,Protoss Zealot,27920,29738,28521,28521
873,Protoss Probe,28030,29918,28331,28331
884,Protoss Dragoon,28328,29882,29079,29079
885,Protoss Dragoon,28334,29738,29085,29085
886,Protoss Zealot,28382,29512,28983,28983
887,Protoss High Templar,28468,29853,29219,29219
888,Protoss High Templar,28526,29840,29277,29277
889,Protoss Zealot,28584,29677,29185,29185
900,Protoss Dragoon,29040,29918,29791,29791
901,Protoss Dragoon,29080,29918,29831,29831
902,Protoss Dragoon,29086,29918,29837,29837
903,Protoss Arbiter,29128,29918,-1,-1
906,Protoss Probe,29190,29918,29491,29491
919,Protoss Dragoon,29828,29918,-1,-1
920,Protoss Dark Templar,29832,29918,-1,-1
921,Protoss Dragoon,29834,29918,-1,-1
922,Protoss Dragoon,29838,29918,-1,-1
923,Protoss Dragoon,29858,29918,-1,-1

