@relation pvt_059_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
464,Protoss Zealot,16298,20445,16899,16899
467,Protoss Pylon,16419,22080,16940,16419
474,Protoss Pylon,16707,22080,17228,16707
475,Protoss Zealot,16719,20041,17320,17320
476,Protoss Zealot,16719,20120,17320,17320
477,Protoss Zealot,16719,22080,17320,17320
478,Protoss Pylon,16726,22080,17247,16726
480,Protoss Dragoon,16838,22080,17589,17589
483,Protoss Arbiter,16940,22080,19341,19341
484,Protoss Zealot,16940,20195,17541,17541
493,Protoss Zealot,17321,19788,17922,17922
494,Protoss Dragoon,17321,22080,18072,18072
502,Protoss Zealot,17542,19826,18143,18143
503,Protoss Dragoon,17548,20370,18299,18299
504,Protoss Zealot,17554,20230,18155,18155
505,Protoss Probe,17588,22080,17889,17889
509,Protoss Dragoon,17590,22080,18341,18341
510,Protoss Gateway,17626,22080,18597,17626
511,Protoss Probe,17652,22080,17953,17953
514,Protoss Gateway,17667,22080,18638,17667
518,Protoss Gateway,17740,22080,18711,17740
522,Protoss Probe,17890,22080,18191,18191
523,Protoss Dragoon,17923,22080,18674,18674
524,Protoss Probe,17954,22080,18255,18255
525,Protoss Probe,18056,22080,18357,18357
527,Protoss Dragoon,18073,20652,18824,18824
528,Protoss Zealot,18144,21460,18745,18745
530,Protoss Zealot,18156,19974,18757,18757
535,Protoss Dragoon,18342,22080,19093,19093
536,Protoss Probe,18358,22080,18659,18659
540,Protoss Zealot,18406,20706,19007,19007
541,Protoss Gateway,18485,22080,19456,18485
542,Protoss Gateway,18505,22080,19476,18505
546,Protoss Pylon,18552,22080,19073,18552
549,Protoss Probe,18660,22080,18961,18961
551,Protoss Zealot,18675,20706,19276,19276
553,Protoss Dragoon,18746,22080,19497,19497
554,Protoss Zealot,18758,22080,19359,19359
557,Protoss Zealot,18825,20761,19426,19426
560,Protoss Zealot,18946,22080,19547,19547
561,Protoss Probe,18962,22080,19263,19263
562,Protoss Zealot,19008,22080,19609,19609
564,Protoss High Templar,19062,22080,19813,19813
565,Protoss High Templar,19064,22080,19815,19815
567,Protoss Zealot,19094,22080,19695,19695
574,Protoss Zealot,19277,22080,19878,19878
575,Protoss Photon Cannon,19310,22080,20131,19310
576,Protoss Zealot,19360,22080,19961,19961
577,Protoss Photon Cannon,19377,22080,20198,19377
578,Protoss Zealot,19427,22080,20028,20028
579,Protoss Dragoon,19498,22080,20249,20249
583,Protoss High Templar,19548,22080,20299,20299
586,Protoss Zealot,19696,22080,20297,20297
587,Protoss Zealot,19714,22080,20315,20315
594,Protoss Zealot,19879,22080,20480,20480
600,Protoss Dragoon,19962,22080,20713,20713
602,Protoss Zealot,20029,22080,20630,20630
604,Protoss Dragoon,20200,22080,20951,20951
605,Protoss Dragoon,20208,22080,20959,20959
606,Protoss Zealot,20250,22080,20851,20851
609,Protoss Zealot,20298,22080,20899,20899
613,Protoss Zealot,20481,22080,21082,21082
615,Protoss Probe,20594,22080,20895,20895
616,Protoss Zealot,20631,22080,21232,21232
619,Protoss Photon Cannon,20708,22080,21529,20708
620,Protoss Zealot,20714,22080,21315,21315
622,Protoss Zealot,20852,22080,21453,21453
624,Protoss Probe,20896,22080,21197,21197
625,Protoss Zealot,20900,22080,21501,21501
626,Protoss Arbiter,20948,22080,-1,-1
627,Protoss High Templar,20952,22080,-1,-1
628,Protoss High Templar,20960,22080,-1,-1
630,Protoss Dragoon,21083,22080,-1,-1
633,Protoss Probe,21198,22080,21499,21499
636,Protoss Dragoon,21233,22080,-1,-1
640,Protoss Zealot,21316,22080,-1,-1
642,Protoss Dragoon,21434,22080,-1,-1
643,Protoss Dragoon,21444,22080,-1,-1
644,Protoss Zealot,21454,22080,-1,-1
645,Protoss Dragoon,21502,22080,-1,-1
647,Protoss Probe,21552,22080,-1,-1

