@relation pvt_524_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
695,Protoss Pylon,23873,41739,24394,23873
697,Protoss High Templar,23882,26911,24633,24633
698,Protoss High Templar,23886,25672,24637,24637
701,Protoss Dragoon,24030,27503,24781,24781
702,Protoss Dragoon,24034,24785,-1,-1
703,Protoss Dragoon,24040,27255,24791,24791
705,Protoss Dragoon,24046,27539,24797,24797
711,Protoss Zealot,24206,26582,24807,24807
712,Protoss Zealot,24212,25737,24813,24813
719,Protoss Zealot,24330,25689,24931,24931
724,Protoss Probe,24434,36965,24735,24735
725,Protoss Probe,24446,36961,24747,24747
731,Protoss Photon Cannon,24601,41636,25422,24601
732,Protoss Zealot,24634,26826,25235,25235
733,Protoss Zealot,24638,26573,25239,25239
734,Protoss Probe,24736,37033,25037,25037
735,Protoss Probe,24748,35561,25049,25049
736,Protoss Zealot,24782,26734,25383,25383
737,Protoss Zealot,24792,26639,25393,25393
740,Protoss High Templar,24852,27478,25603,25603
741,Protoss High Templar,24856,27607,25607,25607
743,Protoss Zealot,24874,26693,25475,25475
744,Protoss Zealot,24878,26589,25479,25479
745,Protoss Zealot,24932,26619,25533,25533
747,Protoss Observer,24946,26572,25547,25547
758,Protoss Zealot,25236,26810,25837,25837
760,Protoss Zealot,25240,26698,25841,25841
764,Protoss Zealot,25384,26357,25985,25985
765,Protoss Zealot,25394,26654,25995,25995
769,Protoss Arbiter,25428,34289,27829,27829
774,Protoss Zealot,25534,26712,26135,26135
778,Protoss Observer,25548,26967,26149,26149
779,Protoss Zealot,25604,26664,26205,26205
780,Protoss Zealot,25608,26670,26209,26209
786,Protoss Zealot,25724,27035,26325,26325
787,Protoss Zealot,25766,26761,26367,26367
790,Protoss Zealot,25838,26935,26439,26439
791,Protoss Zealot,25842,26907,26443,26443
796,Protoss Gateway,25879,41739,26850,25879
797,Protoss Photon Cannon,25980,41739,26801,25980
798,Protoss Zealot,25986,27077,26587,26587
799,Protoss Zealot,25996,27084,26597,26597
801,Protoss Nexus,26065,34374,27936,26065
803,Protoss Zealot,26136,27430,26737,26737
804,Protoss Zealot,26206,27306,26807,26807
807,Protoss Zealot,26360,27463,26961,26961
808,Protoss Zealot,26374,27333,26975,26975
811,Protoss Zealot,26573,28403,27174,27174
812,Protoss Zealot,26588,28893,27189,27189
813,Protoss Zealot,26598,28403,27199,27199
824,Protoss Zealot,26808,28241,27409,27409
825,Protoss Zealot,26962,28241,27563,27563
826,Protoss Zealot,26976,28584,27577,27577
827,Protoss High Templar,27060,33631,27811,27811
829,Protoss High Templar,27068,29812,27819,27819
830,Protoss High Templar,27072,29845,27823,27823
831,Protoss Zealot,27096,28241,27697,27697
846,Protoss High Templar,27175,29822,27926,27926
847,Protoss Zealot,27190,31243,27791,27791
848,Protoss Zealot,27200,31086,27801,27801
850,Protoss Gateway,27295,41739,28266,27295
854,Protoss Zealot,27410,29904,28011,28011
857,Protoss Dragoon,27564,28315,-1,-1
858,Protoss Dragoon,27578,30207,28329,28329
862,Protoss Dragoon,27698,30114,28449,28449
866,Protoss Photon Cannon,27778,34025,28599,27778
867,Protoss Zealot,27792,28890,28393,28393
868,Protoss Zealot,27802,29860,28403,28403
869,Protoss Dragoon,27812,29240,28563,28563
870,Protoss Dragoon,27820,30083,28571,28571
871,Protoss Dragoon,27824,40950,28575,28575
872,Protoss Arbiter,27830,39188,30231,30231
875,Protoss Dragoon,27927,29414,28678,28678
880,Protoss Zealot,28012,29887,28613,28613
895,Protoss Dragoon,28316,29067,-1,-1
896,Protoss Dragoon,28330,31927,29081,29081
897,Protoss Dragoon,28394,31491,29145,29145
898,Protoss Zealot,28404,29295,29005,29005
900,Protoss Zealot,28450,31447,29051,29051
903,Protoss Dragoon,28572,35733,29323,29323
904,Protoss Dragoon,28576,35656,29327,29327
907,Protoss Zealot,28614,31601,29215,29215
915,Protoss Dragoon,28786,37660,29537,29537
918,Protoss Dragoon,28790,34390,29541,29541
919,Protoss Dragoon,28796,29944,29547,29547
927,Protoss Zealot,29006,34243,29607,29607
931,Protoss Dragoon,29052,34344,29803,29803
932,Protoss Dragoon,29068,29819,-1,-1
933,Protoss Dragoon,29082,35741,29833,29833
935,Protoss Dragoon,29146,35664,29897,29897
937,Protoss Dragoon,29216,33078,29967,29967
947,Protoss Zealot,29324,31549,29925,29925
949,Protoss Dragoon,29328,34309,30079,30079
951,Protoss Zealot,29538,32629,30139,30139
952,Protoss Zealot,29542,34274,30143,30143
953,Protoss Zealot,29548,31796,30149,30149
956,Protoss Dragoon,29608,34165,30359,30359
959,Protoss Zealot,29804,32022,30405,30405
960,Protoss Dragoon,29820,30571,-1,-1
962,Protoss Dragoon,29898,35807,30649,30649
963,Protoss Zealot,29926,32644,30527,30527
965,Protoss Zealot,29968,35452,30569,30569
967,Protoss Zealot,29998,34245,30599,30599
969,Protoss Zealot,30080,34191,30681,30681
971,Protoss Probe,30134,41739,30435,30435
973,Protoss Probe,30168,35941,30469,30469
977,Protoss Probe,30212,35724,30513,30513
980,Protoss Probe,30242,37207,30543,30543
983,Protoss Dragoon,30360,33245,31111,31111
992,Protoss Probe,30436,40495,30737,30737
995,Protoss Probe,30470,35710,30771,30771
998,Protoss Probe,30514,35726,30815,30815
1000,Protoss Probe,30544,37000,30845,30845
1001,Protoss High Templar,30550,32338,31301,31301
1002,Protoss Dragoon,30562,33188,31313,31313
1003,Protoss Dragoon,30568,33374,31319,31319
1004,Protoss Zealot,30570,32413,31171,31171
1005,Protoss Zealot,30572,32797,31173,31173
1007,Protoss Dragoon,30650,32888,31401,31401
1008,Protoss Arbiter,30650,35637,33051,33051
1009,Protoss Arbiter,30654,35803,33055,33055
1010,Protoss High Templar,30682,32582,31433,31433
1016,Protoss Probe,30816,35772,31117,31117
1021,Protoss Zealot,31112,32450,31713,31713
1022,Protoss Probe,31156,41739,31457,31457
1027,Protoss Probe,31272,37434,31573,31573
1028,Protoss Probe,31280,35652,31581,31581
1029,Protoss Dragoon,31314,32490,32065,32065
1030,Protoss Dragoon,31320,34441,32071,32071
1031,Protoss Probe,31346,41739,31647,31647
1032,Protoss Zealot,31402,32961,32003,32003
1033,Protoss Probe,31458,40673,31759,31759
1036,Protoss Probe,31582,35876,31883,31883
1037,Protoss Dragoon,31586,34415,32337,32337
1038,Protoss Dragoon,31592,34282,32343,32343
1039,Protoss Dragoon,31610,34359,32361,32361
1040,Protoss Dragoon,31614,32365,-1,-1
1041,Protoss Dragoon,31618,35213,32369,32369
1042,Protoss Probe,31648,41739,31949,31949
1043,Protoss Zealot,31714,34227,32315,32315
1044,Protoss Probe,31760,41739,32061,32061
1045,Protoss Probe,31884,35871,32185,32185
1048,Protoss Dragoon,32004,41739,32755,32755
1052,Protoss Probe,32062,40734,32363,32363
1053,Protoss Zealot,32066,36011,32667,32667
1054,Protoss Zealot,32072,36228,32673,32673
1057,Protoss Dragoon,32316,37043,33067,33067
1058,Protoss Probe,32364,41609,32665,32665
1059,Protoss Zealot,32370,34927,32971,32971
1061,Protoss Zealot,32514,34986,33115,33115
1062,Protoss Zealot,32518,36040,33119,33119
1063,Protoss Zealot,32534,34420,33135,33135
1064,Protoss Zealot,32538,36231,33139,33139
1065,Protoss Zealot,32546,36088,33147,33147
1066,Protoss Zealot,32562,39114,33163,33163
1069,Protoss Zealot,32668,36202,33269,33269
1070,Protoss Zealot,32674,35665,33275,33275
1074,Protoss Zealot,32756,36293,33357,33357
1076,Protoss Probe,32798,41739,33099,33099
1078,Protoss Zealot,32972,36171,33573,33573
1079,Protoss Arbiter,33052,39114,35453,35453
1080,Protoss Arbiter,33056,41739,35457,35457
1081,Protoss Zealot,33068,36317,33669,33669
1083,Protoss Probe,33100,41739,33401,33401
1084,Protoss Dragoon,33176,36847,33927,33927
1086,Protoss Zealot,33198,37392,33799,33799
1093,Protoss Dragoon,33270,35815,34021,34021
1094,Protoss Zealot,33375,35628,33976,33976
1098,Protoss Dragoon,33632,35937,34383,34383
1102,Protoss Nexus,33690,38038,35561,33690
1108,Protoss Pylon,34138,37659,34659,34138
1109,Protoss Dragoon,34166,36126,34917,34917
1110,Protoss Dragoon,34192,36236,34943,34943
1111,Protoss Dragoon,34194,36372,34945,34945
1112,Protoss Dragoon,34228,36201,34979,34979
1120,Protoss Dragoon,34384,36428,35135,35135
1124,Protoss Dragoon,34560,36302,35311,35311
1125,Protoss Dragoon,34564,36606,35315,35315
1126,Protoss High Templar,34580,36121,35331,35331
1127,Protoss Dragoon,34594,36582,35345,35345
1128,Protoss Dragoon,34602,37290,35353,35353
1129,Protoss Zealot,34608,36367,35209,35209
1135,Protoss Nexus,34811,41739,36682,34811
1137,Protoss Dragoon,34918,37806,35669,35669
1138,Protoss High Templar,34944,39294,35695,35695
1139,Protoss Dragoon,34946,37733,35697,35697
1141,Protoss Dragoon,34980,39400,35731,35731
1145,Protoss Probe,35120,37001,35421,35421
1149,Protoss Dragoon,35136,37517,35887,35887
1151,Protoss Photon Cannon,35163,37023,35984,35163
1152,Protoss Photon Cannon,35196,37289,36017,35196
1157,Protoss Probe,35422,35738,35723,35723
1160,Protoss High Templar,35698,37405,36449,36449
1162,Protoss Zealot,35720,37100,36321,36321
1163,Protoss Zealot,35730,37079,36331,36331
1164,Protoss High Templar,35732,38074,36483,36483
1165,Protoss Zealot,35744,37127,36345,36345
1167,Protoss Dragoon,35888,39472,36639,36639
1168,Protoss Probe,35984,37431,36285,36285
1169,Protoss Zealot,36218,39183,36819,36819
1170,Protoss Zealot,36232,41739,36833,36833
1171,Protoss Zealot,36234,39185,36835,36835
1172,Protoss Probe,36286,37215,36587,36587
1174,Protoss High Templar,36332,39247,37083,37083
1175,Protoss High Templar,36346,39326,37097,37097
1176,Protoss Zealot,36450,39262,37051,37051
1177,Protoss Zealot,36484,39183,37085,37085
1178,Protoss High Templar,36640,39800,37391,37391
1179,Protoss Probe,36642,37348,36943,36943
1180,Protoss Zealot,36840,39149,37441,37441
1181,Protoss Probe,36944,37357,37245,37245
1182,Protoss Zealot,37052,39000,37653,37653
1183,Protoss Zealot,37084,39188,37685,37685
1184,Protoss Zealot,37086,39216,37687,37687
1185,Protoss Zealot,37098,38938,37699,37699
1186,Protoss Probe,37246,37584,37547,37547
1187,Protoss High Templar,37392,39214,38143,38143
1188,Protoss Dragoon,37436,39433,38187,38187
1189,Protoss Dragoon,37442,39361,38193,38193
1190,Protoss Probe,37548,37885,37849,37849
1191,Protoss Dragoon,37686,38209,-1,-1
1192,Protoss Dragoon,37688,38223,-1,-1
1193,Protoss Dragoon,37700,38205,-1,-1
1196,Protoss Dragoon,38176,38197,-1,-1
1197,Protoss Dragoon,38188,39545,38939,38939
1198,Protoss Dragoon,38232,39482,38983,38983
1199,Protoss Dragoon,38236,39372,38987,38987
1200,Protoss Dragoon,38240,39618,38991,38991
1201,Protoss Dragoon,38244,38995,-1,-1
1202,Protoss Dragoon,38248,40570,38999,38999
1203,Protoss Dragoon,38252,40610,39003,39003
1204,Protoss Dragoon,38254,40512,39005,39005
1205,Protoss Dragoon,38296,40713,39047,39047
1210,Protoss Probe,38632,41739,38933,38933
1211,Protoss High Templar,38868,41739,39619,39619
1212,Protoss Probe,38934,41739,39235,39235
1215,Protoss High Templar,39000,40783,39751,39751
1216,Protoss High Templar,39006,40796,39757,39757
1217,Protoss High Templar,39048,41739,39799,39799
1220,Protoss Zealot,39530,40682,40131,40131
1221,Protoss Zealot,39534,40798,40135,40135
1222,Protoss Zealot,39546,40616,40147,40147
1223,Protoss Zealot,39550,40673,40151,40151
1224,Protoss Zealot,39558,40710,40159,40159
1225,Protoss Zealot,39566,40757,40167,40167
1227,Protoss Zealot,39752,41739,40353,40353
1228,Protoss Zealot,39758,41739,40359,40359
1229,Protoss Zealot,39800,41739,40401,40401
1230,Protoss Probe,39856,41739,40157,40157
1237,Protoss Zealot,39982,41739,40583,40583
1243,Protoss Zealot,40148,41739,40749,40749
1244,Protoss Zealot,40152,41739,40753,40753
1245,Protoss Probe,40158,41739,40459,40459
1246,Protoss Zealot,40160,41739,40761,40761
1256,Protoss Zealot,40740,41257,-1,-1
1257,Protoss Zealot,40750,41187,-1,-1
1258,Protoss Zealot,40762,41181,-1,-1
1259,Protoss Zealot,40762,41183,-1,-1
1261,Protoss Probe,41116,41739,41417,41417
1268,Protoss High Templar,41272,41739,-1,-1
1269,Protoss High Templar,41280,41739,-1,-1
1270,Protoss High Templar,41290,41739,-1,-1
1271,Protoss High Templar,41294,41739,-1,-1
1272,Protoss High Templar,41298,41739,-1,-1
1273,Protoss High Templar,41302,41739,-1,-1
1274,Protoss High Templar,41312,41739,-1,-1
1275,Protoss High Templar,41316,41739,-1,-1
1276,Protoss Probe,41418,41739,41719,41719
1286,Protoss Probe,41720,41739,-1,-1

