@relation pvt_220_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
718,Protoss Arbiter,24496,30605,26897,26897
722,Protoss Shuttle,24806,53567,25707,25707
732,Protoss High Templar,25390,31740,26141,26141
733,Protoss High Templar,25394,34319,26145,26145
734,Protoss High Templar,25398,39039,26149,26149
736,Protoss High Templar,25402,35258,26153,26153
738,Protoss Zealot,25406,31387,26007,26007
739,Protoss Zealot,25410,30676,26011,26011
741,Protoss Arbiter,25452,31203,27853,27853
749,Protoss Shuttle,25708,40478,26609,26609
755,Protoss Nexus,25952,53567,27823,25952
760,Protoss Photon Cannon,26010,27511,26831,26010
774,Protoss Observer,26610,53567,27211,27211
775,Protoss Forge,26673,53567,27344,26673
786,Protoss Observer,27212,39831,27813,27813
791,Protoss Dragoon,27622,31021,28373,28373
792,Protoss Dragoon,27626,30621,28377,28377
793,Protoss Dragoon,27630,30587,28381,28381
794,Protoss Dragoon,27640,32422,28391,28391
795,Protoss Dragoon,27654,32496,28405,28405
796,Protoss Dragoon,27658,33919,28409,28409
797,Protoss Dragoon,27662,32326,28413,28413
798,Protoss Dragoon,27668,35177,28419,28419
799,Protoss Arbiter,27694,35881,30095,30095
802,Protoss Pylon,27794,53567,28315,27794
804,Protoss Dark Templar,27884,32424,28635,28635
807,Protoss Probe,27978,28315,28279,28279
808,Protoss Observer,28142,45945,28743,28743
810,Protoss Probe,28280,28437,-1,-1
812,Protoss Probe,28302,53567,28603,28603
815,Protoss Photon Cannon,28340,29420,29161,28340
816,Protoss Dragoon,28392,31059,29143,29143
827,Protoss Probe,28496,35075,28797,28797
829,Protoss Pylon,28540,53567,29061,28540
831,Protoss Photon Cannon,28597,53567,29418,28597
832,Protoss Dark Templar,28636,31048,29387,29387
838,Protoss Observer,28744,30641,29345,29345
839,Protoss Dragoon,28770,30754,29521,29521
840,Protoss Dragoon,28784,32703,29535,29535
841,Protoss Dragoon,28788,30900,29539,29539
842,Protoss Zealot,28800,30678,29401,29401
843,Protoss Zealot,28804,31767,29405,29405
846,Protoss Probe,28958,53567,29259,29259
855,Protoss Nexus,29540,37483,31411,29540
859,Protoss Probe,29578,53567,29879,29879
864,Protoss Probe,29880,36657,30181,30181
865,Protoss Probe,29980,35023,30281,30281
866,Protoss Probe,29986,35166,30287,30287
870,Protoss High Templar,30026,35369,30777,30777
871,Protoss Zealot,30030,35207,30631,30631
872,Protoss Arbiter,30062,48425,32463,32463
874,Protoss Photon Cannon,30170,36923,30991,30170
877,Protoss Photon Cannon,30214,36846,31035,30214
892,Protoss Zealot,30632,35191,31233,31233
898,Protoss Dragoon,30886,34819,31810,31810
899,Protoss Photon Cannon,30915,36808,31736,30915
900,Protoss Pylon,31014,34353,31535,31014
909,Protoss Dragoon,31636,35120,32387,32387
910,Protoss Dragoon,31642,35327,32393,32393
911,Protoss Dragoon,31646,38835,32397,32397
912,Protoss Zealot,31656,35143,32257,32257
913,Protoss Zealot,31660,38462,32261,32261
914,Protoss Dragoon,31664,35000,32415,32415
915,Protoss Dragoon,31670,35219,32421,32421
919,Protoss Probe,32038,35085,32339,32339
921,Protoss Arbiter,32136,38849,34537,34537
923,Protoss Probe,32340,35129,32641,32641
926,Protoss Probe,32438,53567,32739,32739
927,Protoss Arbiter,32464,43051,34865,34865
929,Protoss Photon Cannon,32487,33732,33308,32487
935,Protoss Probe,32642,35007,32943,32943
936,Protoss Probe,32740,52290,33041,33041
939,Protoss Dragoon,32798,35311,33549,33549
940,Protoss Dragoon,32810,35599,33561,33561
941,Protoss Dragoon,32814,35592,33565,33565
942,Protoss Zealot,32818,35157,33419,33419
943,Protoss Zealot,32826,35375,33427,33427
946,Protoss Probe,32944,34976,33245,33245
947,Protoss Photon Cannon,33052,53567,33873,33052
949,Protoss Photon Cannon,33141,53567,33962,33141
952,Protoss Probe,33284,34974,33585,33585
959,Protoss High Templar,33442,38955,34193,34193
960,Protoss High Templar,33484,38843,34235,34235
963,Protoss Probe,33586,35121,33887,33887
964,Protoss Dark Templar,33678,39645,35330,35330
967,Protoss Probe,33804,53567,34105,34105
969,Protoss Probe,33888,35097,34189,34189
978,Protoss Zealot,34078,38873,34679,34679
979,Protoss Zealot,34082,40400,34683,34683
980,Protoss Zealot,34086,38607,34687,34687
981,Protoss Probe,34190,35049,34491,34491
982,Protoss Zealot,34194,38980,34795,34795
997,Protoss Pylon,34733,36958,35254,34733
998,Protoss Arbiter,34798,50246,37199,37199
1003,Protoss Dragoon,35228,38958,35979,35979
1004,Protoss Dragoon,35232,39032,35983,35983
1005,Protoss Zealot,35236,39119,35837,35837
1006,Protoss Zealot,35246,38615,35847,35847
1007,Protoss Zealot,35248,44306,35849,35849
1008,Protoss High Templar,35254,53567,36005,36005
1009,Protoss Zealot,35258,38524,35859,35859
1010,Protoss Zealot,35270,40227,35871,35871
1011,Protoss Nexus,35310,49840,37181,35310
1012,Protoss Dragoon,35331,37965,36082,36082
1019,Protoss Probe,35914,37549,36215,36215
1020,Protoss Dragoon,36044,38654,36795,36795
1021,Protoss Dragoon,36066,38814,36817,36817
1022,Protoss Zealot,36078,38557,36679,36679
1023,Protoss Zealot,36096,38495,36697,36697
1024,Protoss High Templar,36106,44371,36857,36857
1025,Protoss Dragoon,36112,39061,36863,36863
1026,Protoss Dragoon,36116,40459,36867,36867
1035,Protoss Dragoon,36868,40608,37619,37619
1036,Protoss Probe,36880,40030,37181,37181
1037,Protoss Probe,36892,46859,37193,37193
1040,Protoss Dragoon,36966,40533,37717,37717
1041,Protoss Dragoon,36970,40291,37721,37721
1042,Protoss Dragoon,36976,40687,37727,37727
1043,Protoss Dragoon,36980,40811,37731,37731
1044,Protoss Dragoon,36984,40533,37735,37735
1045,Protoss Dragoon,36990,40809,37741,37741
1046,Protoss Zealot,36998,40202,37599,37599
1060,Protoss Pylon,37743,53567,38264,37743
1062,Protoss Dragoon,37946,40150,38697,38697
1063,Protoss Dragoon,37950,40445,38701,38701
1064,Protoss Dragoon,37954,41032,38705,38705
1065,Protoss Dragoon,37958,40217,38709,38709
1068,Protoss Zealot,37972,40888,38573,38573
1069,Protoss High Templar,37982,40721,38733,38733
1071,Protoss Zealot,37988,39984,38589,38589
1077,Protoss Pylon,38166,53567,38687,38166
1087,Protoss Dragoon,39090,48637,39841,39841
1088,Protoss Dragoon,39094,48399,39845,39845
1089,Protoss Dragoon,39104,48804,39855,39855
1090,Protoss Zealot,39116,50339,39717,39717
1091,Protoss High Templar,39120,48655,39871,39871
1092,Protoss Dragoon,39124,48626,39875,39875
1093,Protoss Dragoon,39134,48413,39885,39885
1094,Protoss Zealot,39148,44767,39749,39749
1100,Protoss Photon Cannon,39449,40552,40270,39449
1101,Protoss Photon Cannon,39457,40190,-1,39457
1105,Protoss Photon Cannon,39534,44497,40355,39534
1116,Protoss Zealot,40606,50331,41207,41207
1117,Protoss Zealot,40610,42944,41211,41211
1119,Protoss Zealot,40614,52030,41215,41215
1122,Protoss Dragoon,40632,48749,41383,41383
1123,Protoss Dragoon,40640,48413,41391,41391
1124,Protoss Dragoon,40644,48489,41395,41395
1125,Protoss Zealot,40646,42966,41247,41247
1126,Protoss Zealot,40652,50502,41253,41253
1130,Protoss Probe,41068,53567,41369,41369
1131,Protoss Probe,41088,44649,41389,41389
1132,Protoss Photon Cannon,41246,42715,42067,41246
1133,Protoss Arbiter,41296,47297,43697,43697
1136,Protoss Probe,41370,53567,41671,41671
1137,Protoss Probe,41390,53567,41691,41691
1145,Protoss Probe,41910,44832,42211,42211
1146,Protoss Photon Cannon,41981,51937,42802,41981
1148,Protoss Arbiter,42078,53567,44479,44479
1150,Protoss Dragoon,42178,46469,42929,42929
1151,Protoss Dragoon,42182,46549,42933,42933
1161,Protoss Probe,42510,44811,42811,42811
1179,Protoss Observer,43358,53567,43959,43959
1180,Protoss Dragoon,43364,46665,44115,44115
1182,Protoss High Templar,43374,53507,44125,44125
1183,Protoss High Templar,43378,48115,44129,44129
1184,Protoss Zealot,43388,47591,43989,43989
1185,Protoss Zealot,43400,47425,44001,44001
1186,Protoss Zealot,43404,47364,44005,44005
1187,Protoss Zealot,43414,52453,44015,44015
1188,Protoss Dragoon,43424,48690,44175,44175
1190,Protoss Probe,43526,44612,43827,43827
1206,Protoss Probe,44558,44881,44859,44859
1217,Protoss Dragoon,45090,47575,45841,45841
1218,Protoss Zealot,45096,47816,45697,45697
1219,Protoss Zealot,45102,47739,45703,45703
1220,Protoss Zealot,45114,47501,45715,45715
1221,Protoss Dragoon,45120,50292,45871,45871
1222,Protoss Dragoon,45126,47959,45877,45877
1223,Protoss Zealot,45130,47703,45731,45731
1224,Protoss Dragoon,45136,47387,45887,45887
1225,Protoss Probe,45180,46780,45481,45481
1230,Protoss Photon Cannon,45362,52210,46183,45362
1233,Protoss Photon Cannon,45463,46625,46284,45463
1234,Protoss Probe,45482,46244,45783,45783
1240,Protoss Arbiter,45832,53567,48233,48233
1241,Protoss Arbiter,45840,50196,48241,48241
1242,Protoss Dragoon,45880,47351,46631,46631
1243,Protoss Dragoon,45908,47890,46659,46659
1250,Protoss Dragoon,46096,48041,46847,46847
1270,Protoss Probe,46746,53567,47047,47047
1271,Protoss Dragoon,46850,50523,47601,47601
1272,Protoss Zealot,46854,50439,47455,47455
1273,Protoss Zealot,46858,50244,47459,47459
1274,Protoss Zealot,46862,50293,47463,47463
1275,Protoss Zealot,46866,52425,47467,47467
1282,Protoss Dragoon,47512,50515,48263,48263
1283,Protoss Dragoon,47516,50292,48267,48267
1284,Protoss Zealot,47530,50447,48131,48131
1286,Protoss Probe,47780,53567,48081,48081
1287,Protoss Probe,47784,52858,48085,48085
1296,Protoss Probe,48086,53567,48387,48387
1303,Protoss Probe,48682,52371,48983,48983
1305,Protoss Photon Cannon,48770,53567,49591,48770
1306,Protoss Photon Cannon,48803,53567,49624,48803
1308,Protoss Dragoon,48920,52457,49671,49671
1310,Protoss Dragoon,48960,52806,49711,49711
1312,Protoss Probe,49078,51677,49379,49379
1322,Protoss Photon Cannon,49479,50467,50300,49479
1325,Protoss Probe,49596,49841,-1,-1
1327,Protoss High Templar,49692,53504,50443,50443
1328,Protoss Dragoon,49706,53493,50457,50457
1329,Protoss High Templar,49712,53567,50463,50463
1331,Protoss Nexus,50423,53567,52294,50423
1350,Protoss Nexus,51444,53567,53315,51444
1363,Protoss Dragoon,52650,53567,53401,53401
1364,Protoss Dragoon,52654,53567,53405,53405
1365,Protoss Dragoon,52664,53567,53415,53415
1368,Protoss Probe,53094,53567,53395,53395
1369,Protoss Probe,53100,53567,53401,53401
1371,Protoss Dragoon,53232,53567,-1,-1
1372,Protoss Dragoon,53236,53567,-1,-1
1374,Protoss Dragoon,53366,53567,-1,-1

