@relation pvt_219_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
675,Protoss Photon Cannon,22342,26298,23163,22342
677,Protoss Zealot,22345,26284,22946,22946
678,Protoss Pylon,22412,45663,22933,22412
679,Protoss Photon Cannon,22483,26452,23304,22483
680,Protoss Probe,22511,34340,22812,22812
681,Protoss Photon Cannon,22527,29089,23348,22527
699,Protoss Probe,22813,34771,23114,23114
710,Protoss High Templar,23135,26916,23886,23886
711,Protoss High Templar,23140,36258,23891,23891
712,Protoss High Templar,23145,31625,23896,23896
713,Protoss High Templar,23145,33950,23896,23896
727,Protoss Pylon,23298,45663,23819,23298
740,Protoss Probe,23615,34307,23916,23916
749,Protoss Pylon,23803,41051,24324,23803
750,Protoss Nexus,23846,33675,25717,23846
752,Protoss Forge,24125,45663,24796,24125
758,Protoss Gateway,24509,45663,25480,24509
762,Protoss Photon Cannon,25032,27590,25853,25032
763,Protoss Photon Cannon,25043,27076,25864,25043
765,Protoss Photon Cannon,25121,26848,25942,25121
782,Protoss Dragoon,25695,28696,26446,26446
783,Protoss Dragoon,25695,29188,26446,26446
784,Protoss High Templar,25710,33989,26461,26461
785,Protoss High Templar,25720,31511,26471,26471
786,Protoss Arbiter,25730,45663,28131,28131
798,Protoss Dragoon,26460,30916,27211,27211
799,Protoss Dragoon,26465,31099,27216,27216
801,Protoss Dragoon,26465,29611,27216,27216
804,Protoss Dragoon,26485,29704,27236,27236
805,Protoss Dragoon,26500,29697,27251,27251
806,Protoss Dragoon,26500,29500,27251,27251
807,Protoss Dragoon,26505,29805,27256,27256
808,Protoss Dragoon,26510,29881,27261,27261
809,Protoss Dragoon,26515,29768,27266,27266
810,Protoss Dragoon,26520,29822,27271,27271
811,Protoss Dragoon,26525,29666,27276,27276
836,Protoss Dragoon,27425,30990,28176,28176
837,Protoss Dragoon,27430,30996,28181,28181
838,Protoss Dragoon,27445,32949,28196,28196
839,Protoss Dragoon,27455,31249,28206,28206
840,Protoss Dragoon,27460,31105,28211,28211
841,Protoss Dragoon,27465,45663,28216,28216
842,Protoss Dragoon,27480,30996,28231,28231
843,Protoss Dragoon,27485,30866,28236,28236
844,Protoss Dragoon,27490,30942,28241,28241
845,Protoss Dragoon,27505,32565,28256,28256
846,Protoss Dragoon,27510,32635,28261,28261
847,Protoss Dragoon,27540,30990,28291,28291
848,Protoss Arbiter,27585,45663,29986,29986
853,Protoss Photon Cannon,27762,28627,28583,27762
858,Protoss Photon Cannon,27861,28897,28682,27861
860,Protoss Observer,27990,45663,28591,28591
862,Protoss Arbiter,28132,45663,30533,30533
863,Protoss Zealot,28177,30998,28778,28778
864,Protoss Zealot,28182,31027,28783,28783
865,Protoss Zealot,28197,31020,28798,28798
866,Protoss Zealot,28207,31016,28808,28808
867,Protoss Zealot,28212,31017,28813,28813
868,Protoss Zealot,28217,31823,28818,28818
869,Protoss Zealot,28232,31886,28833,28833
871,Protoss Zealot,28237,31198,28838,28838
873,Protoss Zealot,28257,31029,28858,28858
876,Protoss Zealot,28262,31141,28863,28863
885,Protoss Zealot,28292,31719,28893,28893
892,Protoss Photon Cannon,28434,30635,29255,28434
894,Protoss Observer,28592,45663,29193,29193
895,Protoss Photon Cannon,28712,30784,29533,28712
903,Protoss Photon Cannon,28777,30614,29598,28777
910,Protoss Zealot,29335,31886,29936,29936
911,Protoss Zealot,29340,32182,29941,29941
912,Protoss Zealot,29345,32106,29946,29946
913,Protoss Zealot,29345,36498,29946,29946
914,Protoss Zealot,29365,35757,29966,29966
915,Protoss High Templar,29370,31408,30121,30121
916,Protoss High Templar,29370,31409,30121,30121
917,Protoss High Templar,29375,36764,30126,30126
918,Protoss High Templar,29380,36687,30131,30131
919,Protoss Zealot,29390,33437,29991,29991
920,Protoss Zealot,29390,32504,29991,29991
921,Protoss Zealot,29395,32394,29996,29996
926,Protoss Photon Cannon,29794,32672,30615,29794
927,Protoss Photon Cannon,29841,45663,30662,29841
928,Protoss Photon Cannon,29859,45663,30680,29859
930,Protoss Photon Cannon,29957,45663,30778,29957
957,Protoss Arbiter,30710,45663,33111,33111
976,Protoss Dragoon,31640,37261,32391,32391
977,Protoss Dragoon,31645,34587,32396,32396
978,Protoss Dragoon,31675,45663,32426,32426
979,Protoss Dragoon,31680,37040,32431,32431
980,Protoss Dragoon,31685,36720,32436,32436
981,Protoss Zealot,31695,34649,32296,32296
982,Protoss Zealot,31700,34578,32301,32301
983,Protoss Zealot,31700,36141,32301,32301
984,Protoss Zealot,31705,36821,32306,32306
985,Protoss Zealot,31720,35785,32321,32321
986,Protoss Zealot,31720,34709,32321,32321
987,Protoss Zealot,31725,35389,32326,32326
1017,Protoss Dragoon,32640,36907,33391,33391
1018,Protoss Dragoon,32645,34417,33396,33396
1019,Protoss Dragoon,32650,36795,33401,33401
1020,Protoss Dragoon,32650,34498,33401,33401
1021,Protoss Dragoon,32655,37174,33406,33406
1022,Protoss High Templar,32665,37104,33416,33416
1023,Protoss High Templar,32670,36845,33421,33421
1024,Protoss Zealot,32675,34709,33276,33276
1025,Protoss Zealot,32680,34436,33281,33281
1027,Protoss Zealot,32690,34511,33291,33291
1060,Protoss High Templar,33705,35860,34456,34456
1061,Protoss High Templar,33710,45663,34461,34461
1062,Protoss High Templar,33715,35849,34466,34466
1063,Protoss High Templar,33720,35922,34471,34471
1131,Protoss High Templar,36485,37523,37236,37236
1132,Protoss High Templar,36490,40089,37241,37241
1133,Protoss High Templar,36490,37509,37241,37241
1134,Protoss High Templar,36495,38931,37246,37246
1182,Protoss High Templar,39650,45663,40401,40401
1195,Protoss High Templar,42045,43491,42796,42796
1196,Protoss High Templar,42055,43564,42806,42806

