@relation pvt_279_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
227,Protoss Observatory,9173,70017,9694,9173
228,Protoss Probe,9226,70017,9527,9527
230,Protoss Dragoon,9438,12087,10189,10189
232,Protoss Probe,9540,70017,9841,9841
233,Protoss Pylon,9546,70017,10067,9546
234,Protoss Probe,9556,70017,9857,9857
237,Protoss Dragoon,9726,17160,10477,10477
239,Protoss Observer,9768,20434,10369,10369
245,Protoss Pylon,9952,70017,10473,9952
246,Protoss Probe,9970,70017,10271,10271
249,Protoss Pylon,10009,70017,10530,10009
253,Protoss Probe,10140,70017,10441,10441
254,Protoss Probe,10272,29078,10573,10573
257,Protoss Dragoon,10320,16759,11071,11071
259,Protoss Observer,10370,13794,10971,10971
260,Protoss Probe,10466,70017,10767,10767
261,Protoss Probe,10574,70017,10875,10875
262,Protoss Pylon,10603,70017,11124,10603
265,Protoss Probe,10768,70017,11069,11069
266,Protoss Probe,10876,70017,11177,11177
269,Protoss Dragoon,11066,16612,11817,11817
270,Protoss Probe,11070,57832,11371,11371
271,Protoss Dragoon,11088,16687,11839,11839
274,Protoss Pylon,11224,70017,11745,11224
275,Protoss Probe,11312,70017,11613,11613
276,Protoss Probe,11372,70017,11673,11673
279,Protoss Probe,11614,44369,11915,11915
280,Protoss Dragoon,11716,17094,12467,12467
281,Protoss Dragoon,11818,16836,12569,12569
284,Protoss Dragoon,11840,14467,12591,12591
289,Protoss Probe,12202,14260,12503,12503
290,Protoss Gateway,12214,70017,13185,12214
292,Protoss Citadel of Adun,12320,70017,13291,12320
295,Protoss Probe,12504,70017,12805,12805
297,Protoss Dragoon,12656,16107,13407,13407
298,Protoss Dragoon,12666,17833,13417,13417
299,Protoss Dragoon,12678,17984,13429,13429
300,Protoss Probe,12686,32655,12987,12987
308,Protoss Probe,12938,15618,13239,13239
309,Protoss Pylon,12944,70017,13465,12944
311,Protoss Probe,12988,28943,13289,13289
312,Protoss Observer,13050,70017,13651,13651
316,Protoss Probe,13240,70017,13541,13541
317,Protoss Probe,13290,70017,13591,13591
323,Protoss Pylon,13563,16659,14084,13563
324,Protoss Pylon,13682,70017,14203,13682
328,Protoss Templar Archives,13853,70017,14824,13853
332,Protoss Zealot,14018,18003,14619,14619
333,Protoss Zealot,14024,17277,14625,14625
334,Protoss Zealot,14036,17277,14637,14637
336,Protoss Zealot,14042,17277,14643,14643
340,Protoss Probe,14062,70017,14363,14363
342,Protoss Probe,14082,44207,14383,14383
345,Protoss Pylon,14116,70017,14637,14116
348,Protoss Probe,14364,57713,14665,14665
350,Protoss Probe,14384,70017,14685,14685
360,Protoss Zealot,14632,17983,15233,15233
361,Protoss Zealot,14638,17433,15239,15239
362,Protoss Zealot,14650,18165,15251,15251
363,Protoss Zealot,14654,18060,15255,15255
364,Protoss Stargate,14718,70017,15839,14718
365,Protoss Probe,14728,44431,15029,15029
369,Protoss Probe,15030,70017,15331,15331
376,Protoss Dragoon,15234,18093,15985,15985
377,Protoss Dragoon,15240,18019,15991,15991
379,Protoss Dragoon,15292,17909,16043,16043
380,Protoss Dragoon,15296,17833,16047,16047
386,Protoss Probe,15770,70017,16071,16071
387,Protoss Probe,15798,57780,16099,16099
391,Protoss Pylon,15889,70017,16410,15889
398,Protoss Zealot,15986,18003,16587,16587
400,Protoss Dragoon,15992,18267,16743,16743
401,Protoss Zealot,16044,18134,16645,16645
402,Protoss Zealot,16048,18055,16649,16649
409,Protoss Probe,16328,44400,16629,16629
410,Protoss Arbiter Tribunal,16352,70017,17323,16352
411,Protoss Zealot,16588,18239,17189,17189
412,Protoss Probe,16630,70017,16931,16931
413,Protoss Zealot,16646,18360,17247,17247
414,Protoss Zealot,16650,18317,17251,17251
418,Protoss Zealot,16744,18394,17345,17345
431,Protoss Dragoon,17190,20029,17941,17941
433,Protoss Dragoon,17248,19829,17999,17999
434,Protoss Dragoon,17252,20575,18003,18003
435,Protoss Gateway,17329,70017,18300,17329
436,Protoss Zealot,17346,18600,17947,17947
437,Protoss Nexus,17417,70017,19288,17417
443,Protoss Arbiter,17640,26977,20041,20041
450,Protoss Dragoon,17942,20690,18693,18693
451,Protoss Dragoon,17948,20128,18699,18699
453,Protoss Dragoon,18000,20966,18751,18751
454,Protoss Dragoon,18004,21049,18755,18755
460,Protoss Gateway,18285,70017,19256,18285
465,Protoss Pylon,18464,70017,18985,18464
470,Protoss Zealot,18536,20605,19137,19137
475,Protoss Forge,18628,70017,19299,18628
476,Protoss Dragoon,18694,32419,19445,19445
477,Protoss Dragoon,18700,27765,19451,19451
480,Protoss Dragoon,18752,33451,19503,19503
481,Protoss Zealot,18756,23091,19357,19357
489,Protoss Observer,19020,70017,19621,19621
495,Protoss Pylon,19296,70017,19817,19296
497,Protoss Pylon,19342,70017,19863,19342
499,Protoss Pylon,19376,70017,19897,19376
502,Protoss Dragoon,19446,32343,20197,20197
504,Protoss Zealot,19452,27387,20053,20053
506,Protoss Zealot,19504,23091,20105,20105
508,Protoss Zealot,19514,27454,20115,20115
509,Protoss Zealot,19520,23091,20121,20121
510,Protoss Gateway,19562,70017,20533,19562
515,Protoss Observer,19622,21945,20223,20223
523,Protoss Zealot,20106,27389,20707,20707
524,Protoss Probe,20176,70017,20477,20477
525,Protoss Dragoon,20198,27546,20949,20949
527,Protoss Zealot,20244,27676,20845,20845
530,Protoss Photon Cannon,20256,70017,21077,20256
531,Protoss Dragoon,20260,31962,21011,21011
532,Protoss Arbiter,20280,26368,22681,22681
533,Protoss Dragoon,20296,70017,21047,21047
534,Protoss Zealot,20302,23141,20903,20903
542,Protoss Probe,20478,70017,20779,20779
545,Protoss Dragoon,20708,27697,21459,21459
546,Protoss Zealot,20738,27531,21339,21339
557,Protoss Zealot,20846,23091,21447,21447
558,Protoss Zealot,20904,27562,21505,21505
560,Protoss Zealot,20950,28358,21551,21551
561,Protoss Probe,20952,22289,21253,21253
563,Protoss Zealot,21012,23158,21613,21613
564,Protoss Zealot,21048,27451,21649,21649
565,Protoss Probe,21254,70017,21555,21555
568,Protoss Zealot,21340,23103,21941,21941
571,Protoss Dragoon,21448,32569,22199,22199
575,Protoss Zealot,21460,27379,22061,22061
577,Protoss Gateway,21514,70017,22485,21514
578,Protoss Dragoon,21552,26600,22303,22303
579,Protoss Gateway,21554,70017,22525,21554
581,Protoss Gateway,21723,70017,22694,21723
583,Protoss Pylon,21738,70017,22259,21738
589,Protoss Zealot,21976,25275,22577,22577
592,Protoss Dragoon,21982,25693,22733,22733
594,Protoss Dragoon,21988,25915,22739,22739
601,Protoss Photon Cannon,22168,70017,22989,22168
603,Protoss Photon Cannon,22215,70017,23036,22215
605,Protoss Dragoon,22304,26149,23055,23055
606,Protoss Dragoon,22334,25955,23085,23085
607,Protoss Dragoon,22340,25620,23091,23091
608,Protoss Dragoon,22344,26375,23095,23095
615,Protoss Photon Cannon,22532,22625,-1,22532
617,Protoss Dragoon,22578,25915,23329,23329
618,Protoss Probe,22584,44540,22885,22885
622,Protoss Arbiter,22682,32009,25083,25083
623,Protoss Photon Cannon,22688,70017,23509,22688
627,Protoss Dragoon,22734,26048,23485,23485
631,Protoss Probe,22886,70017,23187,23187
642,Protoss Zealot,23056,25788,23657,23657
644,Protoss Probe,23188,44751,23489,23489
645,Protoss Zealot,23200,25275,23801,23801
646,Protoss Zealot,23218,25296,23819,23819
648,Protoss Zealot,23232,26637,23833,23833
650,Protoss Observer,23276,34972,23877,23877
652,Protoss Zealot,23330,25845,23931,23931
660,Protoss Zealot,23486,26523,24087,24087
661,Protoss Probe,23490,57637,23791,23791
665,Protoss Nexus,23604,70017,25475,23604
667,Protoss Zealot,23658,26142,24259,24259
668,Protoss Pylon,23721,70017,24242,23721
669,Protoss Probe,23792,57680,24093,24093
670,Protoss Zealot,23820,26130,24421,24421
671,Protoss Observer,23878,70017,24479,24479
679,Protoss Dragoon,24094,26451,24845,24845
680,Protoss Probe,24094,57816,24395,24395
681,Protoss Dragoon,24102,32020,24853,24853
682,Protoss Dragoon,24108,25876,24859,24859
683,Protoss Dragoon,24126,26752,24877,24877
689,Protoss Zealot,24214,26855,24815,24815
693,Protoss Dragoon,24260,26448,25011,25011
699,Protoss Probe,24396,70017,24697,24697
700,Protoss Dragoon,24422,26375,25173,25173
716,Protoss Photon Cannon,24772,70017,25593,24772
717,Protoss Photon Cannon,24791,70017,25612,24791
720,Protoss Photon Cannon,24828,70017,25649,24828
727,Protoss Arbiter,25084,31950,27485,27485
733,Protoss Dragoon,25494,27258,26245,26245
734,Protoss Dragoon,25502,27295,26253,26253
735,Protoss Dragoon,25514,27355,26265,26265
736,Protoss Dragoon,25518,27309,26269,26269
738,Protoss Zealot,25532,27406,26133,26133
739,Protoss Zealot,25540,27531,26141,26141
752,Protoss Nexus,26066,70017,27937,26066
756,Protoss Dragoon,26254,41639,27005,27005
757,Protoss Dragoon,26270,32345,27021,27021
768,Protoss Stargate,26868,70017,27989,26868
769,Protoss Stargate,26946,70017,28067,26946
778,Protoss Dragoon,27392,70017,28143,28143
779,Protoss Dragoon,27400,39164,28151,28151
780,Protoss Dragoon,27408,32569,28159,28159
781,Protoss Dragoon,27414,33496,28165,28165
782,Protoss Zealot,27428,28985,28029,28029
783,Protoss Zealot,27438,29230,28039,28039
784,Protoss Dragoon,27444,33502,28195,28195
785,Protoss Arbiter,27486,33326,29887,29887
798,Protoss Pylon,27772,70017,28293,27772
801,Protoss Zealot,28030,33744,28631,28631
803,Protoss Dragoon,28094,32422,28845,28845
804,Protoss Arbiter,28112,36076,30513,30513
807,Protoss Arbiter,28126,34092,30527,30527
810,Protoss Zealot,28142,32154,28743,28743
811,Protoss Dragoon,28144,34202,28895,28895
812,Protoss Dragoon,28152,35371,28903,28903
813,Protoss Zealot,28158,32190,28759,28759
814,Protoss Dragoon,28166,33854,28917,28917
815,Protoss Dragoon,28196,33925,28947,28947
820,Protoss Probe,28452,44721,28753,28753
821,Protoss Photon Cannon,28494,70017,29315,28494
832,Protoss Zealot,28632,32339,29233,29233
836,Protoss Probe,28754,70017,29055,29055
840,Protoss Dragoon,28948,32935,29699,29699
841,Protoss Dragoon,28962,35448,29713,29713
842,Protoss Dragoon,28968,70017,29719,29719
843,Protoss Zealot,28976,32336,29577,29577
846,Protoss Probe,29056,70017,29357,29357
850,Protoss Dragoon,29234,70017,29985,29985
853,Protoss Zealot,29578,34636,30179,30179
858,Protoss Dragoon,29714,70017,30465,30465
859,Protoss Dragoon,29720,70017,30471,30471
871,Protoss Arbiter,29888,37609,32289,32289
872,Protoss Zealot,29902,34595,30503,30503
894,Protoss Nexus,30342,70017,32213,30342
899,Protoss Pylon,30456,54389,30977,30456
901,Protoss Zealot,30472,34091,31073,31073
902,Protoss Arbiter,30528,41484,32929,32929
908,Protoss Arbiter,30912,70017,33313,33313
909,Protoss Dragoon,30986,34254,31737,31737
910,Protoss Dragoon,30990,35470,31741,31741
911,Protoss Dragoon,30996,34219,31747,31747
912,Protoss Dragoon,31004,34266,31755,31755
913,Protoss Dragoon,31022,34318,31773,31773
914,Protoss Zealot,31030,34481,31631,31631
915,Protoss Zealot,31074,33988,31675,31675
919,Protoss Photon Cannon,31378,70017,32199,31378
920,Protoss Photon Cannon,31428,70017,32249,31428
921,Protoss Photon Cannon,31490,32584,32311,31490
926,Protoss Dragoon,32502,35844,33253,33253
927,Protoss Dragoon,32510,33991,33261,33261
928,Protoss Dragoon,32518,70017,33269,33269
929,Protoss Dragoon,32522,41171,33273,33273
930,Protoss Dragoon,32526,34296,33277,33277
931,Protoss Zealot,32538,35244,33139,33139
932,Protoss Zealot,32554,34186,33155,33155
933,Protoss Zealot,32562,35500,33163,33163
934,Protoss Zealot,32568,34032,33169,33169
935,Protoss Dragoon,32582,57787,33333,33333
937,Protoss Probe,32768,70017,33069,33069
940,Protoss Probe,33070,70017,33371,33371
941,Protoss Zealot,33140,70017,33741,33741
942,Protoss Zealot,33156,35249,33757,33757
943,Protoss Zealot,33170,59898,33771,33771
944,Protoss Zealot,33254,70017,33855,33855
945,Protoss Probe,33372,44696,33673,33673
948,Protoss Probe,33674,70017,33975,33975
949,Protoss Dragoon,33742,70017,34493,34493
951,Protoss Probe,33976,70017,34277,34277
953,Protoss Arbiter,34158,70017,36559,36559
954,Protoss Arbiter,34170,70017,36571,36571
955,Protoss Arbiter,34202,70017,36603,36603
956,Protoss Dragoon,34210,70017,34961,34961
957,Protoss Dragoon,34220,70017,34971,34971
958,Protoss Zealot,34234,41285,34835,34835
959,Protoss Zealot,34242,70017,34843,34843
960,Protoss Dragoon,34260,70017,35011,35011
961,Protoss Dragoon,34266,70017,35017,35017
962,Protoss Dragoon,34270,70017,35021,35021
972,Protoss Dragoon,34894,70017,35645,35645
973,Protoss Zealot,34900,61374,35501,35501
974,Protoss Zealot,34904,70017,35505,35505
975,Protoss Zealot,34920,70017,35521,35521
976,Protoss Dragoon,34972,43172,35723,35723
977,Protoss Dragoon,35018,70017,35769,35769
978,Protoss Dragoon,35022,70017,35773,35773
988,Protoss Zealot,35506,70017,36107,36107
993,Protoss Zealot,35776,70017,36377,36377
994,Protoss Zealot,35790,70017,36391,36391
995,Protoss Zealot,35796,70017,36397,36397
998,Protoss Zealot,35824,52769,36425,36425
999,Protoss Zealot,35830,70017,36431,36431
1000,Protoss Zealot,35834,70017,36435,36435
1001,Protoss Zealot,35842,70017,36443,36443
1004,Protoss Zealot,36108,41203,36709,36709
1007,Protoss Stargate,36286,70017,37407,36286
1008,Protoss Fleet Beacon,36343,70017,37314,36343
1009,Protoss Zealot,36378,70017,36979,36979
1010,Protoss Zealot,36398,70017,36999,36999
1011,Protoss Arbiter,36560,70017,38961,38961
1012,Protoss Arbiter,36572,37789,-1,-1
1014,Protoss Arbiter,36604,39794,39005,39005
1021,Protoss Zealot,37000,70017,37601,37601
1029,Protoss Carrier,37792,41000,39893,39893
1043,Protoss Carrier,38962,70017,41063,41063
1044,Protoss Arbiter,39006,42204,41407,41407
1045,Protoss Observer,39208,70017,39809,39809
1046,Protoss Observer,39810,70017,40411,40411
1048,Protoss Carrier,39894,43111,41995,41995
1049,Protoss Gateway,39911,70017,40882,39911
1056,Protoss Cybernetics Core,40197,70017,41168,40197
1057,Protoss Observer,40412,70017,41013,41013
1061,Protoss Observer,41014,70017,41615,41615
1063,Protoss Carrier,41064,70017,43165,43165
1066,Protoss Carrier,41408,44645,43509,43509
1069,Protoss Carrier,41996,45215,44097,44097
1070,Protoss Dragoon,42130,70017,42881,42881
1071,Protoss Dragoon,42140,70017,42891,42891
1072,Protoss Dragoon,42144,70017,42895,42895
1074,Protoss Dragoon,42882,70017,43633,43633
1076,Protoss Dragoon,42896,70017,43647,43647
1077,Protoss High Templar,43114,70017,43865,43865
1078,Protoss High Templar,43118,70017,43869,43869
1079,Protoss High Templar,43126,70017,43877,43877
1082,Protoss Carrier,44401,47637,46502,46502
1085,Protoss Carrier,44623,47870,46724,46724
1086,Protoss Carrier,44646,70017,46747,46747
1088,Protoss High Templar,45746,70017,46497,46497
1089,Protoss High Templar,45756,52966,46507,46507
1092,Protoss High Templar,47160,70017,47911,47911
1093,Protoss Dragoon,47166,70017,47917,47917
1097,Protoss Carrier,47638,50849,49739,49739
1098,Protoss Carrier,47871,70017,49972,49972
1099,Protoss Pylon,48245,70017,48766,48245
1100,Protoss Pylon,48446,70017,48967,48446
1103,Protoss Carrier,50850,54075,52951,52951
1104,Protoss Gateway,51118,70017,52089,51118
1105,Protoss Gateway,51177,70017,52148,51177
1106,Protoss Gateway,51263,70017,52234,51263
1109,Protoss Gateway,51888,70017,52859,51888
1113,Protoss Dragoon,53356,70017,54107,54107
1114,Protoss Dragoon,53362,70017,54113,54113
1118,Protoss Carrier,54076,70017,56177,56177
1130,Protoss High Templar,57638,70017,58389,58389
1131,Protoss Carrier,57817,60911,59918,59918
1134,Protoss High Templar,59899,70017,60650,60650
1138,Protoss Carrier,60912,70017,63013,63013
1139,Protoss High Templar,61375,70017,62126,62126
1142,Protoss Interceptor,65406,70017,65707,65707
1143,Protoss Interceptor,65708,70017,66009,66009
1144,Protoss Interceptor,66010,70017,66311,66311
1146,Protoss Interceptor,66312,70017,66613,66613
1155,Protoss High Templar,69009,70017,69760,69760

