@relation pvt_170_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
421,Protoss Dragoon,15188,16418,15939,15939
423,Protoss Photon Cannon,15344,15369,-1,15344
425,Protoss Photon Cannon,15426,19901,16247,15426
427,Protoss Dragoon,15444,16827,16195,16195
429,Protoss Zealot,15504,16753,16105,16105
430,Protoss Zealot,15508,16753,16109,16109
431,Protoss Probe,15592,16750,15893,15893
437,Protoss Probe,15992,36774,16293,16293
439,Protoss Zealot,16106,16872,16707,16707
440,Protoss Dragoon,16122,18391,16873,16873
441,Protoss Dragoon,16130,18473,16881,16881
443,Protoss Dragoon,16150,23658,16901,16901
444,Protoss Dragoon,16196,28508,16947,16947
445,Protoss Probe,16294,36774,16595,16595
454,Protoss Probe,16596,19315,16897,16897
455,Protoss Dragoon,16622,23263,17373,17373
456,Protoss Dragoon,16630,26539,17381,17381
457,Protoss Scout,16652,16673,-1,-1
459,Protoss Nexus,16728,36774,18599,16728
465,Protoss Dragoon,16874,22089,17625,17625
466,Protoss Dragoon,16882,23291,17633,17633
467,Protoss Probe,16898,19241,17199,17199
468,Protoss Zealot,16948,20094,17549,17549
472,Protoss Probe,16998,36774,17299,17299
476,Protoss Dragoon,17190,28444,17941,17941
477,Protoss Probe,17200,36774,17501,17501
478,Protoss Zealot,17224,21104,17825,17825
479,Protoss Dragoon,17258,23658,18009,18009
482,Protoss Probe,17300,24230,17601,17601
484,Protoss Zealot,17374,19254,17975,17975
485,Protoss Zealot,17382,19231,17983,17983
496,Protoss Probe,17502,36774,17803,17803
499,Protoss Dragoon,17550,26431,18301,18301
502,Protoss Zealot,17626,20329,18227,18227
503,Protoss Dragoon,17634,22776,18385,18385
504,Protoss Pylon,17734,25698,18255,17734
506,Protoss Probe,17804,36774,18105,18105
511,Protoss Zealot,17984,20044,18585,18585
512,Protoss Dragoon,18010,28658,18761,18761
513,Protoss Dragoon,18012,20026,18763,18763
515,Protoss Arbiter Tribunal,18094,36774,19065,18094
518,Protoss Dragoon,18228,28119,18979,18979
519,Protoss Dragoon,18302,22801,19053,19053
520,Protoss Probe,18334,36774,18635,18635
521,Protoss Zealot,18386,19973,18987,18987
522,Protoss Forge,18421,19914,19092,18421
524,Protoss Zealot,18586,20000,19187,19187
525,Protoss Scout,18634,20919,19835,19835
531,Protoss Probe,18716,20251,19017,19017
532,Protoss Probe,18738,36774,19039,19039
533,Protoss Photon Cannon,18746,22687,19567,18746
534,Protoss Dragoon,18762,23508,19513,19513
535,Protoss Dragoon,18764,21535,19515,19515
543,Protoss Probe,19018,20336,19319,19319
544,Protoss Probe,19080,19391,19381,19381
548,Protoss Probe,19320,20305,19621,19621
555,Protoss Dragoon,19612,21216,20363,20363
556,Protoss Dragoon,19618,22089,20369,20369
557,Protoss Probe,19622,20394,19923,19923
558,Protoss Dragoon,19630,22811,20381,20381
559,Protoss Dragoon,19634,28594,20385,20385
560,Protoss Zealot,19642,23166,20243,20243
562,Protoss Zealot,19648,21141,20249,20249
572,Protoss Photon Cannon,19797,22625,20618,19797
573,Protoss Arbiter,19836,33988,22237,22237
574,Protoss Probe,20064,25310,20365,20365
575,Protoss Dragoon,20364,23037,21115,21115
576,Protoss Probe,20366,25200,20667,20667
577,Protoss Assimilator,23841,36774,24511,23841
578,Protoss Dragoon,20446,23113,21197,21197
579,Protoss Zealot,20476,22649,21077,21077
580,Protoss Zealot,20478,22954,21079,21079
586,Protoss Probe,20668,25280,20969,20969
593,Protoss Probe,20970,25224,21271,21271
594,Protoss Zealot,21078,22780,21679,21679
597,Protoss Zealot,21116,22795,21717,21717
599,Protoss Dragoon,21146,28379,21897,21897
600,Protoss Dragoon,21160,22853,21911,21911
601,Protoss Dragoon,21170,29563,21921,21921
602,Protoss Zealot,21198,22710,21799,21799
603,Protoss Probe,21200,36774,21501,21501
608,Protoss Probe,21272,36774,21573,21573
616,Protoss Pylon,21554,36774,22075,21554
620,Protoss Probe,21574,36774,21875,21875
624,Protoss Dragoon,21680,28569,22431,22431
627,Protoss Nexus,21754,36774,23625,21754
628,Protoss Dragoon,21800,34240,22551,22551
634,Protoss Observer,21832,36774,22433,22433
636,Protoss Photon Cannon,21868,36774,22689,21868
637,Protoss Photon Cannon,21881,36774,22702,21881
651,Protoss Photon Cannon,22424,36774,23245,22424
652,Protoss Arbiter,22494,29490,24895,24895
678,Protoss Dragoon,23486,35117,24237,24237
679,Protoss Dragoon,23490,28192,24241,24241
680,Protoss Dragoon,23494,32715,24245,24245
681,Protoss Dragoon,23506,25625,24257,24257
683,Protoss Dragoon,23512,33722,24263,24263
685,Protoss Dragoon,23526,35496,24277,24277
687,Protoss Dragoon,23532,26007,24283,24283
691,Protoss Probe,23676,24110,23977,23977
698,Protoss Probe,23978,30173,24279,24279
700,Protoss Dragoon,24238,27007,24989,24989
701,Protoss Dragoon,24242,25687,24993,24993
702,Protoss Dragoon,24246,33814,24997,24997
703,Protoss Zealot,24258,25474,24859,24859
704,Protoss Probe,24266,29366,24567,24567
705,Protoss Zealot,24278,25586,24879,24879
706,Protoss Probe,24280,36774,24581,24581
707,Protoss Dragoon,24284,34027,25035,25035
716,Protoss Probe,24474,31219,24775,24775
717,Protoss Photon Cannon,24521,25424,25342,24521
718,Protoss Probe,24568,36774,24869,24869
719,Protoss Probe,24582,30402,24883,24883
722,Protoss Dark Templar,24692,25529,25443,25443
723,Protoss Dark Templar,24708,33722,25459,25459
724,Protoss Probe,24776,28798,25077,25077
727,Protoss Probe,24884,30372,25185,25185
728,Protoss Photon Cannon,24887,25192,-1,24887
729,Protoss Arbiter,24896,36774,27297,27297
730,Protoss Photon Cannon,24898,25580,-1,24898
735,Protoss Dragoon,24994,33679,25745,25745
736,Protoss Dragoon,25036,33966,25787,25787
737,Protoss Dark Templar,25112,29390,25863,25863
738,Protoss Probe,25186,30189,25487,25487
739,Protoss Probe,25266,25606,25567,25567
745,Protoss Nexus,25449,36774,27320,25449
746,Protoss Dark Templar,25460,34387,26211,26211
750,Protoss Probe,25568,36774,25869,25869
755,Protoss Zealot,25788,34431,26389,26389
757,Protoss Probe,25870,36774,26171,26171
759,Protoss Pylon,25921,28886,26442,25921
769,Protoss Pylon,26102,36774,26623,26102
772,Protoss Probe,26172,36774,26473,26473
773,Protoss Dragoon,26174,35280,26925,26925
774,Protoss Dragoon,26178,34730,26929,26929
775,Protoss Dragoon,26188,34958,26939,26939
776,Protoss Dragoon,26192,35391,26943,26943
777,Protoss Dragoon,26198,35269,26949,26949
778,Protoss Dark Templar,26218,34350,26969,26969
784,Protoss Pylon,26321,36774,26842,26321
787,Protoss Probe,26474,28671,26775,26775
788,Protoss Pylon,26514,36774,27035,26514
789,Protoss Photon Cannon,26561,36774,27382,26561
797,Protoss Photon Cannon,26802,36774,27623,26802
801,Protoss Zealot,26894,34027,27495,27495
802,Protoss Zealot,26926,35128,27527,27527
803,Protoss Zealot,26930,30182,27531,27531
811,Protoss Photon Cannon,27124,28949,27945,27124
814,Protoss Probe,27460,31186,27761,27761
817,Protoss Probe,27556,28671,27857,27857
818,Protoss Probe,27594,30135,27895,27895
826,Protoss Probe,27762,36774,28063,28063
827,Protoss Photon Cannon,27840,28042,-1,27840
828,Protoss Probe,27858,36774,28159,28159
829,Protoss Zealot,28108,30037,28709,28709
830,Protoss Zealot,28114,30093,28715,28715
831,Protoss Zealot,28118,30036,28719,28719
832,Protoss Zealot,28120,33367,28721,28721
833,Protoss Zealot,28124,30108,28725,28725
834,Protoss Zealot,28132,30526,28733,28733
835,Protoss Zealot,28136,30244,28737,28737
836,Protoss Zealot,28144,31150,28745,28745
837,Protoss Probe,28160,36774,28461,28461
849,Protoss Probe,28470,28812,28771,28771
850,Protoss Dragoon,28720,36774,29471,29471
851,Protoss Dragoon,28722,31838,29473,29473
852,Protoss Dragoon,28726,32009,29477,29477
853,Protoss Dragoon,28738,31935,29489,29489
854,Protoss Probe,28772,36774,29073,29073
855,Protoss Arbiter,28788,34332,31189,31189
856,Protoss Probe,28818,30261,29119,29119
858,Protoss Probe,28842,36774,29143,29143
859,Protoss Pylon,28951,36774,29472,28951
860,Protoss Probe,28996,31020,29297,29297
868,Protoss Probe,29298,31341,29599,29599
871,Protoss Dragoon,29478,30438,30229,30229
872,Protoss Probe,29600,31046,29901,29901
873,Protoss Photon Cannon,29771,36774,30592,29771
874,Protoss Photon Cannon,29774,35423,30595,29774
875,Protoss Probe,29808,36774,30109,30109
878,Protoss Observer,29868,36774,30469,30469
879,Protoss Probe,29902,31002,30203,30203
888,Protoss Probe,30204,30851,30505,30505
889,Protoss Dragoon,30264,31740,31015,31015
890,Protoss Dragoon,30268,34881,31019,31019
891,Protoss Dragoon,30272,35324,31023,31023
892,Protoss Dragoon,30280,31740,31031,31031
893,Protoss Dragoon,30284,34505,31035,31035
894,Protoss Probe,30404,36774,30705,30705
895,Protoss Observer,30470,36774,31071,31071
896,Protoss Probe,30506,31252,30807,30807
897,Protoss Probe,30596,36774,30897,30897
898,Protoss Probe,30616,36774,30917,30917
899,Protoss Probe,30706,36774,31007,31007
900,Protoss Dragoon,30718,34730,31469,31469
904,Protoss High Templar,30780,32233,31531,31531
905,Protoss Probe,30808,36774,31109,31109
906,Protoss Probe,30898,36774,31199,31199
910,Protoss Probe,31008,36774,31309,31309
911,Protoss Dragoon,31016,35340,31767,31767
912,Protoss High Templar,31020,35206,31771,31771
913,Protoss High Templar,31032,33129,31783,31783
914,Protoss Probe,31110,36774,31411,31411
916,Protoss Probe,31308,36774,31609,31609
917,Protoss Probe,31352,36774,31653,31653
918,Protoss Probe,31380,36774,31681,31681
920,Protoss Probe,31412,35515,31713,31713
928,Protoss Probe,31610,36774,31911,31911
930,Protoss Probe,31654,36774,31955,31955
931,Protoss Probe,31682,36774,31983,31983
932,Protoss Probe,31714,36774,32015,32015
933,Protoss Dragoon,31818,35117,32569,32569
934,Protoss Dragoon,31824,34032,32575,32575
935,Protoss Dragoon,31826,35270,32577,32577
936,Protoss Dragoon,31832,35280,32583,32583
937,Protoss High Templar,31842,34967,32593,32593
944,Protoss Probe,31956,36774,32257,32257
945,Protoss Probe,31984,36774,32285,32285
946,Protoss Probe,32016,32840,32317,32317
951,Protoss Gateway,32110,36774,33081,32110
954,Protoss Probe,32258,36774,32559,32559
955,Protoss Photon Cannon,32268,36774,33089,32268
956,Protoss Dark Templar,32270,34206,33021,33021
957,Protoss Probe,32318,35578,32619,32619
958,Protoss Arbiter,32472,36774,34873,34873
965,Protoss High Templar,32584,34929,33335,33335
966,Protoss High Templar,32588,36774,33339,33339
967,Protoss High Templar,32592,34928,33343,33343
968,Protoss High Templar,32596,34929,33347,33347
969,Protoss High Templar,32608,36774,33359,33359
970,Protoss High Templar,32620,36475,33371,33371
971,Protoss High Templar,32630,34980,33381,33381
974,Protoss Probe,32698,36774,32999,32999
977,Protoss Probe,33000,36774,33301,33301
987,Protoss Zealot,33180,36774,33781,33781
988,Protoss Dark Templar,33336,35624,34087,34087
989,Protoss Zealot,33368,36774,33969,33969
1002,Protoss High Templar,33680,36774,34431,34431
1003,Protoss Dark Templar,33723,34953,34474,34474
1004,Protoss Dark Templar,33723,36774,34474,34474
1005,Protoss High Templar,33723,36594,34474,34474
1016,Protoss Dragoon,34394,36774,35145,35145
1017,Protoss Zealot,34406,36774,35007,35007
1019,Protoss Zealot,34432,36774,35033,35033
1020,Protoss Dragoon,34446,36774,35197,35197
1021,Protoss Dragoon,34475,36774,35226,35226
1022,Protoss Dark Templar,34475,36774,35226,35226
1034,Protoss Dragoon,34822,36774,35573,35573
1037,Protoss Zealot,35034,36774,35635,35635
1042,Protoss Dragoon,35146,36774,35897,35897
1043,Protoss Dragoon,35206,36774,35957,35957
1044,Protoss Dragoon,35210,36774,35961,35961
1045,Protoss Dragoon,35214,36774,35965,35965
1046,Protoss Dragoon,35226,36774,35977,35977
1047,Protoss Dragoon,35227,36774,35978,35978
1048,Protoss Zealot,35227,36774,35828,35828
1050,Protoss Dragoon,35574,36774,36325,36325
1051,Protoss Dark Templar,35636,36774,36387,36387
1052,Protoss Probe,35690,36774,35991,35991
1053,Protoss Dragoon,35898,36774,36649,36649
1055,Protoss Dark Templar,35958,36774,-1,-1
1056,Protoss Dark Templar,35962,36774,-1,-1
1057,Protoss Dragoon,35966,36774,-1,-1
1058,Protoss Probe,35992,36774,36293,36293
1060,Protoss Photon Cannon,36028,36774,-1,36028
1061,Protoss Photon Cannon,36067,36774,-1,36067
1062,Protoss Arbiter,36128,36774,-1,-1
1075,Protoss High Templar,36388,36774,-1,-1

