@relation pvt_192_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
362,Protoss Arbiter Tribunal,15116,22915,16087,15116
365,Protoss Observer,15192,21800,15793,15793
372,Protoss Gateway,15403,22915,16374,15403
377,Protoss Zealot,15658,19879,16259,16259
378,Protoss Zealot,15662,19801,16263,16263
379,Protoss Zealot,15668,20219,16269,16269
380,Protoss Zealot,15672,19864,16273,16273
381,Protoss Zealot,15688,19950,16289,16289
382,Protoss Zealot,15690,19988,16291,16291
383,Protoss Zealot,15694,21673,16295,16295
384,Protoss Zealot,15698,20059,16299,16299
387,Protoss Photon Cannon,15776,22915,16597,15776
388,Protoss Observer,15794,19788,16395,16395
393,Protoss Pylon,16136,22915,16657,16136
394,Protoss Pylon,16188,22915,16709,16188
395,Protoss Zealot,16286,20089,16887,16887
396,Protoss Zealot,16290,19973,16891,16891
397,Protoss Zealot,16294,19982,16895,16895
398,Protoss Zealot,16298,19904,16899,16899
399,Protoss Arbiter,16314,20332,18715,18715
406,Protoss Zealot,16586,19847,17187,17187
407,Protoss Probe,16622,22915,16923,16923
412,Protoss Pylon,16694,22915,17215,16694
415,Protoss Nexus,16861,22915,18732,16861
417,Protoss Probe,16916,22915,17217,17217
419,Protoss Photon Cannon,17142,22915,17963,17142
420,Protoss Zealot,17188,20288,17789,17789
421,Protoss Zealot,17192,19933,17793,17793
422,Protoss Zealot,17196,20043,17797,17797
424,Protoss Zealot,17200,17245,-1,-1
426,Protoss Zealot,17252,20135,17853,17853
430,Protoss Zealot,17292,20683,17893,17893
434,Protoss Pylon,17479,22915,18000,17479
435,Protoss Probe,17504,22915,17805,17805
436,Protoss Probe,17570,22915,17871,17871
440,Protoss Pylon,17669,22915,18190,17669
442,Protoss Photon Cannon,17778,22915,18599,17778
443,Protoss Photon Cannon,17789,22915,18610,17789
445,Protoss Photon Cannon,17872,22915,18693,17872
449,Protoss Pylon,17987,22915,18508,17987
450,Protoss Photon Cannon,18008,22915,18829,18008
451,Protoss Photon Cannon,18105,22915,18926,18105
455,Protoss Zealot,18296,22681,18897,18897
456,Protoss Zealot,18300,21727,18901,18901
457,Protoss Zealot,18306,22078,18907,18907
458,Protoss Zealot,18312,21711,18913,18913
459,Protoss Zealot,18336,21891,18937,18937
466,Protoss Zealot,18902,21987,19503,19503
467,Protoss Zealot,18904,22028,19505,19505
468,Protoss Zealot,18908,21928,19509,19509
469,Protoss Zealot,18912,22008,19513,19513
470,Protoss Zealot,18914,21969,19515,19515
471,Protoss Zealot,18918,22008,19519,19519
475,Protoss Arbiter,18962,22915,21363,21363
482,Protoss Photon Cannon,19219,22915,20040,19219
484,Protoss Observer,19398,22915,19999,19999
488,Protoss Zealot,19506,22446,20107,20107
491,Protoss Zealot,19510,22485,20111,20111
494,Protoss Zealot,19514,21767,20115,20115
495,Protoss Zealot,19516,21955,20117,20117
496,Protoss Zealot,19520,22429,20121,20121
505,Protoss Observer,20000,22915,20601,20601
509,Protoss Zealot,20086,22569,20687,20687
510,Protoss Zealot,20088,21798,20689,20689
511,Protoss Zealot,20092,22343,20693,20693
512,Protoss Zealot,20096,21839,20697,20697
513,Protoss Zealot,20104,22083,20705,20705
514,Protoss Dragoon,20108,22915,20859,20859
515,Protoss Dragoon,20112,22915,20863,20863
516,Protoss Dragoon,20116,22915,20867,20867
518,Protoss Dragoon,20118,22915,20869,20869
519,Protoss Dragoon,20122,22915,20873,20873
531,Protoss Zealot,20688,22915,21289,21289
532,Protoss Zealot,20690,22915,21291,21291
533,Protoss Zealot,20694,22915,21295,21295
534,Protoss Zealot,20698,22915,21299,21299
535,Protoss High Templar,20860,22915,21611,21611
536,Protoss Zealot,20864,22915,21465,21465
537,Protoss Zealot,20868,22915,21469,21469
538,Protoss Zealot,20870,22915,21471,21471
539,Protoss High Templar,20874,22915,21625,21625
546,Protoss Zealot,21172,22915,21773,21773
553,Protoss Zealot,21290,22915,21891,21891
554,Protoss Zealot,21292,22915,21893,21893
555,Protoss Zealot,21296,22915,21897,21897
556,Protoss Zealot,21300,22915,21901,21901
557,Protoss Arbiter,21364,22915,-1,-1
560,Protoss Dragoon,21466,22915,22217,22217
561,Protoss Dragoon,21470,22915,22221,22221
562,Protoss Dragoon,21472,22915,22223,22223
566,Protoss Dragoon,21612,22915,22363,22363
567,Protoss Dragoon,21626,22915,22377,22377
574,Protoss Dragoon,22086,22915,22837,22837
575,Protoss Dragoon,22088,22915,22839,22839
576,Protoss Dragoon,22092,22915,22843,22843
577,Protoss Dragoon,22096,22915,22847,22847
578,Protoss Dragoon,22108,22915,-1,-1
580,Protoss Dragoon,22218,22915,-1,-1
581,Protoss Dragoon,22222,22915,-1,-1
582,Protoss Dragoon,22224,22915,-1,-1
586,Protoss Dragoon,22364,22915,-1,-1
588,Protoss Dragoon,22378,22915,-1,-1
593,Protoss Probe,22712,22915,-1,-1
601,Protoss Zealot,22838,22915,-1,-1
602,Protoss Zealot,22840,22915,-1,-1
603,Protoss Zealot,22844,22915,-1,-1

