@relation pvt_505_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
323,Protoss Dragoon,12014,19099,12765,12765
324,Protoss Scarab,12198,12222,12198,12198
327,Protoss Scarab,12434,12454,12434,12434
329,Protoss Reaver,12400,12423,-1,-1
330,Protoss Scarab,12559,12587,12559,12559
331,Protoss Observer,12428,30445,13029,13029
333,Protoss Scarab,12631,12651,12631,12631
334,Protoss Dragoon,12552,19611,13303,13303
336,Protoss Scarab,12888,12910,12888,12888
338,Protoss Scarab,13054,13071,13054,13054
342,Protoss Probe,13166,18447,13467,13467
344,Protoss Reaver,13202,17123,14253,14253
346,Protoss Probe,13468,30445,13769,13769
348,Protoss Zealot,13516,16944,14117,14117
349,Protoss Zealot,13520,16335,14121,14121
350,Protoss Zealot,13524,13543,-1,-1
352,Protoss Probe,13770,19335,14071,14071
354,Protoss Probe,14072,30445,14373,14373
357,Protoss Nexus,14328,30445,16199,14328
359,Protoss Probe,14374,18800,14675,14675
362,Protoss Reaver,14514,14535,-1,-1
363,Protoss Shuttle,14542,21073,15443,15443
366,Protoss Probe,14676,18897,14977,14977
371,Protoss Probe,15074,18742,15375,15375
374,Protoss Reaver,15444,18882,16495,16495
376,Protoss Probe,17356,21958,17657,17657
379,Protoss Scarab,16343,16364,16343,16343
381,Protoss Probe,15644,30445,15945,15945
382,Protoss Scarab,16278,16286,16278,16278
383,Protoss Pylon,15803,30445,16324,15803
384,Protoss Scarab,16211,16227,16211,16211
388,Protoss Probe,15946,30445,16247,16247
389,Protoss Dragoon,15992,19071,16743,16743
390,Protoss Dragoon,15998,19029,16749,16749
393,Protoss Probe,16248,30445,16549,16549
394,Protoss Scarab,16407,16428,16407,16407
395,Protoss Scarab,16557,16569,16557,16557
398,Protoss Observer,16496,30445,17097,17097
401,Protoss Scarab,16990,17013,16990,16990
402,Protoss Scarab,16929,16952,16929,16929
403,Protoss Dragoon,16744,19145,17495,17495
405,Protoss Dragoon,16750,19180,17501,17501
406,Protoss Probe,16752,30445,17053,17053
409,Protoss Scarab,17121,17145,17121,17121
411,Protoss Probe,17054,30445,17355,17355
412,Protoss Reaver,17210,19185,18261,18261
418,Protoss Zealot,20920,22948,21521,21521
419,Protoss Zealot,20916,23057,21517,21517
421,Protoss Forge,17582,30445,18253,17582
422,Protoss Pylon,17610,30445,18131,17610
424,Protoss Zealot,20910,28303,21511,21511
427,Protoss Scarab,18830,18854,18830,18830
429,Protoss Dragoon,18032,22874,18783,18783
430,Protoss Dragoon,18040,23356,18791,18791
431,Protoss Dragoon,18040,22571,18791,18791
433,Protoss Probe,18068,30445,18369,18369
435,Protoss Probe,18122,18664,18423,18423
440,Protoss Observer,18262,30445,18863,18863
442,Protoss Scarab,19159,19181,19159,19159
443,Protoss Probe,18424,19029,18725,18725
444,Protoss Scarab,19032,19039,19032,19032
446,Protoss Probe,18532,22972,18833,18833
448,Protoss Scarab,18919,19003,18919,18919
449,Protoss Scarab,18850,18885,18850,18850
455,Protoss Scarab,19095,19118,19095,19095
459,Protoss Reaver,19276,21424,20327,20327
460,Protoss Probe,19360,22669,19661,19661
461,Protoss Dragoon,19372,22552,20123,20123
462,Protoss Dragoon,19382,23323,20133,20133
463,Protoss Dragoon,19386,23290,20137,20137
464,Protoss Probe,19430,22896,19731,19731
469,Protoss Probe,19662,30445,19963,19963
470,Protoss Probe,19740,30445,20041,20041
481,Protoss Dragoon,20158,22464,20909,20909
482,Protoss Dragoon,20164,22496,20915,20915
483,Protoss Dragoon,20168,23022,20919,20919
485,Protoss Reaver,20328,23627,21379,21379
487,Protoss Zealot,21512,28247,22113,22113
493,Protoss Dragoon,21522,29195,22273,22273
495,Protoss Scarab,21181,21200,21181,21181
496,Protoss Probe,20806,23009,21107,21107
497,Protoss Scarab,21117,21131,21117,21117
498,Protoss Probe,20844,22669,21145,21145
499,Protoss Zealot,21518,28303,22119,22119
504,Protoss Shuttle,21380,29075,22281,22281
506,Protoss Probe,21496,23009,21797,21797
507,Protoss Probe,21602,30445,21903,21903
512,Protoss Probe,21904,30445,22205,22205
513,Protoss Zealot,22132,24937,22733,22733
514,Protoss Dragoon,22140,24700,22891,22891
520,Protoss Scarab,27812,27842,27812,27812
521,Protoss Dragoon,22274,29230,23025,23025
522,Protoss Reaver,22282,29357,23333,23333
524,Protoss Scarab,22577,22596,22577,22577
528,Protoss Scarab,22686,22704,22686,22686
534,Protoss Dragoon,22734,29215,23485,23485
537,Protoss Dragoon,22892,26605,23643,23643
541,Protoss Scarab,23414,23431,23414,23414
542,Protoss Dragoon,23026,29343,23777,23777
548,Protoss Scarab,23605,23618,23605,23605
549,Protoss Dragoon,23504,29194,24255,24255
552,Protoss Dragoon,23644,29306,24395,24395
554,Protoss Dragoon,23778,29156,24529,24529
556,Protoss Scarab,27720,27811,27720,27720
558,Protoss Scarab,27657,27690,27657,27657
560,Protoss Scarab,25882,25898,25882,25882
561,Protoss Probe,24064,30445,24365,24365
563,Protoss Scarab,25424,25447,25424,25424
565,Protoss Probe,24232,30445,24533,24533
567,Protoss Dragoon,24256,29269,25007,25007
568,Protoss Dragoon,24396,28533,25147,25147
573,Protoss Dragoon,24530,27093,25281,25281
579,Protoss Reaver,25006,29352,26057,26057
581,Protoss Dragoon,25032,29091,25783,25783
585,Protoss Probe,25116,30445,25417,25417
586,Protoss Dragoon,25148,29138,25899,25899
592,Protoss Dragoon,25282,29005,26033,26033
593,Protoss Scarab,25781,25801,25781,25781
600,Protoss Zealot,25986,29033,26587,26587
601,Protoss Zealot,25994,29005,26595,26595
602,Protoss Zealot,26034,29236,26635,26635
604,Protoss Observer,26058,29591,26659,26659
608,Protoss Probe,26184,30445,26485,26485
609,Protoss Probe,26212,30445,26513,26513
613,Protoss Pylon,26385,30445,26906,26385
615,Protoss Observer,26660,30445,27261,27261
616,Protoss Scarab,28146,28149,28146,28146
617,Protoss Scarab,28010,28013,28010,28010
621,Protoss Dragoon,26906,27974,27657,27657
623,Protoss Dragoon,26910,29241,27661,27661
625,Protoss Dragoon,26918,29241,27669,27669
626,Protoss Pylon,26952,30445,27473,26952
627,Protoss Scarab,27809,27834,27809,27809
628,Protoss Scarab,27741,27774,27741,27741
629,Protoss Scarab,27674,27696,27674,27674
634,Protoss Shuttle,27490,30445,28391,28391
635,Protoss Dragoon,27658,28683,28409,28409
636,Protoss Dragoon,27662,30445,28413,28413
637,Protoss Dragoon,27670,30445,28421,28421
638,Protoss Scarab,27886,27891,27886,27886
639,Protoss Scarab,27885,27888,27885,27885
641,Protoss Scarab,27954,27979,27954,27954
642,Protoss Scarab,27947,27950,27947,27947
643,Protoss Scarab,28041,28049,28041,28041
644,Protoss Scarab,28078,28081,28078,28078
645,Protoss Scarab,28153,28168,28153,28153
646,Protoss Scarab,29269,29282,29269,29269
647,Protoss Scarab,29357,29440,29357,29357
648,Protoss Scarab,29198,29249,29198,29198
656,Protoss Scarab,28649,28666,28649,28649
657,Protoss Scarab,28668,28673,28668,28668
658,Protoss Scarab,28537,28542,28537,28537
659,Protoss Scarab,28523,28542,28523,28523
660,Protoss Dragoon,28414,30191,29165,29165
661,Protoss Dragoon,28422,30268,29173,29173
663,Protoss Scarab,28600,28605,28600,28600
664,Protoss Scarab,28586,28609,28586,28586
665,Protoss Scarab,29287,29300,29287,29287
666,Protoss Scarab,28714,28731,28714,28714
670,Protoss Scarab,29223,29232,29223,29223
671,Protoss Scarab,29134,29142,29134,29134
672,Protoss Scarab,29160,29177,29160,29160
673,Protoss Scarab,29072,29090,29072,29072
674,Protoss Scarab,29083,29118,29083,29083
676,Protoss Zealot,29262,30287,29863,29863
677,Protoss Zealot,29270,30148,29871,29871
678,Protoss Zealot,29284,30445,29885,29885
680,Protoss Reaver,29664,30445,-1,-1
686,Protoss Citadel of Adun,29707,30445,-1,29707

