@relation pvt_009_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
299,Protoss Gateway,11710,38437,12681,11710
302,Protoss Observer,11776,21670,12377,12377
304,Protoss Probe,11800,38437,12101,12101
305,Protoss Dragoon,11990,16971,12741,12741
306,Protoss Dragoon,12022,17047,12773,12773
310,Protoss Probe,12146,38437,12447,12447
312,Protoss Observer,12378,31655,12979,12979
313,Protoss Probe,12458,38437,12759,12759
316,Protoss Stargate,12574,38437,13695,12574
321,Protoss Templar Archives,12652,38437,13623,12652
322,Protoss Probe,12760,38437,13061,13061
324,Protoss Dragoon,12802,18170,13553,13553
325,Protoss Dragoon,12812,30490,13563,13563
326,Protoss Dragoon,12912,16873,13663,13663
329,Protoss Probe,13070,16054,13371,13371
331,Protoss Dragoon,13100,16809,13851,13851
332,Protoss Probe,13152,38437,13453,13453
333,Protoss Observer,13204,22810,13805,13805
336,Protoss Dragoon,13274,16916,14025,14025
337,Protoss Probe,13318,38437,13619,13619
341,Protoss Probe,13560,38437,13861,13861
342,Protoss Pylon,13580,38437,14101,13580
346,Protoss Observer,13806,17838,14407,14407
347,Protoss Arbiter Tribunal,13889,38437,14860,13889
351,Protoss Zealot,14024,16563,14625,14625
353,Protoss Zealot,14028,16456,14629,14629
354,Protoss Zealot,14032,16392,14633,14633
355,Protoss Zealot,14036,16583,14637,14637
356,Protoss Zealot,14044,16479,14645,14645
361,Protoss Probe,14430,38437,14731,14731
364,Protoss Probe,14518,38437,14819,14819
365,Protoss Gateway,14551,38437,15522,14551
367,Protoss Forge,14610,38437,15281,14610
371,Protoss Gateway,14745,38437,15716,14745
374,Protoss Gateway,14781,38437,15752,14781
375,Protoss Zealot,14846,16508,15447,15447
376,Protoss Zealot,14850,16339,15451,15451
377,Protoss Zealot,14854,16611,15455,15455
378,Protoss Zealot,14858,16622,15459,15459
379,Protoss Zealot,14864,16488,15465,15465
387,Protoss Probe,14982,38437,15283,15283
388,Protoss Pylon,15064,38437,15585,15064
396,Protoss Pylon,15275,38437,15796,15275
397,Protoss Probe,15304,38437,15605,15605
399,Protoss Pylon,15324,38437,15845,15324
401,Protoss Zealot,15448,21718,16049,16049
403,Protoss Zealot,15452,21654,16053,16053
404,Protoss Zealot,15456,24532,16057,16057
405,Protoss Zealot,15460,21662,16061,16061
406,Protoss Zealot,15504,21771,16105,16105
407,Protoss Arbiter,15528,24302,17929,17929
408,Protoss Pylon,15646,38437,16167,15646
417,Protoss Probe,15886,38437,16187,16187
418,Protoss Photon Cannon,15951,38437,16772,15951
422,Protoss Dragoon,16180,21736,16931,16931
423,Protoss Dragoon,16182,25170,16933,16933
424,Protoss Dragoon,16186,29390,16937,16937
425,Protoss Dragoon,16192,24649,16943,16943
426,Protoss Dragoon,16194,24650,16945,16945
433,Protoss Scarab,16642,16660,16642,16642
434,Protoss Scarab,16727,16746,16727,16727
435,Protoss Scarab,16828,16850,16828,16828
443,Protoss Scarab,17054,17073,17054,17054
446,Protoss Dragoon,16966,21612,17717,17717
447,Protoss Dragoon,16972,21746,17723,17723
448,Protoss Dragoon,16980,21136,17731,17731
449,Protoss Dragoon,16982,25106,17733,17733
450,Protoss Dragoon,16986,25004,17737,17737
451,Protoss Dragoon,16990,24717,17741,17741
452,Protoss Dragoon,16994,21746,17745,17745
456,Protoss Scarab,17146,17172,17146,17146
461,Protoss Probe,17188,38437,17489,17489
463,Protoss Scarab,18234,18325,18234,18234
469,Protoss Scarab,18111,18141,18111,18111
470,Protoss Zealot,17430,21612,18031,18031
472,Protoss Probe,17490,38437,17791,17791
473,Protoss Zealot,17718,33535,18319,18319
474,Protoss Zealot,17724,26177,18325,18325
475,Protoss Zealot,17732,24477,18333,18333
476,Protoss Zealot,17734,21662,18335,18335
477,Protoss Pylon,17736,38437,18257,17736
478,Protoss Zealot,17738,24550,18339,18339
479,Protoss Zealot,17746,21806,18347,18347
494,Protoss Zealot,18292,21761,18893,18893
495,Protoss Zealot,18306,21541,18907,18907
496,Protoss Zealot,18320,21721,18921,18921
497,Protoss Zealot,18326,21718,18927,18927
498,Protoss Zealot,18334,21778,18935,18935
499,Protoss Zealot,18336,21708,18937,18937
500,Protoss Zealot,18340,21661,18941,18941
501,Protoss Zealot,18348,21680,18949,18949
503,Protoss Arbiter,18404,24628,20805,20805
507,Protoss Nexus,18578,38437,20449,18578
510,Protoss Photon Cannon,18631,38437,19452,18631
517,Protoss Photon Cannon,18747,38437,19568,18747
531,Protoss Pylon,18947,38437,19468,18947
534,Protoss Photon Cannon,19045,38437,19866,19045
538,Protoss Zealot,19144,21758,19745,19745
539,Protoss Zealot,19148,21626,19749,19749
540,Protoss Zealot,19150,21834,19751,19751
542,Protoss Zealot,19156,21732,19757,19757
543,Protoss Zealot,19160,21783,19761,19761
544,Protoss Zealot,19176,21697,19777,19777
552,Protoss Zealot,19356,26309,19957,19957
566,Protoss Dragoon,19804,26341,20555,20555
567,Protoss Dragoon,19808,24803,20559,20559
568,Protoss Dragoon,19812,26091,20563,20563
569,Protoss Dragoon,19816,25077,20567,20567
570,Protoss Dragoon,19822,26156,20573,20573
572,Protoss Dragoon,19850,26245,20601,20601
575,Protoss Dragoon,19958,24973,20709,20709
585,Protoss Forge,20389,38437,21060,20389
589,Protoss Zealot,20466,29238,21067,21067
590,Protoss Zealot,20556,26242,21157,21157
591,Protoss Zealot,20560,30642,21161,21161
592,Protoss Zealot,20564,26231,21165,21165
593,Protoss Zealot,20568,26296,21169,21169
594,Protoss Pylon,20570,38437,21091,20570
595,Protoss Zealot,20574,26220,21175,21175
596,Protoss Pylon,20628,38437,21149,20628
599,Protoss Zealot,20710,26157,21311,21311
604,Protoss Arbiter,20806,38437,23207,23207
623,Protoss Zealot,21246,29310,21847,21847
624,Protoss Zealot,21250,26163,21851,21851
625,Protoss Zealot,21254,26328,21855,21855
626,Protoss Zealot,21258,24502,21859,21859
627,Protoss Zealot,21266,24441,21867,21867
628,Protoss Zealot,21270,24527,21871,21871
629,Protoss Zealot,21312,24463,21913,21913
633,Protoss Nexus,21539,38437,23410,21539
640,Protoss Zealot,21934,26238,22535,22535
641,Protoss Zealot,21938,33767,22539,22539
642,Protoss Zealot,21942,26317,22543,22543
643,Protoss Zealot,21946,26230,22547,22547
644,Protoss Zealot,21950,26183,22551,22551
645,Protoss Zealot,21958,29249,22559,22559
646,Protoss Zealot,21962,26267,22563,22563
654,Protoss Pylon,22148,38437,22669,22148
663,Protoss Pylon,22355,38437,22876,22355
664,Protoss Stargate,22372,38437,23493,22372
666,Protoss Probe,22458,38437,22759,22759
671,Protoss Zealot,22648,29087,23249,23249
672,Protoss Zealot,22652,29046,23253,23253
673,Protoss Zealot,22656,26231,23257,23257
674,Protoss Zealot,22660,30483,23261,23261
675,Protoss Zealot,22662,30476,23263,23263
676,Protoss Zealot,22666,29338,23267,23267
677,Protoss Zealot,22670,29097,23271,23271
683,Protoss Photon Cannon,23240,38437,24061,23240
685,Protoss Photon Cannon,23265,38437,24086,23265
687,Protoss Zealot,23372,30508,23973,23973
689,Protoss Zealot,23376,26300,23977,23977
691,Protoss Zealot,23380,30559,23981,23981
692,Protoss Zealot,23382,29002,23983,23983
695,Protoss Zealot,23386,30611,23987,23987
697,Protoss Zealot,23390,29241,23991,23991
699,Protoss Zealot,23394,26309,23995,23995
700,Protoss Arbiter,23494,33602,25895,25895
701,Protoss Arbiter,23540,38437,25941,25941
709,Protoss Observer,23798,26363,24399,24399
713,Protoss Probe,23832,38437,24133,24133
715,Protoss Zealot,24088,29381,24689,24689
716,Protoss Zealot,24092,29318,24693,24693
717,Protoss Zealot,24096,33750,24697,24697
718,Protoss Zealot,24100,30507,24701,24701
725,Protoss Observer,24400,38437,25001,25001
729,Protoss Dragoon,24690,33852,25441,25441
731,Protoss Dragoon,24694,33852,25445,25445
733,Protoss Dragoon,24698,35912,25449,25449
734,Protoss Dragoon,24702,30431,25453,25453
736,Protoss Pylon,24958,38437,25479,24958
740,Protoss Observer,25002,29385,25603,25603
741,Protoss Gateway,25121,38437,26092,25121
746,Protoss Zealot,25156,29013,25757,25757
747,Protoss Zealot,25160,29058,25761,25761
748,Protoss Zealot,25192,33841,25793,25793
750,Protoss Gateway,25290,38437,26261,25290
753,Protoss Dragoon,25442,30433,26193,26193
754,Protoss Dragoon,25446,30708,26197,26197
755,Protoss Dragoon,25450,29588,26201,26201
756,Protoss Zealot,25454,29411,26055,26055
757,Protoss Gateway,25457,38437,26428,25457
759,Protoss Probe,25614,38437,25915,25915
760,Protoss Gateway,25628,38437,26599,25628
761,Protoss Gateway,25679,38437,26650,25679
763,Protoss Gateway,25746,38437,26717,25746
766,Protoss Gateway,25836,38437,26807,25836
768,Protoss Arbiter,25896,38437,28297,28297
769,Protoss Arbiter,25942,38437,28343,28343
770,Protoss Zealot,26056,29301,26657,26657
771,Protoss Zealot,26102,29266,26703,26703
772,Protoss Zealot,26116,29080,26717,26717
773,Protoss Zealot,26194,30418,26795,26795
774,Protoss Zealot,26198,29219,26799,26799
775,Protoss Zealot,26202,29318,26803,26803
777,Protoss Dragoon,26422,30678,27173,27173
778,Protoss Zealot,26452,29471,27053,27053
781,Protoss Zealot,26472,29030,27073,27073
788,Protoss Cybernetics Core,26648,38437,27619,26648
789,Protoss Zealot,26658,29218,27259,27259
796,Protoss Zealot,26704,29335,27305,27305
797,Protoss Zealot,26718,29228,27319,27319
798,Protoss Cybernetics Core,26764,38437,27735,26764
799,Protoss Dragoon,26796,36020,27547,27547
800,Protoss Zealot,26800,29006,27401,27401
801,Protoss Zealot,26804,29221,27405,27405
806,Protoss Pylon,26990,38437,27511,26990
817,Protoss Zealot,27260,29036,27861,27861
833,Protoss Stargate,27626,38437,28747,27626
834,Protoss Stargate,27641,38437,28762,27641
836,Protoss Stargate,27699,38437,28820,27699
840,Protoss Pylon,27749,38437,28270,27749
841,Protoss Zealot,27862,29189,28463,28463
844,Protoss Stargate,28409,38437,29530,28409
845,Protoss Stargate,28480,38437,29601,28480
847,Protoss Fleet Beacon,28503,38437,29474,28503
853,Protoss Stargate,28594,38437,29715,28594
863,Protoss Dragoon,29504,38437,30255,30255
864,Protoss Dragoon,29510,38437,30261,30261
865,Protoss Dragoon,29514,34079,30265,30265
866,Protoss Dragoon,29518,38437,30269,30269
867,Protoss Dragoon,29522,33991,30273,30273
868,Protoss Zealot,29526,33652,30127,30127
869,Protoss Zealot,29530,33692,30131,30131
870,Protoss Zealot,29534,33581,30135,30135
871,Protoss Zealot,29538,35838,30139,30139
872,Protoss Zealot,29542,33789,30143,30143
873,Protoss Zealot,29548,33841,30149,30149
874,Protoss Carrier,29646,38437,31747,31747
875,Protoss Carrier,29654,38437,31755,31755
876,Protoss Carrier,29660,38437,31761,31761
877,Protoss Carrier,29664,38437,31765,31765
878,Protoss Carrier,29676,38437,31777,31777
879,Protoss Zealot,29694,31472,30295,30295
880,Protoss Zealot,29698,31472,30299,30299
881,Protoss Dragoon,29704,38437,30455,30455
889,Protoss Carrier,30084,38437,32185,32185
893,Protoss Zealot,30272,33778,30873,30873
894,Protoss Zealot,30274,33778,30875,30875
895,Protoss Zealot,30278,33767,30879,30879
896,Protoss Zealot,30282,33807,30883,30883
897,Protoss Zealot,30286,33555,30887,30887
898,Protoss Zealot,30292,33841,30893,30893
906,Protoss Dragoon,30668,36020,31419,31419
907,Protoss Dragoon,30674,38437,31425,31425
908,Protoss Dragoon,30676,38437,31427,31427
909,Protoss Dragoon,30680,35988,31431,31431
913,Protoss Zealot,31142,34855,31743,31743
915,Protoss Zealot,31146,33585,31747,31747
916,Protoss Zealot,31150,34129,31751,31751
917,Protoss Zealot,31154,33602,31755,31755
918,Protoss Zealot,31158,35863,31759,31759
919,Protoss Zealot,31162,33816,31763,31763
920,Protoss Zealot,31166,33899,31767,31767
930,Protoss Dragoon,31420,33928,32171,32171
931,Protoss Dragoon,31426,34003,32177,32177
932,Protoss Dragoon,31428,36030,32179,32179
940,Protoss Interceptor,31806,37902,32107,32107
941,Protoss Interceptor,31806,38437,32107,32107
942,Protoss Interceptor,31806,37871,32107,32107
943,Protoss Interceptor,31806,38437,32107,32107
944,Protoss Interceptor,31806,38437,32107,32107
946,Protoss Carrier,32094,38437,34195,34195
950,Protoss Interceptor,32108,38437,32409,32409
951,Protoss Interceptor,32108,35620,32409,32409
952,Protoss Interceptor,32108,38437,32409,32409
953,Protoss Interceptor,32108,38437,32409,32409
954,Protoss Interceptor,32108,36631,32409,32409
983,Protoss Interceptor,32410,38437,32711,32711
984,Protoss Interceptor,32410,38437,32711,32711
985,Protoss Interceptor,32410,37610,32711,32711
986,Protoss Interceptor,32410,38437,32711,32711
987,Protoss Interceptor,32410,37524,32711,32711
994,Protoss Interceptor,32712,38292,33013,33013
995,Protoss Interceptor,32712,37332,33013,33013
996,Protoss Interceptor,32712,36788,33013,33013
997,Protoss Interceptor,32712,38437,33013,33013
998,Protoss Interceptor,32712,35906,33013,33013
999,Protoss Interceptor,32744,37235,33045,33045
1005,Protoss Interceptor,33014,38437,33315,33315
1006,Protoss Interceptor,33014,35680,33315,33315
1007,Protoss Interceptor,33014,38437,33315,33315
1008,Protoss Interceptor,33014,35741,33315,33315
1009,Protoss Interceptor,33014,35698,33315,33315
1011,Protoss Interceptor,33046,38437,33347,33347
1012,Protoss Observer,33120,38437,33721,33721
1015,Protoss Interceptor,33316,37923,33617,33617
1016,Protoss Interceptor,33316,38437,33617,33617
1017,Protoss Interceptor,33316,38437,33617,33617
1018,Protoss Interceptor,33316,38437,33617,33617
1019,Protoss Interceptor,33316,38437,33617,33617
1020,Protoss Interceptor,33348,38437,33649,33649
1021,Protoss Interceptor,33618,36755,33919,33919
1022,Protoss Interceptor,33618,38262,33919,33919
1023,Protoss Interceptor,33618,35594,33919,33919
1024,Protoss Interceptor,33618,38437,33919,33919
1025,Protoss Interceptor,33618,36111,33919,33919
1026,Protoss Dragoon,33622,38437,34373,34373
1027,Protoss Dragoon,33624,34710,34375,34375
1028,Protoss Dragoon,33628,38437,34379,34379
1029,Protoss Dragoon,33632,38437,34383,34383
1030,Protoss Dragoon,33636,38437,34387,34387
1031,Protoss Dragoon,33640,34817,34391,34391
1032,Protoss Dragoon,33644,38437,34395,34395
1033,Protoss Interceptor,33650,36901,33951,33951
1043,Protoss Interceptor,33920,38437,34221,34221
1044,Protoss Interceptor,33920,38092,34221,34221
1045,Protoss Interceptor,33920,37358,34221,34221
1046,Protoss Interceptor,33920,38437,34221,34221
1047,Protoss Interceptor,33920,35970,34221,34221
1048,Protoss Interceptor,33952,38437,34253,34253
1049,Protoss Carrier,33976,38437,36077,36077
1050,Protoss Carrier,33982,38437,36083,36083
1051,Protoss Carrier,33990,38437,36091,36091
1054,Protoss Carrier,34196,38437,36297,36297
1055,Protoss Interceptor,34254,37874,34555,34555
1056,Protoss Interceptor,34300,35521,34601,34601
1057,Protoss Zealot,34374,35809,34975,34975
1058,Protoss Zealot,34376,35914,34977,34977
1059,Protoss Zealot,34380,35860,34981,34981
1061,Protoss Zealot,34384,35991,34985,34985
1062,Protoss Zealot,34388,35954,34989,34989
1064,Protoss Zealot,34392,38437,34993,34993
1071,Protoss Interceptor,34556,38437,34857,34857
1072,Protoss Interceptor,34602,38437,34903,34903
1073,Protoss Observer,34618,38437,35219,35219
1079,Protoss Interceptor,34858,36158,35159,35159
1080,Protoss Interceptor,34904,38175,35205,35205
1081,Protoss Zealot,34916,38354,35517,35517
1082,Protoss Zealot,34920,38437,35521,35521
1084,Protoss Zealot,34978,38437,35579,35579
1085,Protoss Zealot,34982,38437,35583,35583
1087,Protoss Zealot,34986,38437,35587,35587
1088,Protoss Zealot,34990,38437,35591,35591
1097,Protoss Interceptor,35206,35647,35507,35507
1100,Protoss Interceptor,35508,36875,35809,35809
1107,Protoss Interceptor,35648,37970,35949,35949
1108,Protoss Interceptor,35648,38437,35949,35949
1109,Protoss Interceptor,35710,38437,36011,36011
1121,Protoss Interceptor,35810,38437,36111,36111
1122,Protoss Observer,35810,38437,36411,36411
1125,Protoss Interceptor,35936,38437,36237,36237
1126,Protoss Interceptor,35950,37946,36251,36251
1128,Protoss Dragoon,36012,38437,36763,36763
1129,Protoss Interceptor,36012,38437,36313,36313
1130,Protoss Dragoon,36016,38437,36767,36767
1131,Protoss Dragoon,36018,38437,36769,36769
1132,Protoss Dragoon,36022,38437,36773,36773
1133,Protoss Dragoon,36030,38437,36781,36781
1134,Protoss Interceptor,36112,38437,36413,36413
1141,Protoss Zealot,36278,38437,36879,36879
1142,Protoss Zealot,36286,38437,36887,36887
1143,Protoss Zealot,36290,38437,36891,36891
1144,Protoss Interceptor,36302,36728,36603,36603
1145,Protoss Interceptor,36302,38209,36603,36603
1146,Protoss Observer,36412,38437,37013,37013
1147,Protoss Interceptor,36414,38437,36715,36715
1151,Protoss Interceptor,36604,38437,36905,36905
1152,Protoss Interceptor,36630,38437,36931,36931
1153,Protoss Interceptor,36630,38437,36931,36931
1154,Protoss Interceptor,36630,38437,36931,36931
1155,Protoss Interceptor,36630,38437,36931,36931
1156,Protoss Interceptor,36716,38437,37017,37017
1157,Protoss Dragoon,36774,38437,37525,37525
1159,Protoss Zealot,36804,38437,37405,37405
1161,Protoss Zealot,36808,38437,37409,37409
1162,Protoss Interceptor,36888,38437,37189,37189
1163,Protoss Interceptor,36888,38437,37189,37189
1164,Protoss Interceptor,36888,38437,37189,37189
1165,Protoss Interceptor,36932,38437,37233,37233
1166,Protoss Interceptor,36932,38437,37233,37233
1167,Protoss Interceptor,36932,38437,37233,37233
1168,Protoss Interceptor,36932,38437,37233,37233
1169,Protoss Interceptor,37018,38437,37319,37319
1170,Protoss Interceptor,37190,38437,37491,37491
1171,Protoss Interceptor,37190,38238,37491,37491
1172,Protoss Interceptor,37234,38437,37535,37535
1173,Protoss Interceptor,37234,38437,37535,37535
1174,Protoss Interceptor,37234,38437,37535,37535
1175,Protoss Interceptor,37234,38437,37535,37535
1176,Protoss Interceptor,37320,38437,37621,37621
1177,Protoss Interceptor,37372,38175,37673,37673
1179,Protoss Interceptor,37492,38134,37793,37793
1180,Protoss Interceptor,37536,38437,37837,37837
1181,Protoss Interceptor,37536,38437,37837,37837
1182,Protoss Interceptor,37536,38437,37837,37837
1183,Protoss Interceptor,37536,38437,37837,37837
1184,Protoss Interceptor,37546,38437,37847,37847
1185,Protoss Interceptor,37674,38437,37975,37975
1186,Protoss Interceptor,37716,38437,38017,38017
1197,Protoss Interceptor,37838,38437,38139,38139
1198,Protoss Interceptor,37838,38437,38139,38139
1199,Protoss Interceptor,37838,38437,38139,38139
1200,Protoss Interceptor,37838,38437,38139,38139
1202,Protoss Interceptor,38140,38437,-1,-1
1203,Protoss Interceptor,38140,38437,-1,-1
1204,Protoss Interceptor,38140,38437,-1,-1
1205,Protoss Interceptor,38140,38437,-1,-1
1206,Protoss Interceptor,38208,38437,-1,-1
1207,Protoss Interceptor,38208,38437,-1,-1
1208,Protoss Interceptor,38208,38437,-1,-1
1209,Protoss Interceptor,38208,38437,-1,-1
1210,Protoss Interceptor,38208,38437,-1,-1
1211,Protoss Interceptor,38212,38437,-1,-1
1216,Protoss Zealot,38355,38437,-1,-1

