@relation pvt_572_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
265,Protoss Dragoon,11162,16060,11913,11913
266,Protoss Probe,11192,25403,11493,11493
267,Protoss Dragoon,11206,15384,11957,11957
269,Protoss Pylon,11486,32020,12007,11486
272,Protoss Scarab,14175,14185,14175,14175
275,Protoss Scarab,14034,14039,14034,14034
277,Protoss Scarab,13971,13976,13971,13971
278,Protoss Probe,12007,36218,12308,12308
279,Protoss Dragoon,12046,35547,12797,12797
280,Protoss Dragoon,12056,24022,12807,12807
281,Protoss Scarab,12801,12819,12801,12801
282,Protoss Probe,12084,36851,12385,12385
283,Protoss Gateway,12090,30179,13061,12090
284,Protoss Pylon,12141,31169,12662,12141
285,Protoss Observer,12154,21375,12755,12755
287,Protoss Scarab,12692,12710,12692,12692
291,Protoss Probe,12309,36345,12610,12610
295,Protoss Probe,12611,36851,12912,12912
300,Protoss Scarab,13901,13925,13901,13901
302,Protoss Observer,12756,36851,13357,13357
305,Protoss Scarab,13834,13841,13834,13834
306,Protoss Dragoon,12828,23964,13579,13579
307,Protoss Dragoon,12834,23942,13585,13585
310,Protoss Probe,12913,36372,13214,13214
313,Protoss Gateway,13068,30894,14039,13068
315,Protoss Probe,13215,36289,13516,13516
317,Protoss Dragoon,13270,14646,14021,14021
320,Protoss Observer,13358,36851,13959,13959
321,Protoss Probe,13426,14646,13727,13727
322,Protoss Probe,13517,36343,13818,13818
326,Protoss Probe,13819,36192,14120,14120
327,Protoss Dragoon,13838,29382,14589,14589
328,Protoss Dragoon,13846,17703,14597,14597
331,Protoss Observer,13960,25839,14561,14561
333,Protoss Scarab,14112,14132,14112,14112
334,Protoss Nexus,14016,34579,15887,14016
337,Protoss Scarab,14237,14246,14237,14237
338,Protoss Probe,14121,21259,14422,14422
339,Protoss Pylon,14125,32173,14646,14125
342,Protoss Scarab,14326,14347,14326,14326
343,Protoss Scarab,14432,14453,14432,14432
345,Protoss Scarab,14541,14562,14541,14541
352,Protoss Scarab,14647,14656,14647,14647
353,Protoss Probe,14646,34764,14947,14947
354,Protoss Dragoon,14646,34273,15397,15397
355,Protoss Scarab,14753,14762,14753,14753
357,Protoss Zealot,15644,18074,16245,16245
358,Protoss Dragoon,14798,36308,15549,15549
360,Protoss Dragoon,14824,36376,15575,15575
361,Protoss Zealot,15634,28012,16235,16235
362,Protoss Dragoon,14866,36264,15617,15617
364,Protoss Probe,14948,33492,15249,15249
365,Protoss Zealot,15632,18074,16233,16233
368,Protoss Probe,15048,21575,15349,15349
369,Protoss Scarab,15514,15524,15514,15514
370,Protoss Pylon,15117,34437,15638,15117
371,Protoss Scarab,15359,15450,15359,15359
374,Protoss Probe,15250,36371,15551,15551
376,Protoss Probe,15385,36215,15686,15686
378,Protoss Dragoon,15511,34598,16262,16262
381,Protoss Observer,15604,15939,-1,-1
382,Protoss Pylon,15632,32763,16153,15632
385,Protoss Pylon,15784,35502,16305,15784
386,Protoss Gateway,15881,32091,16852,15881
387,Protoss Forge,15933,34923,16604,15933
388,Protoss Shuttle,15942,18074,16843,16843
394,Protoss Citadel of Adun,16153,32565,17124,16153
397,Protoss Zealot,16234,27981,16835,16835
398,Protoss Zealot,16236,18074,16837,16837
399,Protoss Zealot,16263,26272,16864,16864
400,Protoss Zealot,16358,27256,16959,16959
401,Protoss Gateway,16388,36420,17359,16388
402,Protoss Probe,16446,36208,16747,16747
403,Protoss Gateway,16451,34749,17422,16451
406,Protoss Pylon,16596,34999,17117,16596
407,Protoss Probe,16748,17832,17049,17049
409,Protoss Zealot,16836,22412,17437,17437
410,Protoss Zealot,16838,28119,17439,17439
411,Protoss Observer,16844,36851,17445,17445
412,Protoss Zealot,16865,27301,17466,17466
416,Protoss Zealot,16960,24022,17561,17561
423,Protoss Reaver,17446,23247,18497,18497
427,Protoss Dragoon,17546,28353,18297,18297
429,Protoss Dragoon,17562,28247,18313,18313
430,Protoss Dragoon,17616,28362,18367,18367
431,Protoss Dragoon,17624,28316,18375,18375
432,Protoss Dragoon,17644,29554,18395,18395
434,Protoss Dragoon,17650,29631,18401,18401
436,Protoss Gateway,17717,32409,18688,17717
437,Protoss Photon Cannon,17841,34700,18662,17841
438,Protoss Photon Cannon,17873,34694,18694,17873
444,Protoss Zealot,18302,21341,18903,18903
445,Protoss Dragoon,18314,28196,19065,19065
446,Protoss Zealot,18368,26435,18969,18969
447,Protoss Zealot,18376,27921,18977,18977
449,Protoss Zealot,18396,22211,18997,18997
450,Protoss Zealot,18402,21243,19003,19003
452,Protoss Observer,18498,36851,19099,19099
453,Protoss Probe,18530,36370,18831,18831
454,Protoss Stargate,18628,34031,19749,18628
461,Protoss Probe,18832,36282,19133,19133
462,Protoss Scarab,23185,23242,23185,23185
472,Protoss Zealot,18978,22237,19579,19579
473,Protoss Zealot,18986,27316,19587,19587
474,Protoss Scarab,22686,22721,22686,22686
479,Protoss Pylon,19042,32561,19563,19042
480,Protoss Pylon,19080,32828,19601,19080
482,Protoss Scarab,22618,22662,22618,22618
489,Protoss Scarab,22553,22578,22553,22553
494,Protoss Scarab,21343,21374,21343,21343
496,Protoss Stargate,19536,33699,20657,19536
497,Protoss Shuttle,19563,22465,20464,20464
498,Protoss Zealot,19563,27668,20164,20164
499,Protoss Zealot,19563,26420,20164,20164
500,Protoss Zealot,19563,26435,20164,20164
501,Protoss Pylon,19567,33502,20088,19567
503,Protoss Pylon,19668,33912,20189,19668
508,Protoss Nexus,19961,36851,21832,19961
509,Protoss Zealot,20008,26363,20609,20609
510,Protoss Pylon,20008,36851,20529,20008
511,Protoss Zealot,20018,27801,20619,20619
512,Protoss Zealot,20022,27687,20623,20623
516,Protoss Zealot,20165,26423,20766,20766
517,Protoss Templar Archives,20165,36090,21136,20165
518,Protoss Zealot,20165,27483,20766,20766
519,Protoss Zealot,20165,26288,20766,20766
526,Protoss Fleet Beacon,20350,33847,21321,20350
527,Protoss Probe,20444,36484,20745,20745
528,Protoss Observer,20465,27442,21066,21066
529,Protoss Photon Cannon,20586,21489,21407,20586
532,Protoss Photon Cannon,20646,21716,21467,20646
536,Protoss Zealot,20767,28053,21368,21368
537,Protoss Dragoon,20767,30027,21518,21518
538,Protoss Zealot,20767,27316,21368,21368
540,Protoss Dragoon,20850,28338,21601,21601
541,Protoss Zealot,20856,27186,21457,21457
542,Protoss Zealot,20870,27249,21471,21471
544,Protoss Dragoon,20948,28324,21699,21699
553,Protoss Scarab,21487,21578,21487,21487
554,Protoss Zealot,21369,27471,21970,21970
555,Protoss Scarab,22485,22510,22485,22485
565,Protoss Dragoon,21764,24627,22515,22515
566,Protoss Zealot,21770,26382,22371,22371
567,Protoss Zealot,21782,26381,22383,22383
569,Protoss Pylon,21930,34761,22451,21930
571,Protoss Zealot,21971,27760,22572,22572
572,Protoss Pylon,22016,33357,22537,22016
574,Protoss Carrier,22030,36851,24131,24131
581,Protoss Dragoon,22516,27113,23267,23267
584,Protoss Zealot,22552,25116,23153,23153
585,Protoss Zealot,22573,25382,23174,23174
587,Protoss Observer,22590,28425,23191,23191
592,Protoss Forge,22716,35303,23387,22716
598,Protoss Carrier,22846,36851,24947,24947
602,Protoss Photon Cannon,23082,36851,23903,23082
603,Protoss Nexus,23405,25958,25276,23405
608,Protoss Shuttle,23192,25049,24093,24093
611,Protoss Pylon,23348,35914,23869,23348
612,Protoss Photon Cannon,23365,36851,24186,23365
614,Protoss High Templar,23442,23479,-1,-1
619,Protoss Zealot,23754,25116,24355,24355
620,Protoss Zealot,23760,25306,24361,24361
621,Protoss Dark Templar,23778,26330,24529,24529
622,Protoss Dark Templar,23782,28450,24533,24533
636,Protoss Shuttle,24094,26365,24995,24995
637,Protoss Carrier,24148,31882,26249,26249
638,Protoss Interceptor,24158,36851,24459,24459
640,Protoss Zealot,24380,26367,24981,24981
641,Protoss Interceptor,24460,32507,24761,24761
658,Protoss Zealot,24728,26459,25329,25329
659,Protoss Dragoon,24730,26607,25481,25481
660,Protoss Interceptor,24762,28228,25063,25063
665,Protoss Observer,24996,36851,25597,25597
668,Protoss Interceptor,25064,34129,25365,25365
672,Protoss Interceptor,25180,32568,25481,25481
674,Protoss Dragoon,25262,27670,26013,26013
675,Protoss Dragoon,25280,27786,26031,26031
676,Protoss Zealot,25330,27871,25931,25931
677,Protoss Interceptor,25366,32213,25667,25667
680,Protoss Zealot,25482,27926,26083,26083
681,Protoss Interceptor,25482,33911,25783,25783
682,Protoss Probe,25550,36851,25851,25851
684,Protoss Observer,25598,28498,26199,26199
686,Protoss Interceptor,25668,34534,25969,25969
687,Protoss Interceptor,25784,32448,26085,26085
688,Protoss Probe,25852,36851,26153,26153
689,Protoss Zealot,25932,29997,26533,26533
692,Protoss Interceptor,25970,35470,26271,26271
697,Protoss Dragoon,26014,27038,26765,26765
702,Protoss Interceptor,26086,33820,26387,26387
705,Protoss Zealot,26184,27008,26785,26785
711,Protoss Interceptor,26272,36851,26573,26573
712,Protoss Observer,26273,36851,26874,26874
716,Protoss Interceptor,26388,36851,26689,26689
719,Protoss Carrier,26598,36851,28699,28699
720,Protoss Carrier,26602,36851,28703,28703
722,Protoss Interceptor,26620,27251,26921,26921
724,Protoss Interceptor,26690,35421,26991,26991
731,Protoss Dragoon,26780,27812,27531,27531
734,Protoss Observer,26875,36851,27476,27476
735,Protoss Interceptor,26922,31898,27223,27223
739,Protoss Interceptor,26992,32515,27293,27293
741,Protoss Dark Templar,27044,27408,-1,-1
742,Protoss Dark Templar,27062,28276,27813,27813
743,Protoss Dark Templar,27068,28271,27819,27819
747,Protoss Nexus,27191,36141,29062,27191
748,Protoss Interceptor,27224,31910,27525,27525
751,Protoss Interceptor,27294,34153,27595,27595
760,Protoss Zealot,27460,28828,28061,28061
761,Protoss Dragoon,27504,28922,28255,28255
762,Protoss Zealot,27512,28790,28113,28113
763,Protoss Zealot,27516,28811,28117,28117
764,Protoss Interceptor,27526,31906,27827,27827
765,Protoss Dark Templar,27532,30078,28283,28283
774,Protoss Zealot,27814,28774,28415,28415
775,Protoss Zealot,27820,28735,28421,28421
776,Protoss Interceptor,27828,31903,28129,28129
777,Protoss Zealot,28062,30057,28663,28663
779,Protoss Zealot,28114,29942,28715,28715
780,Protoss Dragoon,28118,29720,28869,28869
782,Protoss Interceptor,28130,31898,28431,28431
787,Protoss Dragoon,28256,29556,29007,29007
788,Protoss Dragoon,28284,30098,29035,29035
793,Protoss Interceptor,28378,33863,28679,28679
795,Protoss Dragoon,28416,33245,29167,29167
796,Protoss Zealot,28422,29633,29023,29023
797,Protoss Interceptor,28432,31912,28733,28733
801,Protoss Carrier,28700,34815,30801,30801
802,Protoss Carrier,28704,36851,30805,30805
803,Protoss Probe,28712,36851,29013,29013
806,Protoss Interceptor,28734,31903,29035,29035
817,Protoss Dragoon,29008,31124,29759,29759
818,Protoss Probe,29014,36851,29315,29315
819,Protoss Dragoon,29024,29797,29775,29775
820,Protoss Interceptor,29036,31917,29337,29337
821,Protoss Dragoon,29036,33248,29787,29787
823,Protoss Dark Templar,29150,30599,29901,29901
824,Protoss Zealot,29168,30819,29769,29769
834,Protoss Interceptor,29400,32473,29701,29701
835,Protoss Interceptor,29400,36851,29701,29701
838,Protoss Interceptor,29702,35435,30003,30003
839,Protoss Interceptor,29702,32265,30003,30003
840,Protoss Zealot,29760,31300,30361,30361
841,Protoss Dragoon,29788,30571,30539,30539
842,Protoss Zealot,29900,30672,30501,30501
843,Protoss Dark Templar,29902,30952,30653,30653
846,Protoss Interceptor,30004,36851,30305,30305
847,Protoss Interceptor,30004,32629,30305,30305
851,Protoss Dark Templar,30146,30977,30897,30897
856,Protoss Probe,30296,36851,30597,30597
857,Protoss Interceptor,30306,32300,30607,30607
858,Protoss Interceptor,30306,36851,30607,30607
859,Protoss Dark Templar,30362,31466,31113,31113
862,Protoss Dark Templar,30540,30895,-1,-1
863,Protoss Interceptor,30608,32386,30909,30909
864,Protoss Interceptor,30608,34174,30909,30909
866,Protoss Interceptor,30910,36851,31211,31211
867,Protoss Interceptor,30910,32324,31211,31211
869,Protoss Carrier,30964,36851,33065,33065
870,Protoss Interceptor,30988,36851,31289,31289
871,Protoss Interceptor,30988,34831,31289,31289
872,Protoss Pylon,31106,36851,31627,31106
873,Protoss Dark Templar,31114,33097,31865,31865
877,Protoss Gateway,31125,36851,32096,31125
880,Protoss Gateway,31166,36851,32137,31166
881,Protoss Interceptor,31212,35601,31513,31513
882,Protoss Interceptor,31212,35398,31513,31513
885,Protoss Zealot,31276,31945,31877,31877
886,Protoss Interceptor,31290,34826,31591,31591
887,Protoss Interceptor,31290,34637,31591,31591
890,Protoss Nexus,31507,36851,33378,31507
892,Protoss Interceptor,31514,36851,31815,31815
893,Protoss Interceptor,31514,32599,31815,31815
894,Protoss Interceptor,31592,34830,31893,31893
895,Protoss Interceptor,31592,36851,31893,31893
902,Protoss Interceptor,31894,34831,32195,32195
903,Protoss Interceptor,31894,34689,32195,32195
904,Protoss Zealot,32132,33621,32733,32733
905,Protoss Zealot,32156,33597,32757,32757
906,Protoss Interceptor,32196,34738,32497,32497
907,Protoss Interceptor,32196,35792,32497,32497
908,Protoss Interceptor,32220,32654,32521,32521
909,Protoss Gateway,32250,36851,33221,32250
910,Protoss Interceptor,32300,36851,32601,32601
911,Protoss Interceptor,32304,36851,32605,32605
915,Protoss Interceptor,32456,35669,32757,32757
920,Protoss Interceptor,32498,34821,32799,32799
921,Protoss Interceptor,32498,36851,32799,32799
923,Protoss Interceptor,32536,33822,32837,32837
924,Protoss Interceptor,32602,36851,32903,32903
925,Protoss Interceptor,32606,36851,32907,32907
926,Protoss Zealot,32734,36851,33335,33335
927,Protoss Interceptor,32758,36851,33059,33059
928,Protoss Zealot,32758,36851,33359,33359
929,Protoss Interceptor,32800,34835,33101,33101
930,Protoss Interceptor,32800,34636,33101,33101
931,Protoss Interceptor,32838,35648,33139,33139
933,Protoss Interceptor,32904,36851,33205,33205
934,Protoss Interceptor,32908,36851,33209,33209
935,Protoss Pylon,33040,36851,33561,33040
937,Protoss Interceptor,33060,34326,33361,33361
938,Protoss Interceptor,33102,34831,33403,33403
939,Protoss Interceptor,33102,34583,33403,33403
940,Protoss Interceptor,33136,34691,33437,33437
942,Protoss Interceptor,33206,36851,33507,33507
948,Protoss Zealot,33336,36851,33937,33937
951,Protoss Zealot,33378,36851,33979,33979
952,Protoss Interceptor,33438,36851,33739,33739
955,Protoss Interceptor,33740,36851,34041,34041
957,Protoss Interceptor,33844,36851,34145,34145
958,Protoss Interceptor,33844,36851,34145,34145
964,Protoss Interceptor,34042,35837,34343,34343
966,Protoss Interceptor,34146,36851,34447,34447
967,Protoss Interceptor,34146,36851,34447,34447
968,Protoss Pylon,34210,36851,34731,34210
969,Protoss Pylon,34258,36851,34779,34258
970,Protoss Interceptor,34284,35734,34585,34585
972,Protoss Interceptor,34344,36851,34645,34645
974,Protoss Gateway,34347,36851,35318,34347
977,Protoss Interceptor,34448,36851,34749,34749
978,Protoss Interceptor,34448,36851,34749,34749
979,Protoss Cybernetics Core,34523,36851,35494,34523
980,Protoss Interceptor,34592,36851,34893,34893
981,Protoss Interceptor,34646,36851,34947,34947
982,Protoss Interceptor,34750,36851,35051,35051
983,Protoss Interceptor,34750,36851,35051,35051
984,Protoss Interceptor,34750,34816,-1,-1
990,Protoss Interceptor,34894,36851,35195,35195
993,Protoss Interceptor,34948,36851,35249,35249
997,Protoss Interceptor,35196,36851,35497,35497
998,Protoss Pylon,35197,36851,35718,35197
999,Protoss Pylon,35236,36851,35757,35236
1000,Protoss Interceptor,35250,36851,35551,35551
1001,Protoss Pylon,35262,36851,35783,35262
1003,Protoss Interceptor,35458,36851,35759,35759
1004,Protoss Interceptor,35458,36851,35759,35759
1005,Protoss Interceptor,35458,36851,35759,35759
1006,Protoss Interceptor,35478,36851,35779,35779
1007,Protoss Interceptor,35498,35895,35799,35799
1011,Protoss Interceptor,35552,36851,35853,35853
1013,Protoss Zealot,35757,36851,36358,36358
1014,Protoss Interceptor,35760,36851,36061,36061
1015,Protoss Interceptor,35760,36851,36061,36061
1016,Protoss Dragoon,35776,36851,36527,36527
1017,Protoss Interceptor,35780,36851,36081,36081
1018,Protoss Dragoon,35782,36851,36533,36533
1019,Protoss Dragoon,35786,36851,36537,36537
1020,Protoss Interceptor,35836,36851,36137,36137
1021,Protoss Interceptor,35836,36851,36137,36137
1022,Protoss Interceptor,35854,36851,36155,36155
1023,Protoss Gateway,35858,36851,-1,35858
1025,Protoss Probe,36000,36851,36301,36301
1027,Protoss Interceptor,36138,36851,36439,36439
1028,Protoss Probe,36302,36851,36603,36603
1029,Protoss Dragoon,36359,36851,-1,-1
1030,Protoss Zealot,36528,36851,-1,-1
1031,Protoss Dragoon,36534,36851,-1,-1
1032,Protoss Dragoon,36538,36851,-1,-1

