@relation pvt_207_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
270,Protoss Probe,11450,22744,11751,11751
273,Protoss Dragoon,11628,19772,12379,12379
277,Protoss Probe,11760,25468,12061,12061
280,Protoss Dragoon,11820,14469,12571,12571
281,Protoss Dragoon,11824,16005,12575,12575
283,Protoss Photon Cannon,11860,23530,12681,11860
284,Protoss Probe,11870,24400,12171,12171
286,Protoss Dragoon,12062,19800,12813,12813
287,Protoss Probe,12094,18992,12395,12395
289,Protoss Probe,12180,31279,12481,12481
290,Protoss Probe,12214,19976,12515,12515
294,Protoss Dragoon,12572,20580,13323,13323
295,Protoss Dragoon,12576,19316,13327,13327
296,Protoss Pylon,12629,47259,13150,12629
298,Protoss Dragoon,12672,22291,13423,13423
307,Protoss Dragoon,13182,20761,13933,13933
308,Protoss Gateway,13202,47259,14173,13202
310,Protoss Gateway,13270,47259,14241,13270
312,Protoss Nexus,13477,24389,15348,13477
313,Protoss Probe,13492,44045,13793,13793
314,Protoss Probe,13546,47259,13847,13847
316,Protoss Photon Cannon,13585,28000,14406,13585
317,Protoss Citadel of Adun,13646,47259,14617,13646
319,Protoss Dragoon,13720,25431,14471,14471
320,Protoss Dragoon,13724,20703,14475,14475
321,Protoss Dragoon,13728,25552,14479,14479
322,Protoss Gateway,13825,47259,14796,13825
325,Protoss Gateway,13842,47259,14813,13842
327,Protoss Probe,13848,24775,14149,14149
328,Protoss Pylon,13905,24217,14426,13905
331,Protoss Pylon,13973,24055,14494,13973
332,Protoss Probe,14036,24180,14337,14337
334,Protoss Probe,14150,24294,14451,14451
338,Protoss Probe,14338,15969,14639,14639
343,Protoss Probe,14452,23898,14753,14753
345,Protoss Zealot,14472,19049,15073,15073
346,Protoss Zealot,14480,19830,15081,15081
352,Protoss Pylon,14600,47259,15121,14600
353,Protoss Probe,14640,22659,14941,14941
356,Protoss Photon Cannon,14738,24026,15559,14738
357,Protoss Photon Cannon,14752,24144,15573,14752
358,Protoss Probe,14754,20191,15055,15055
359,Protoss Observer,14810,19200,15411,15411
362,Protoss Zealot,14858,19642,15459,15459
364,Protoss Pylon,14956,25158,15477,14956
366,Protoss Nexus,15084,26574,16955,15084
368,Protoss Probe,15132,26006,15433,15433
369,Protoss Photon Cannon,15230,22202,16051,15230
370,Protoss Probe,15312,19506,15613,15613
373,Protoss Observer,15412,47259,16013,16013
374,Protoss Probe,15434,19451,15735,15735
375,Protoss Forge,15468,23679,16139,15468
380,Protoss Probe,15752,24102,16053,16053
386,Protoss Observer,16014,29303,16615,16615
387,Protoss Probe,16022,24424,16323,16323
389,Protoss Probe,16054,16400,16355,16355
392,Protoss Zealot,16160,19685,16761,16761
393,Protoss Zealot,16166,19899,16767,16767
394,Protoss Zealot,16172,22297,16773,16773
395,Protoss Zealot,16176,22327,16777,16777
398,Protoss Zealot,16182,19863,16783,16783
399,Protoss Gateway,16205,25960,17176,16205
401,Protoss Probe,16356,26141,16657,16657
407,Protoss Zealot,16464,19090,17065,17065
408,Protoss Zealot,16468,19793,17069,17069
410,Protoss Templar Archives,16571,47259,17542,16571
412,Protoss Observer,16616,21547,17217,17217
413,Protoss Probe,16658,24217,16959,16959
415,Protoss Probe,16688,33210,16989,16989
418,Protoss Zealot,16762,20093,17363,17363
419,Protoss Gateway,16772,25314,17743,16772
420,Protoss Zealot,16778,19647,17379,17379
421,Protoss Zealot,16784,19882,17385,17385
423,Protoss Probe,16960,24368,17261,17261
427,Protoss Probe,16990,22807,17291,17291
431,Protoss Zealot,17160,19547,17761,17761
432,Protoss Zealot,17168,19729,17769,17769
434,Protoss Zealot,17216,19793,17817,17817
438,Protoss Zealot,17290,19166,17891,17891
439,Protoss Probe,17292,46924,17593,17593
441,Protoss Zealot,17364,19740,17965,17965
442,Protoss Zealot,17380,19654,17981,17981
447,Protoss Pylon,17482,38031,18003,17482
448,Protoss Probe,17590,26084,17891,17891
450,Protoss Pylon,17606,24519,18127,17606
451,Protoss Pylon,17663,24594,18184,17663
452,Protoss Photon Cannon,17680,24037,18501,17680
456,Protoss Probe,17886,19527,18187,18187
461,Protoss Stargate,18037,47259,19158,18037
465,Protoss Probe,18188,19902,18489,18489
466,Protoss Dragoon,18244,22662,18995,18995
467,Protoss Dragoon,18248,22368,18999,18999
468,Protoss Dragoon,18256,25123,19007,19007
469,Protoss Dragoon,18260,22513,19011,19011
471,Protoss Stargate,18306,47259,19427,18306
472,Protoss Probe,18406,47013,18707,18707
474,Protoss Observer,18534,28515,19135,19135
475,Protoss Pylon,18568,47259,19089,18568
476,Protoss Probe,18632,24283,18933,18933
478,Protoss Photon Cannon,18654,20691,19475,18654
484,Protoss Photon Cannon,18754,19146,-1,18754
489,Protoss Dragoon,18938,19751,19689,19689
490,Protoss Dragoon,18942,19759,19693,19693
496,Protoss Observer,19136,42425,19737,19737
498,Protoss Zealot,19272,22196,19873,19873
499,Protoss Zealot,19276,22213,19877,19877
500,Protoss Zealot,19280,22238,19881,19881
501,Protoss Photon Cannon,19356,19686,-1,19356
505,Protoss Arbiter Tribunal,19536,47259,20507,19536
509,Protoss Observer,19738,36894,20339,20339
513,Protoss Dragoon,19868,24322,20619,20619
514,Protoss Dragoon,19874,20666,20625,20625
515,Protoss Zealot,19924,22011,20525,20525
516,Protoss Zealot,19928,22019,20529,20529
517,Protoss Zealot,19932,22072,20533,20533
521,Protoss Nexus,20027,33080,21898,20027
522,Protoss Pylon,20038,33601,20559,20038
523,Protoss Pylon,20137,32693,20658,20137
524,Protoss Observer,20340,40665,20941,20941
528,Protoss Probe,20520,25929,20821,20821
529,Protoss Photon Cannon,20602,39680,21423,20602
530,Protoss Dragoon,20620,24385,21371,21371
531,Protoss Dragoon,20626,24397,21377,21377
535,Protoss Photon Cannon,20759,32385,21580,20759
536,Protoss Probe,20818,22682,21119,21119
537,Protoss Probe,20822,26001,21123,21123
543,Protoss Zealot,21026,25620,21627,21627
544,Protoss Zealot,21030,25907,21631,21631
545,Protoss Zealot,21034,25545,21635,21635
546,Protoss Dragoon,21042,25552,21793,21793
547,Protoss Dragoon,21052,25501,21803,21803
548,Protoss Dragoon,21056,25701,21807,21807
549,Protoss Zealot,21068,25584,21669,21669
551,Protoss Probe,21120,22463,21421,21421
552,Protoss Probe,21124,26117,21425,21425
553,Protoss Arbiter,21148,29750,23549,23549
556,Protoss Arbiter,21228,35397,23629,23629
558,Protoss Probe,21422,32461,21723,21723
559,Protoss Probe,21426,26068,21727,21727
563,Protoss Probe,21728,25693,22029,22029
572,Protoss Zealot,21804,22618,22405,22405
573,Protoss Zealot,21808,22651,22409,22409
576,Protoss Dragoon,21964,25507,22715,22715
577,Protoss Dragoon,21966,25696,22717,22717
578,Protoss Dragoon,21974,26581,22725,22725
595,Protoss Dark Templar,22778,26683,23529,23529
596,Protoss Dark Templar,22784,27340,23535,23535
598,Protoss Dark Templar,22796,26720,23547,23547
599,Protoss Dark Templar,22800,26763,23551,23551
603,Protoss Probe,23088,32461,23389,23389
604,Protoss Zealot,23192,25881,23793,23793
605,Protoss Zealot,23196,25659,23797,23797
606,Protoss Dragoon,23208,25886,23959,23959
607,Protoss Dragoon,23218,26574,23969,23969
608,Protoss Probe,23246,46954,23547,23547
612,Protoss Probe,23390,47027,23691,23691
613,Protoss Probe,23548,32465,23849,23849
614,Protoss Probe,23658,26001,23959,23959
615,Protoss Dark Templar,23688,25065,24439,24439
616,Protoss Dark Templar,23692,24908,24443,24443
617,Protoss Probe,23692,47259,23993,23993
619,Protoss Zealot,23798,25790,24399,24399
620,Protoss Probe,23850,46369,24151,24151
621,Protoss Zealot,23906,25629,24507,24507
622,Protoss High Templar,23942,33237,24693,24693
623,Protoss Probe,23960,26010,24261,24261
624,Protoss Zealot,23960,25427,24561,24561
625,Protoss Zealot,23970,25645,24571,24571
626,Protoss Probe,23994,32461,24295,24295
627,Protoss Probe,24262,25317,24563,24563
628,Protoss Probe,24296,32461,24597,24597
629,Protoss Probe,24404,47259,24705,24705
630,Protoss Dark Templar,24526,25705,-1,-1
631,Protoss Dark Templar,24530,25315,-1,-1
632,Protoss Probe,24564,26026,24865,24865
633,Protoss Probe,24598,32385,24899,24899
634,Protoss Probe,24706,44186,25007,25007
637,Protoss Probe,24900,32385,25201,25201
640,Protoss Probe,25008,47259,25309,25309
653,Protoss Probe,25486,44065,25787,25787
656,Protoss Probe,25594,34376,25895,25895
662,Protoss Probe,25788,30796,26089,26089
663,Protoss Zealot,25806,29920,26407,26407
664,Protoss Zealot,25808,29698,26409,26409
665,Protoss Dragoon,25832,43676,26583,26583
667,Protoss Dragoon,25840,43676,26591,26591
668,Protoss Dragoon,25854,42416,26605,26605
669,Protoss Dragoon,25858,43181,26609,26609
670,Protoss Arbiter,25872,32115,28273,28273
671,Protoss Arbiter,25878,33812,28279,28279
672,Protoss Probe,25896,32387,26197,26197
673,Protoss Gateway,25900,47259,26871,25900
674,Protoss Gateway,25916,47259,26887,25916
677,Protoss Probe,26090,47259,26391,26391
678,Protoss Gateway,26107,47259,27078,26107
684,Protoss Zealot,26410,29902,27011,27011
685,Protoss Dragoon,26418,29978,27169,27169
686,Protoss Zealot,26434,28874,27035,27035
690,Protoss Dragoon,26584,30055,27335,27335
691,Protoss Dragoon,26592,35439,27343,27343
692,Protoss Pylon,26664,40627,27185,26664
696,Protoss Zealot,27012,29737,27613,27613
698,Protoss Dragoon,27038,43433,27789,27789
699,Protoss Dragoon,27044,35515,27795,27795
700,Protoss Zealot,27068,29794,27669,27669
701,Protoss Zealot,27072,29863,27673,27673
707,Protoss Photon Cannon,27275,32159,28096,27275
708,Protoss Dragoon,27336,31128,28087,28087
709,Protoss Dragoon,27344,43259,28095,28095
710,Protoss Photon Cannon,27402,32311,28223,27402
713,Protoss Dragoon,27468,32035,28219,28219
714,Protoss Dragoon,27472,32117,28223,28223
716,Protoss Zealot,27614,31409,28215,28215
720,Protoss High Templar,27742,31160,28493,28493
721,Protoss High Templar,27748,29692,28499,28499
723,Protoss High Templar,27796,29664,28547,28547
727,Protoss Zealot,28166,31013,28767,28767
732,Protoss Nexus,28460,47259,30331,28460
733,Protoss Zealot,28516,31342,29117,29117
736,Protoss Dragoon,28875,32250,29626,29626
756,Protoss Dragoon,29665,32333,30416,30416
768,Protoss Zealot,30086,31264,30687,30687
769,Protoss Zealot,30090,31342,30691,30691
770,Protoss Zealot,30094,31342,30695,30695
771,Protoss Zealot,30098,33890,30699,30699
774,Protoss Zealot,30417,32321,31018,31018
776,Protoss Forge,30520,47259,31191,30520
777,Protoss Nexus,30532,34595,32403,30532
787,Protoss Dragoon,30888,46804,31639,31639
788,Protoss Zealot,30904,32250,31505,31505
789,Protoss Zealot,30908,32250,31509,31509
790,Protoss Zealot,30912,32369,31513,31513
791,Protoss Zealot,30916,35364,31517,31517
792,Protoss Dragoon,30932,35295,31683,31683
793,Protoss Dragoon,30936,34060,31687,31687
795,Protoss Dragoon,31019,35453,31770,31770
803,Protoss Probe,31266,32159,31567,31567
806,Protoss Photon Cannon,31312,34421,32133,31312
808,Protoss Photon Cannon,31318,34463,32139,31318
811,Protoss Pylon,31379,34268,31900,31379
815,Protoss Zealot,31728,34328,32329,32329
816,Protoss Zealot,31736,35398,32337,32337
817,Protoss Zealot,31746,35512,32347,32347
818,Protoss Zealot,31762,35364,32363,32363
819,Protoss Zealot,31771,35432,32372,32372
827,Protoss Zealot,32154,33670,32755,32755
834,Protoss Zealot,32330,33645,32931,32931
835,Protoss Zealot,32338,33665,32939,32939
836,Protoss Zealot,32348,33658,32949,32949
838,Protoss Zealot,32520,34204,33121,33121
839,Protoss High Templar,32580,40675,33331,33331
841,Protoss Probe,32648,41184,32949,32949
843,Protoss Zealot,32932,45431,33533,33533
844,Protoss Zealot,32940,43103,33541,33541
849,Protoss High Templar,33534,40705,34285,34285
850,Protoss Zealot,33542,38578,34143,34143
856,Protoss Zealot,33820,43339,34421,34421
863,Protoss Zealot,34144,43279,34745,34745
864,Protoss Dragoon,34316,43180,35067,35067
865,Protoss Dragoon,34322,47133,35073,35073
866,Protoss High Templar,34328,34361,-1,-1
868,Protoss Arbiter,34376,43196,36777,36777
874,Protoss Zealot,34618,43052,35219,35219
875,Protoss Zealot,34746,43123,35347,35347
878,Protoss Dark Templar,35094,36834,35845,35845
880,Protoss Dark Templar,35098,45810,35849,35849
886,Protoss Zealot,35870,43356,36471,36471
887,Protoss Zealot,35874,44862,36475,36475
888,Protoss Zealot,35878,43203,36479,36479
889,Protoss Zealot,35882,45344,36483,36483
894,Protoss Dark Templar,36016,45839,36767,36767
895,Protoss Dark Templar,36020,45775,36771,36771
897,Protoss Dragoon,36504,43255,37255,37255
898,Protoss Zealot,36512,44626,37113,37113
903,Protoss Zealot,36768,45400,37369,37369
904,Protoss Zealot,36772,42474,37373,37373
905,Protoss Shuttle,37086,40693,37987,37987
906,Protoss High Templar,37136,47208,37887,37887
907,Protoss Zealot,37140,43280,37741,37741
927,Protoss Pylon,38181,47259,38702,38181
928,Protoss Pylon,38194,47259,38715,38194
935,Protoss High Templar,38798,43229,39549,39549
936,Protoss High Templar,38800,43144,39551,39551
937,Protoss Zealot,38804,43205,39405,39405
938,Protoss Zealot,38814,43202,39415,39415
939,Protoss Zealot,38822,43106,39423,39423
946,Protoss Pylon,39002,47259,39523,39002
949,Protoss Pylon,39066,47259,39587,39066
951,Protoss Observer,39276,42200,39877,39877
955,Protoss Arbiter,40006,47244,42407,42407
962,Protoss High Templar,40812,43178,41563,41563
996,Protoss High Templar,43728,45581,44479,44479
997,Protoss High Templar,43732,47141,44483,44483
998,Protoss Zealot,43740,45054,44341,44341
999,Protoss Zealot,43752,46437,44353,44353
1011,Protoss Dragoon,45552,47259,46303,46303

