@relation pvt_174_lifetimes

@attribute "unit_id" integer
@attribute "type" string
@attribute "gained" integer
@attribute "lost" integer
@attribute "completed" integer
@attribute "observable" integer

@data
227,Protoss Probe,8462,11706,8763,8763
228,Protoss Probe,8464,10445,8765,8765
229,Protoss Gateway,8479,16931,9450,8479
234,Protoss Probe,8764,16931,9065,9065
235,Protoss Probe,8766,10447,9067,9067
237,Protoss Robotics Facility,8969,16931,10240,8969
241,Protoss Probe,9066,16931,9367,9367
242,Protoss Probe,9074,10555,9375,9375
244,Protoss Pylon,9326,16931,9847,9326
246,Protoss Probe,9368,11788,9669,9669
247,Protoss Probe,9378,16931,9679,9679
253,Protoss Dragoon,9614,11003,10365,10365
254,Protoss Dragoon,9618,11003,10369,10369
255,Protoss Gateway,9700,16931,10671,9700
256,Protoss Pylon,9828,16931,10349,9828
257,Protoss Probe,9860,16931,10161,10161
258,Protoss Probe,9888,10445,10189,10189
269,Protoss Dragoon,10366,11596,11117,11117
270,Protoss Dragoon,10370,11596,11121,11121
286,Protoss Dragoon,10922,16661,11673,11673
288,Protoss Dragoon,10950,11874,11701,11701
290,Protoss Probe,10958,16931,11259,11259
293,Protoss Dragoon,11118,12161,11869,11869
294,Protoss Dragoon,11122,16622,11873,11873
295,Protoss Observatory,11147,16931,11668,11147
311,Protoss Observer,11742,16931,12343,12343
312,Protoss Probe,11862,16931,12163,12163
314,Protoss Dragoon,12004,16763,12755,12755
315,Protoss Dragoon,12008,16798,12759,12759
322,Protoss Probe,12196,16931,12497,12497
323,Protoss Probe,12214,16931,12515,12515
325,Protoss Dragoon,12350,16835,13101,13101
328,Protoss Dragoon,12396,16435,13147,13147
331,Protoss Probe,12584,16931,12885,12885
332,Protoss Probe,12594,16931,12895,12895
335,Protoss Probe,12886,16931,13187,13187
336,Protoss Probe,12896,16931,13197,13197
344,Protoss Probe,13244,16931,13545,13545
345,Protoss Probe,13248,16931,13549,13549
348,Protoss Dragoon,13350,16648,14101,14101
349,Protoss Observer,13378,16931,13979,13979
350,Protoss Probe,13546,16931,13847,13847
351,Protoss Probe,13550,16931,13851,13851
356,Protoss Dragoon,13706,16562,14457,14457
357,Protoss Dragoon,13708,16723,14459,14459
361,Protoss Probe,13848,16931,14149,14149
362,Protoss Probe,13852,16931,14153,14153
364,Protoss Observer,13980,16931,14581,14581
368,Protoss Dragoon,14074,16741,14825,14825
369,Protoss Dragoon,14102,16457,14853,14853
370,Protoss Probe,14152,16931,14453,14453
372,Protoss Probe,14200,16931,14501,14501
375,Protoss Stargate,14379,16931,15500,14379
377,Protoss Probe,14464,16931,14765,14765
378,Protoss Probe,14502,16931,14803,14803
380,Protoss Pylon,14578,16931,15099,14578
386,Protoss Observer,14760,16931,15361,15361
387,Protoss Probe,14796,16931,15097,15097
388,Protoss Probe,14804,16931,15105,15105
389,Protoss Pylon,14906,16931,15427,14906
391,Protoss Probe,15098,16931,15399,15399
392,Protoss Probe,15106,16931,15407,15407
396,Protoss Dragoon,15272,16509,16023,16023
398,Protoss Dragoon,15278,16586,16029,16029
399,Protoss Dragoon,15284,16623,16035,16035
400,Protoss Dragoon,15320,16611,16071,16071
402,Protoss Probe,15427,16931,15728,15728
403,Protoss Probe,15450,16931,15751,15751
408,Protoss Pylon,15547,16931,16068,15547
411,Protoss Nexus,15838,16931,-1,15838
422,Protoss Dark Templar,16176,16931,16927,16927
423,Protoss Dark Templar,16182,16931,-1,-1
424,Protoss Dark Templar,16186,16931,-1,-1
427,Protoss Dark Templar,16284,16931,-1,-1
428,Protoss Probe,16304,16325,-1,-1
441,Protoss Dragoon,16928,16931,-1,-1

